ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765483595.5178504,99,23,19,23,25,3.6404685974121094,53.0,53.5,5.056
1765483595.7195914,99,23,19,23,25,3.6404685974121094,53.0,53.5,5.056
1765483595.9228334,99,46,43,50,30,3.6399993896484375,54.0,54.0,7.011
1765483596.124933,99,46,43,50,30,3.6399993896484375,54.0,54.0,7.011
1765483596.3260772,99,46,43,50,30,3.6399993896484375,54.0,54.0,7.011
1765483596.5271091,99,31,27,21,28,3.6409454345703125,53.0,54.0,5.613
1765483596.7282984,99,31,27,21,28,3.6409454345703125,53.0,54.0,5.613
1765483596.9297223,99,26,14,60,16,3.6418495178222656,54.0,54.0,7.36
1765483597.1323493,99,26,14,60,16,3.6418495178222656,54.0,54.0,7.36
1765483597.3343427,99,26,14,60,16,3.6418495178222656,54.0,54.0,7.36
1765483597.536516,99,30,23,22,24,3.6410255432128906,54.0,54.0,6.591
1765483597.737541,99,30,23,22,24,3.6410255432128906,54.0,54.0,6.591
1765483597.9386535,99,46,35,45,40,3.6407737731933594,54.0,54.0,7.32
1765483598.1402752,99,46,35,45,40,3.6407737731933594,54.0,54.0,7.32
1765483598.3419387,99,46,35,45,40,3.6407737731933594,54.0,54.0,7.32
1765483598.543056,99,31,20,23,27,3.64202880859375,54.0,54.5,7.16
1765483598.7563374,99,31,20,23,27,3.64202880859375,54.0,54.5,7.16
1765483598.957865,99,72,23,20,23,3.641387939453125,54.0,54.0,7.507
1765483599.159233,99,72,23,20,23,3.641387939453125,54.0,54.0,7.507
1765483599.362832,99,72,23,20,23,3.641387939453125,54.0,54.0,7.507
1765483599.564397,99,17,22,22,31,3.6424789428710938,54.0,53.5,6.511
1765483599.765599,99,17,22,22,31,3.6424789428710938,54.0,53.5,6.511
1765483599.9674258,99,47,59,36,31,3.6435928344726562,54.0,54.0,7.171
1765483600.170222,99,47,59,36,31,3.6435928344726562,54.0,54.0,7.171
1765483600.3720272,99,47,59,36,31,3.6435928344726562,54.0,54.0,7.171
1765483600.5759516,99,19,18,20,16,3.643970489501953,54.0,54.0,7.171
1765483600.7770457,99,19,18,20,16,3.643970489501953,54.0,54.0,7.171
1765483600.978642,99,62,22,32,27,3.6438636779785156,54.0,54.0,7.36
1765483601.1800783,99,62,22,32,27,3.6438636779785156,54.0,54.0,7.36
1765483601.3831768,99,62,22,32,27,3.6438636779785156,54.0,54.0,7.36
1765483601.5852396,98,22,22,23,23,3.644512176513672,54.0,54.0,6.58
1765483601.7864285,98,22,22,23,23,3.644512176513672,54.0,54.0,6.58
1765483601.9874296,99,66,72,66,55,3.6495208740234375,54.5,55.0,9.007
1765483602.1884747,99,66,72,66,55,3.6495208740234375,54.5,55.0,9.007
1765483602.3897078,99,66,72,66,55,3.6495208740234375,54.5,55.0,9.007
1765483602.5907385,98,40,36,16,36,3.633331298828125,54.5,55.5,7.735
1765483602.7917702,98,40,36,16,36,3.633331298828125,54.5,55.5,7.735
1765483602.9928443,99,26,28,26,72,3.6327667236328125,54.0,54.5,7.587
1765483603.1941814,99,26,28,26,72,3.6327667236328125,54.0,54.5,7.587
1765483603.3958795,99,26,28,26,72,3.6327667236328125,54.0,54.5,7.587
1765483603.5970747,99,26,20,25,19,3.633251190185547,54.5,54.0,6.931
1765483603.7982917,99,26,20,25,19,3.633251190185547,54.5,54.0,6.931
1765483603.999521,99,26,20,25,19,3.633251190185547,54.5,54.0,6.931
1765483604.2014842,99,40,47,30,56,3.6343345642089844,54.0,55.0,8.24
1765483604.404297,99,40,47,30,56,3.6343345642089844,54.0,55.0,8.24
1765483604.605925,99,28,13,16,14,3.6336021423339844,54.0,54.0,6.58
1765483604.8070521,99,28,13,16,14,3.6336021423339844,54.0,54.0,6.58
1765483605.0082119,99,28,13,16,14,3.6336021423339844,54.0,54.0,6.58
1765483605.2105236,99,30,32,56,34,3.633556365966797,54.0,55.0,7.547
1765483605.4124153,99,30,32,56,34,3.633556365966797,54.0,55.0,7.547
1765483605.6148837,99,24,20,27,26,3.6351852416992188,54.0,54.0,6.931
1765483605.8160474,99,24,20,27,26,3.6351852416992188,54.0,54.0,6.931
1765483606.017084,99,24,20,27,26,3.6351852416992188,54.0,54.0,6.931
1765483606.218276,99,38,48,25,29,3.6364288330078125,54.0,55.0,7.854
1765483606.421313,99,38,48,25,29,3.6364288330078125,54.0,55.0,7.854
1765483606.623774,98,28,19,24,19,3.6352081298828125,54.0,54.0,6.741
1765483606.8247907,98,28,19,24,19,3.6352081298828125,54.0,54.0,6.741
1765483607.0259953,98,28,19,24,19,3.6352081298828125,54.0,54.0,6.741
1765483607.2278163,99,37,29,54,35,3.6359634399414062,54.0,55.0,7.24
1765483607.4293847,99,37,29,54,35,3.6359634399414062,54.0,55.0,7.24
1765483607.6310904,99,28,20,36,26,3.636425018310547,54.5,54.0,7.36
1765483607.8330534,99,28,20,36,26,3.636425018310547,54.5,54.0,7.36
1765483608.0344484,99,28,20,36,26,3.636425018310547,54.5,54.0,7.36
1765483608.235488,99,40,24,32,22,3.6375465393066406,54.0,55.0,7.44
1765483608.438433,99,40,24,32,22,3.6375465393066406,54.0,55.0,7.44
1765483608.6415987,99,32,25,21,24,3.636272430419922,54.0,54.0,6.931
1765483608.8432865,99,32,25,21,24,3.636272430419922,54.0,54.0,6.931
1765483609.0444472,99,32,25,21,24,3.636272430419922,54.0,54.0,6.931
1765483609.2457242,99,33,59,28,25,3.6365127563476562,54.0,54.0,7.507
1765483609.4470782,99,33,59,28,25,3.6365127563476562,54.0,54.0,7.507
1765483609.6484928,99,22,36,24,26,3.6377716064453125,54.5,54.5,7.747
1765483609.8498063,99,22,36,24,26,3.6377716064453125,54.5,54.5,7.747
1765483610.0508556,99,22,36,24,26,3.6377716064453125,54.5,54.5,7.747
1765483610.251877,99,20,23,50,22,3.637371063232422,54.0,54.5,7.36
1765483610.454364,99,20,23,50,22,3.637371063232422,54.0,54.5,7.36
1765483610.65713,99,31,21,32,25,3.6373939514160156,54.0,54.5,7.4
1765483610.8582604,99,31,21,32,25,3.6373939514160156,54.0,54.5,7.4
1765483611.0593574,99,31,21,32,25,3.6373939514160156,54.0,54.5,7.4
1765483611.260309,99,46,46,27,33,3.6377410888671875,54.0,55.0,7.28
1765483611.4625528,99,46,46,27,33,3.6377410888671875,54.0,55.0,7.28
1765483611.6641767,98,39,14,27,17,3.638896942138672,54.5,54.0,7.48
1765483611.8665931,98,39,14,27,17,3.638896942138672,54.5,54.0,7.48
1765483612.0678182,98,39,14,27,17,3.638896942138672,54.5,54.0,7.48
1765483612.271243,99,27,26,30,36,3.6384239196777344,54.0,55.0,7.36
1765483612.4730148,99,27,26,30,36,3.6384239196777344,54.0,55.0,7.36
1765483612.6748874,98,25,42,18,22,3.6390380859375,54.0,54.5,7.051
1765483612.8779464,98,25,42,18,22,3.6390380859375,54.0,54.5,7.051
1765483613.0793865,98,25,42,18,22,3.6390380859375,54.0,54.5,7.051
1765483613.280851,99,42,33,38,29,3.639362335205078,54.0,55.0,7.16
1765483613.4831033,99,42,33,38,29,3.639362335205078,54.0,55.0,7.16
1765483613.684625,99,46,13,14,19,3.6397018432617188,54.5,54.5,7.707
1765483613.8862467,99,46,13,14,19,3.6397018432617188,54.5,54.5,7.707
1765483614.0874078,99,46,13,14,19,3.6397018432617188,54.5,54.5,7.707
1765483614.2884557,99,35,37,36,25,3.639598846435547,53.5,55.0,6.54
1765483614.489496,99,35,37,36,25,3.639598846435547,53.5,55.0,6.54
1765483614.6905627,99,23,48,21,25,3.6401443481445312,54.0,54.5,7.051
1765483614.8925493,99,23,48,21,25,3.6401443481445312,54.0,54.5,7.051
1765483615.0940301,99,23,48,21,25,3.6401443481445312,54.0,54.5,7.051
1765483615.295022,99,34,36,26,33,3.623981475830078,53.5,55.5,7.051
1765483615.496408,99,34,36,26,33,3.623981475830078,53.5,55.5,7.051
1765483615.6976366,99,34,36,26,33,3.623981475830078,53.5,55.5,7.051
1765483615.8990088,99,50,21,21,25,3.6178436279296875,54.0,54.5,7.2
1765483616.0999832,99,50,21,21,25,3.6178436279296875,54.0,54.5,7.2
1765483616.301124,99,32,43,20,26,3.618358612060547,53.0,55.0,6.5
1765483616.502266,99,32,43,20,26,3.618358612060547,53.0,55.0,6.5
1765483616.7044516,99,32,43,20,26,3.618358612060547,53.0,55.0,6.5
1765483616.9062016,99,56,19,21,24,3.618438720703125,54.5,54.5,7.36
1765483617.107182,99,56,19,21,24,3.618438720703125,54.5,54.5,7.36
1765483617.3086913,99,24,32,31,35,3.619739532470703,54.0,56.0,6.81
1765483617.5101037,99,24,32,31,35,3.619739532470703,54.0,56.0,6.81
1765483617.7130072,99,24,32,31,35,3.619739532470703,54.0,56.0,6.81
1765483617.915308,99,29,22,44,23,3.618999481201172,54.0,54.5,7.28
1765483618.1163154,99,29,22,44,23,3.618999481201172,54.0,54.5,7.28
1765483618.3183372,99,38,27,28,29,3.619110107421875,54.0,56.0,6.269
1765483618.51993,99,38,27,28,29,3.619110107421875,54.0,56.0,6.269
1765483618.721205,99,38,27,28,29,3.619110107421875,54.0,56.0,6.269
1765483618.9234684,99,26,54,26,25,3.619487762451172,54.5,54.5,7.547
1765483619.1270986,99,26,54,26,25,3.619487762451172,54.5,54.5,7.547
1765483619.3285348,85,23,23,20,34,3.619770050048828,54.0,55.5,5.917
1765483619.5300546,85,23,23,20,34,3.619770050048828,54.0,55.5,5.917
1765483619.7326462,85,23,23,20,34,3.619770050048828,54.0,55.5,5.917
1765483619.9344802,99,26,22,37,38,3.6197357177734375,54.0,54.5,7.16
1765483620.135422,99,26,22,37,38,3.6197357177734375,54.0,54.5,7.16
1765483620.3367298,99,44,32,30,34,3.6196632385253906,54.0,54.5,6.85
1765483620.5383565,99,44,32,30,34,3.6196632385253906,54.0,54.5,6.85
1765483620.7395997,99,44,32,30,34,3.6196632385253906,54.0,54.5,6.85
1765483620.9419773,99,20,43,38,26,3.6203460693359375,54.5,55.0,7.934
1765483621.1438353,99,20,43,38,26,3.6203460693359375,54.5,55.0,7.934
1765483621.351692,99,20,43,38,26,3.6203460693359375,54.5,55.0,7.934
1765483621.5526497,99,24,36,21,25,3.619647979736328,54.0,56.5,6.621
1765483621.7548769,99,24,36,21,25,3.619647979736328,54.0,56.5,6.621
1765483621.9582949,99,40,33,20,35,3.6201629638671875,54.0,54.5,7.16
1765483622.1600358,99,40,33,20,35,3.6201629638671875,54.0,54.5,7.16
1765483622.3613257,99,36,40,26,24,3.619617462158203,54.0,55.0,7.011
1765483622.5623438,99,36,40,26,24,3.619617462158203,54.0,55.0,7.011
1765483622.7634196,99,36,40,26,24,3.619617462158203,54.0,55.0,7.011
1765483622.964813,99,48,23,21,17,3.6208572387695312,54.5,55.5,7.814
1765483623.1663566,99,48,23,21,17,3.6208572387695312,54.5,55.5,7.814
1765483623.3674595,99,48,23,21,17,3.6208572387695312,54.5,55.5,7.814
1765483623.56886,99,20,26,22,24,3.621540069580078,54.0,55.0,6.35
1765483623.771893,99,20,26,22,24,3.621540069580078,54.0,55.0,6.35
1765483623.974419,99,46,36,27,29,3.6220932006835938,54.5,54.5,7.16
1765483624.1757157,99,46,36,27,29,3.6220932006835938,54.5,54.5,7.16
1765483624.385516,99,46,36,27,29,3.6220932006835938,54.5,54.5,7.16
1765483624.5866966,99,34,32,31,46,3.6223068237304688,54.0,55.5,7.28
1765483624.7888005,99,34,32,31,46,3.6223068237304688,54.0,55.5,7.28
1765483624.9903896,98,49,16,14,15,3.6227989196777344,54.5,54.5,7.507
1765483625.1923096,98,49,16,14,15,3.6227989196777344,54.5,54.5,7.507
1765483625.3935404,98,49,16,14,15,3.6227989196777344,54.5,54.5,7.507
1765483625.5947902,99,22,35,43,25,3.622314453125,54.0,55.0,7.131
1765483625.7971437,99,22,35,43,25,3.622314453125,54.0,55.0,7.131
1765483625.9992716,98,29,20,23,48,3.622180938720703,54.5,54.5,7.16
1765483626.2027123,98,29,20,23,48,3.622180938720703,54.5,54.5,7.16
1765483626.4047165,98,29,20,23,48,3.622180938720703,54.5,54.5,7.16
1765483626.6063175,99,36,46,33,22,3.6230621337890625,54.0,55.5,7.48
1765483626.8086426,99,36,46,33,22,3.6230621337890625,54.0,55.5,7.48
1765483627.0104978,99,41,21,17,25,3.6229591369628906,54.5,54.5,7.36
1765483627.2126305,99,41,21,17,25,3.6229591369628906,54.5,54.5,7.36
1765483627.4140303,99,41,21,17,25,3.6229591369628906,54.5,54.5,7.36
1765483627.6164727,99,39,34,36,28,3.622539520263672,54.5,55.5,7.24
1765483627.81809,99,39,34,36,28,3.622539520263672,54.5,55.5,7.24
1765483628.019559,99,17,22,43,23,3.6227760314941406,54.5,55.0,7.547
1765483628.2228236,99,17,22,43,23,3.6227760314941406,54.5,55.0,7.547
1765483628.4241776,99,17,22,43,23,3.6227760314941406,54.5,55.0,7.547
1765483628.6254985,99,38,40,28,28,3.623798370361328,54.5,55.0,7.894
1765483628.8284676,99,38,40,28,28,3.623798370361328,54.5,55.0,7.894
1765483629.0314617,98,28,23,23,35,3.622631072998047,55.0,54.5,7.011
1765483629.2327144,98,28,23,23,35,3.622631072998047,55.0,54.5,7.011
1765483629.434279,98,28,23,23,35,3.622631072998047,55.0,54.5,7.011
1765483629.6359096,99,35,43,44,23,3.6229019165039062,54.5,55.0,7.547
1765483629.8369374,99,35,43,44,23,3.6229019165039062,54.5,55.0,7.547
1765483630.038549,98,20,13,39,40,3.622844696044922,54.5,54.5,7.131
1765483630.2415392,98,20,13,39,40,3.622844696044922,54.5,54.5,7.131
1765483630.4477255,98,20,13,39,40,3.622844696044922,54.5,54.5,7.131
1765483630.6488595,99,28,43,42,25,3.623394012451172,54.5,55.5,7.735
1765483630.8518898,99,28,43,42,25,3.623394012451172,54.5,55.5,7.735
1765483631.05333,99,27,22,18,35,3.62322998046875,55.0,55.0,7.16
1765483631.2542646,99,27,22,18,35,3.62322998046875,55.0,55.0,7.16
1765483631.4570642,99,27,22,18,35,3.62322998046875,55.0,55.0,7.16
1765483631.658739,99,30,35,48,28,3.622547149658203,54.5,55.5,7.36
1765483631.85989,99,30,35,48,28,3.622547149658203,54.5,55.5,7.36
1765483632.0609074,99,28,27,36,23,3.6229248046875,55.0,55.0,7.44
1765483632.2627614,99,28,27,36,23,3.6229248046875,55.0,55.0,7.44
1765483632.4639788,99,28,27,36,23,3.6229248046875,55.0,55.0,7.44
1765483632.6650827,99,32,31,40,22,3.622791290283203,54.5,55.5,7.4
1765483632.8669913,99,32,31,40,22,3.622791290283203,54.5,55.5,7.4
1765483633.0684652,99,32,31,40,22,3.622791290283203,54.5,55.5,7.4
1765483633.27013,99,28,23,33,19,3.6226463317871094,54.5,54.5,6.931
1765483633.471297,99,28,23,33,19,3.6226463317871094,54.5,54.5,6.931
1765483633.6724267,99,36,30,56,30,3.6227760314941406,55.0,55.5,7.36
1765483633.874532,99,36,30,56,30,3.6227760314941406,55.0,55.5,7.36
1765483634.075899,99,36,30,56,30,3.6227760314941406,55.0,55.5,7.36
1765483634.2770755,98,45,21,30,19,3.6237525939941406,55.0,55.0,7.814
1765483634.478336,98,45,21,30,19,3.6237525939941406,55.0,55.0,7.814
1765483634.6793206,99,26,44,24,19,3.6230201721191406,54.5,55.0,7.2
1765483634.880769,99,26,44,24,19,3.6230201721191406,54.5,55.0,7.2
1765483635.083761,99,26,44,24,19,3.6230201721191406,54.5,55.0,7.2
1765483635.287081,98,32,22,25,30,3.6233062744140625,55.0,54.5,6.971
1765483635.488909,98,32,22,25,30,3.6233062744140625,55.0,54.5,6.971
1765483635.690359,99,39,39,45,25,3.6239089965820312,54.5,55.5,7.4
1765483635.8922837,99,39,39,45,25,3.6239089965820312,54.5,55.5,7.4
1765483636.093883,99,39,39,45,25,3.6239089965820312,54.5,55.5,7.4
1765483636.2966678,99,42,14,14,17,3.6247215270996094,55.0,55.0,8.054
1765483636.498719,99,42,14,14,17,3.6247215270996094,55.0,55.0,8.054
1765483636.6998281,99,29,24,37,29,3.6240882873535156,54.5,54.5,6.159
1765483636.9008718,99,29,24,37,29,3.6240882873535156,54.5,54.5,6.159
1765483637.1037438,99,29,24,37,29,3.6240882873535156,54.5,54.5,6.159
1765483637.3072886,98,27,32,42,23,3.6245040893554688,54.5,54.5,7.131
1765483637.5087602,98,27,32,42,23,3.6245040893554688,54.5,54.5,7.131
1765483637.710068,0,33,33,28,35,3.6256790161132812,53.5,56.5,4.78
1765483637.9111173,0,33,33,28,35,3.6256790161132812,53.5,56.5,4.78
1765483638.1141117,0,33,33,28,35,3.6256790161132812,53.5,56.5,4.78
1765483638.3160105,99,18,16,54,10,3.6251754760742188,54.5,55.0,6.701
1765483638.5185962,99,18,16,54,10,3.6251754760742188,54.5,55.0,6.701
1765483638.7198188,28,29,26,18,28,3.6252593994140625,54.0,54.5,4.145
1765483638.9209988,28,29,26,18,28,3.6252593994140625,54.0,54.5,4.145
1765483639.1225913,28,29,26,18,28,3.6252593994140625,54.0,54.5,4.145
1765483639.3245893,99,62,22,30,33,3.6260147094726562,55.0,55.0,6.781
1765483639.5274649,99,62,22,30,33,3.6260147094726562,55.0,55.0,6.781
1765483639.7290232,99,22,20,30,24,3.6268577575683594,54.0,55.0,5.056
1765483639.9303288,99,22,20,30,24,3.6268577575683594,54.0,55.0,5.056
1765483640.1334288,99,22,20,30,24,3.6268577575683594,54.0,55.0,5.056
1765483640.335133,99,23,60,25,25,3.6272125244140625,54.5,55.0,6.821
1765483640.5373764,99,23,60,25,25,3.6272125244140625,54.5,55.0,6.821
1765483640.740105,9,26,19,30,26,3.6199417114257812,54.0,55.0,4.382
1765483640.9411018,9,26,19,30,26,3.6199417114257812,54.0,55.0,4.382
1765483641.1424086,9,26,19,30,26,3.6199417114257812,54.0,55.0,4.382
1765483641.3446348,99,27,35,27,64,3.6204299926757812,54.5,55.0,6.781
1765483641.5471702,99,27,35,27,64,3.6204299926757812,54.5,55.0,6.781
1765483641.7483723,6,25,20,27,22,3.620594024658203,54.0,55.0,4.982
1765483641.9493682,6,25,20,27,22,3.620594024658203,54.0,55.0,4.982
1765483642.150587,6,25,20,27,22,3.620594024658203,54.0,55.0,4.982
1765483642.3522997,99,31,25,63,20,3.620105743408203,54.5,55.0,6.701
1765483642.5537167,99,31,25,63,20,3.620105743408203,54.5,55.0,6.701
1765483642.754613,99,27,28,21,24,3.6209869384765625,54.5,54.5,4.942
1765483642.956201,99,27,28,21,24,3.6209869384765625,54.5,54.5,4.942
1765483643.157454,99,27,28,21,24,3.6209869384765625,54.5,54.5,4.942
1765483643.3593588,99,34,28,64,37,3.621166229248047,55.0,55.0,7.2
1765483643.5623856,99,34,28,64,37,3.621166229248047,55.0,55.0,7.2
1765483643.7635128,99,34,28,64,37,3.621166229248047,55.0,55.0,7.2
1765483643.9646842,99,16,18,16,12,3.620861053466797,54.5,54.5,5.177
1765483644.1659436,99,16,18,16,12,3.620861053466797,54.5,54.5,5.177
1765483644.3679247,99,35,66,40,31,3.621795654296875,54.5,55.0,7.2
1765483644.5692,99,35,66,40,31,3.621795654296875,54.5,55.0,7.2
1765483644.7717307,99,35,66,40,31,3.621795654296875,54.5,55.0,7.2
1765483644.9729288,94,16,26,16,18,3.621204376220703,54.5,56.0,5.927
1765483645.1744,94,16,26,16,18,3.621204376220703,54.5,56.0,5.927
1765483645.375913,99,38,24,38,66,3.6224136352539062,55.0,56.0,7.814
1765483645.5799663,99,38,24,38,66,3.6224136352539062,55.0,56.0,7.814
1765483645.782848,99,38,24,38,66,3.6224136352539062,55.0,56.0,7.814
1765483645.9842691,99,18,25,10,15,3.6214523315429688,54.5,55.0,5.694
1765483646.1862106,99,18,25,10,15,3.6214523315429688,54.5,55.0,5.694
1765483646.3885484,99,34,42,34,56,3.621795654296875,55.0,54.5,6.85
1765483646.589833,99,34,42,34,56,3.621795654296875,55.0,54.5,6.85
1765483646.7910872,99,34,42,34,56,3.621795654296875,55.0,54.5,6.85
1765483646.9923034,94,25,23,26,14,3.6219520568847656,54.5,54.5,5.765
1765483647.193359,94,25,23,26,14,3.6219520568847656,54.5,54.5,5.765
1765483647.39441,99,24,74,23,26,3.623607635498047,55.0,56.0,7.747
1765483647.5972595,99,24,74,23,26,3.623607635498047,55.0,56.0,7.747
1765483647.801199,99,24,74,23,26,3.623607635498047,55.0,56.0,7.747
1765483648.0023997,90,15,23,20,17,3.6223182678222656,54.5,55.0,6.39
1765483648.2036185,90,15,23,20,17,3.6223182678222656,54.5,55.0,6.39
1765483648.4051015,99,56,40,37,30,3.6223182678222656,55.0,55.0,6.971
1765483648.6081483,99,56,40,37,30,3.6223182678222656,55.0,55.0,6.971
1765483648.8103733,99,56,40,37,30,3.6223182678222656,55.0,55.0,6.971
1765483649.0126534,97,29,22,21,28,3.622283935546875,55.0,55.0,6.861
1765483649.2138553,97,29,22,21,28,3.622283935546875,55.0,55.0,6.861
1765483649.4152987,99,19,27,20,62,3.6227874755859375,55.0,55.0,7.4
1765483649.6169093,99,19,27,20,62,3.6227874755859375,55.0,55.0,7.4
1765483649.819903,99,19,27,20,62,3.6227874755859375,55.0,55.0,7.4
1765483650.0209622,99,23,22,22,19,3.6235122680664062,54.5,55.0,6.621
1765483650.222508,99,23,22,22,19,3.6235122680664062,54.5,55.0,6.621
1765483650.4241579,99,43,47,34,42,3.6223526000976562,55.0,55.5,7.587
1765483650.6269248,99,43,47,34,42,3.6223526000976562,55.0,55.5,7.587
1765483650.8284836,99,43,47,34,42,3.6223526000976562,55.0,55.5,7.587
1765483651.029579,99,22,11,28,21,3.6239242553710938,55.0,55.5,7.4
1765483651.230798,99,22,11,28,21,3.6239242553710938,55.0,55.5,7.4
1765483651.4318836,99,20,28,63,23,3.6233787536621094,55.0,55.5,7.2
1765483651.6329756,99,20,28,63,23,3.6233787536621094,55.0,55.5,7.2
1765483651.8352852,99,20,28,63,23,3.6233787536621094,55.0,55.5,7.2
1765483652.0367248,99,24,28,25,26,3.623210906982422,55.0,55.0,6.43
1765483652.23791,99,24,28,25,26,3.623210906982422,55.0,55.0,6.43
1765483652.4388213,99,30,71,34,33,3.6234397888183594,55.0,55.0,7.547
1765483652.6398273,99,30,71,34,33,3.6234397888183594,55.0,55.0,7.547
1765483652.8423536,99,30,71,34,33,3.6234397888183594,55.0,55.0,7.547
1765483653.043501,98,22,18,8,20,3.624492645263672,55.0,55.0,7.091
1765483653.2446997,98,22,18,8,20,3.624492645263672,55.0,55.0,7.091
1765483653.4459558,98,22,18,8,20,3.624492645263672,55.0,55.0,7.091
1765483653.6470275,99,19,25,31,70,3.6240310668945312,55.0,55.5,7.934
1765483653.8489335,99,19,25,31,70,3.6240310668945312,55.0,55.5,7.934
1765483654.0512476,99,25,15,26,22,3.6246185302734375,55.0,55.0,7.24
1765483654.2530384,99,25,15,26,22,3.6246185302734375,55.0,55.0,7.24
1765483654.454314,99,25,15,26,22,3.6246185302734375,55.0,55.0,7.24
1765483654.6559174,98,40,37,54,33,3.625995635986328,55.0,56.0,8.094
1765483654.858876,98,40,37,54,33,3.625995635986328,55.0,56.0,8.094
1765483655.0602121,99,20,21,25,13,3.6248855590820312,55.0,55.0,7.547
1765483655.2626858,99,20,21,25,13,3.6248855590820312,55.0,55.0,7.547
1765483655.4639695,99,20,21,25,13,3.6248855590820312,55.0,55.0,7.547
1765483655.6658702,98,33,29,66,25,3.6249732971191406,55.0,56.5,7.507
1765483655.866933,98,33,29,66,25,3.6249732971191406,55.0,56.5,7.507
1765483656.069287,99,22,22,26,26,3.625080108642578,55.5,55.0,7.16
1765483656.270985,99,22,22,26,26,3.625080108642578,55.5,55.0,7.16
1765483656.4724703,99,22,22,26,26,3.625080108642578,55.5,55.0,7.16
1765483656.6743178,98,31,65,33,25,3.626232147216797,55.0,56.5,8.014
1765483656.876526,98,31,65,33,25,3.626232147216797,55.0,56.5,8.014
1765483657.078143,99,21,21,16,18,3.6256370544433594,55.0,55.0,7.051
1765483657.2791553,99,21,21,16,18,3.6256370544433594,55.0,55.0,7.051
1765483657.4801288,99,21,21,16,18,3.6256370544433594,55.0,55.0,7.051
1765483657.6819494,99,40,60,34,29,3.6260337829589844,55.0,55.5,7.627
1765483657.8834805,99,40,60,34,29,3.6260337829589844,55.0,55.5,7.627
