ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765482343.8167808,99,19,21,30,24,3.7228927612304688,40.5,41.0,7.894
1765482344.0178216,99,19,21,30,24,3.7228927612304688,40.5,41.0,7.894
1765482344.2190907,99,50,22,36,24,3.72216796875,40.5,40.5,8.054
1765482344.4202201,99,50,22,36,24,3.72216796875,40.5,40.5,8.054
1765482344.6212635,5,30,20,27,22,3.7228775024414062,40.0,40.0,4.82
1765482344.822258,5,30,20,27,22,3.7228775024414062,40.0,40.0,4.82
1765482345.0232666,5,30,20,27,22,3.7228775024414062,40.0,40.0,4.82
1765482345.2251983,99,36,28,46,32,3.723865509033203,40.5,40.5,8.28
1765482345.426488,99,36,28,46,32,3.723865509033203,40.5,40.5,8.28
1765482345.6279297,99,36,28,46,32,3.723865509033203,40.5,40.5,8.28
1765482345.8290315,99,33,18,30,20,3.7231674194335938,40.0,40.5,7.507
1765482346.031395,99,33,18,30,20,3.7231674194335938,40.0,40.5,7.507
1765482346.2325332,99,32,30,32,23,3.7229080200195312,40.5,40.5,7.547
1765482346.4335866,99,32,30,32,23,3.7229080200195312,40.5,40.5,7.547
1765482346.6346762,99,32,30,32,23,3.7229080200195312,40.5,40.5,7.547
1765482346.8358314,99,27,39,46,49,3.7244529724121094,40.5,41.0,7.934
1765482347.0369515,99,27,39,46,49,3.7244529724121094,40.5,41.0,7.934
1765482347.2392716,54,28,23,19,23,3.7249984741210938,39.5,40.5,5.685
1765482347.440773,54,28,23,19,23,3.7249984741210938,39.5,40.5,5.685
1765482347.6423419,54,28,23,19,23,3.7249984741210938,39.5,40.5,5.685
1765482347.8435462,99,33,24,44,30,3.7240753173828125,40.5,41.0,7.667
1765482348.0444677,99,33,24,44,30,3.7240753173828125,40.5,41.0,7.667
1765482348.2458394,99,33,30,39,41,3.725025177001953,39.5,41.5,7.131
1765482348.4468913,99,33,30,39,41,3.725025177001953,39.5,41.5,7.131
1765482348.6483128,99,33,30,39,41,3.725025177001953,39.5,41.5,7.131
1765482348.849463,99,42,25,20,23,3.724903106689453,40.5,40.5,7.814
1765482349.0505433,99,42,25,20,23,3.724903106689453,40.5,40.5,7.814
1765482349.2515888,99,44,17,28,25,3.726470947265625,40.5,41.0,7.814
1765482349.4536738,99,44,17,28,25,3.726470947265625,40.5,41.0,7.814
1765482349.6566234,99,44,17,28,25,3.726470947265625,40.5,41.0,7.814
1765482349.8583536,99,27,25,22,14,3.725738525390625,40.5,40.5,6.551
1765482350.0597303,99,27,25,22,14,3.725738525390625,40.5,40.5,6.551
1765482350.2614586,99,36,25,56,34,3.726287841796875,41.0,41.0,7.587
1765482350.4628868,99,36,25,56,34,3.726287841796875,41.0,41.0,7.587
1765482350.6638489,99,36,25,56,34,3.726287841796875,41.0,41.0,7.587
1765482350.8648503,0,30,30,28,36,3.7276458740234375,40.0,41.5,5.136
1765482351.0665286,0,30,30,28,36,3.7276458740234375,40.0,41.5,5.136
1765482351.2678545,99,18,37,17,19,3.72735595703125,41.0,41.0,7.854
1765482351.4687328,99,18,37,17,19,3.72735595703125,41.0,41.0,7.854
1765482351.6698823,99,18,37,17,19,3.72735595703125,41.0,41.0,7.854
1765482351.8725393,99,62,29,32,24,3.7267303466796875,40.5,41.0,7.547
1765482352.0806935,99,62,29,32,24,3.7267303466796875,40.5,41.0,7.547
1765482352.2815797,99,28,19,10,31,3.7270774841308594,41.0,40.5,7.091
1765482352.4832942,99,28,19,10,31,3.7270774841308594,41.0,40.5,7.091
1765482352.6844754,99,28,19,10,31,3.7270774841308594,41.0,40.5,7.091
1765482352.8866901,99,27,52,33,28,3.72796630859375,41.0,41.0,8.359
1765482353.0903227,99,27,52,33,28,3.72796630859375,41.0,41.0,8.359
1765482353.2914975,99,20,30,33,18,3.7277870178222656,40.0,41.5,6.85
1765482353.4925978,99,20,30,33,18,3.7277870178222656,40.0,41.5,6.85
1765482353.6942961,99,20,30,33,18,3.7277870178222656,40.0,41.5,6.85
1765482353.8963459,99,38,27,29,22,3.727550506591797,41.0,41.0,7.48
1765482354.098331,99,38,27,29,22,3.727550506591797,41.0,41.0,7.48
1765482354.299695,99,44,43,43,30,3.7279319763183594,41.0,41.5,8.2
1765482354.501758,99,44,43,43,30,3.7279319763183594,41.0,41.5,8.2
1765482354.7035577,99,44,43,43,30,3.7279319763183594,41.0,41.5,8.2
1765482354.904732,99,23,24,21,18,3.7284927368164062,41.0,41.0,6.239
1765482355.1064954,99,23,24,21,18,3.7284927368164062,41.0,41.0,6.239
1765482355.3077326,99,23,24,21,18,3.7284927368164062,41.0,41.0,6.239
1765482355.5087924,99,33,43,33,27,3.7281341552734375,41.5,41.0,7.36
1765482355.7098684,99,33,43,33,27,3.7281341552734375,41.5,41.0,7.36
1765482355.9109988,99,38,37,33,40,3.7282142639160156,41.0,42.0,7.627
1765482356.1120265,99,38,37,33,40,3.7282142639160156,41.0,42.0,7.627
1765482356.3131728,99,38,37,33,40,3.7282142639160156,41.0,42.0,7.627
1765482356.5142515,99,40,15,24,21,3.7294921875,41.0,41.5,8.28
1765482356.7152503,99,40,15,24,21,3.7294921875,41.0,41.5,8.28
1765482356.9162757,99,55,21,21,20,3.7289772033691406,41.0,41.0,7.787
1765482357.1183236,99,55,21,21,20,3.7289772033691406,41.0,41.0,7.787
1765482357.319628,99,55,21,21,20,3.7289772033691406,41.0,41.0,7.787
1765482357.5207195,89,31,26,26,22,3.72943115234375,40.5,42.0,5.604
1765482357.7220266,89,31,26,26,22,3.72943115234375,40.5,42.0,5.604
1765482357.9238014,99,22,29,50,30,3.7298660278320312,41.0,41.0,7.747
1765482358.1249616,99,22,29,50,30,3.7298660278320312,41.0,41.0,7.747
1765482358.3262286,99,22,29,50,30,3.7298660278320312,41.0,41.0,7.747
1765482358.527405,99,27,42,37,31,3.730510711669922,41.0,41.5,8.054
1765482358.7286108,99,27,42,37,31,3.730510711669922,41.0,41.5,8.054
1765482358.9300349,99,23,23,21,23,3.7298126220703125,41.0,41.0,6.971
1765482359.1315038,99,23,23,21,23,3.7298126220703125,41.0,41.0,6.971
1765482359.3331552,99,23,23,21,23,3.7298126220703125,41.0,41.0,6.971
1765482359.5361865,99,33,55,40,30,3.7296600341796875,41.5,41.0,7.24
1765482359.7375789,99,33,55,40,30,3.7296600341796875,41.5,41.0,7.24
1765482359.9387221,23,26,40,20,32,3.729724884033203,40.5,42.0,6.078
1765482360.1406639,23,26,40,20,32,3.729724884033203,40.5,42.0,6.078
1765482360.342268,23,26,40,20,32,3.729724884033203,40.5,42.0,6.078
1765482360.5432696,99,23,24,44,28,3.7304458618164062,41.5,42.0,8.28
1765482360.7444303,99,23,24,44,28,3.7304458618164062,41.5,42.0,8.28
1765482360.9456143,99,24,32,21,50,3.729869842529297,41.0,41.5,7.48
1765482361.1468325,99,24,32,21,50,3.729869842529297,41.0,41.5,7.48
1765482361.3490667,99,24,32,21,50,3.729869842529297,41.0,41.5,7.48
1765482361.5506206,99,26,23,23,18,3.730266571044922,41.5,41.5,6.35
1765482361.7580907,99,26,23,23,18,3.730266571044922,41.5,41.5,6.35
1765482361.9591832,99,66,44,46,46,3.7310523986816406,42.0,43.5,8.848
1765482362.1603308,99,66,44,46,46,3.7310523986816406,42.0,43.5,8.848
1765482362.3616426,99,66,44,46,46,3.7310523986816406,42.0,43.5,8.848
1765482362.5631855,99,29,22,18,50,3.7298240661621094,41.0,42.5,7.854
1765482362.7645802,99,29,22,18,50,3.7298240661621094,41.0,42.5,7.854
1765482362.9665258,99,28,24,29,32,3.730377197265625,41.5,41.5,7.547
1765482363.1676905,99,28,24,29,32,3.730377197265625,41.5,41.5,7.547
1765482363.3694847,99,28,24,29,32,3.730377197265625,41.5,41.5,7.547
1765482363.5712292,99,36,42,50,55,3.730640411376953,41.5,42.0,8.28
1765482363.773083,99,36,42,50,55,3.730640411376953,41.5,42.0,8.28
1765482363.9746044,99,36,42,50,55,3.730640411376953,41.5,42.0,8.28
1765482364.175866,55,25,25,28,23,3.7313804626464844,40.5,42.5,5.564
1765482364.3769422,55,25,25,28,23,3.7313804626464844,40.5,42.5,5.564
1765482364.5780222,99,30,40,20,20,3.7308273315429688,41.5,41.5,7.2
1765482364.7796073,99,30,40,20,20,3.7308273315429688,41.5,41.5,7.2
1765482364.980785,99,30,40,20,20,3.7308273315429688,41.5,41.5,7.2
1765482365.1824121,99,31,38,24,37,3.7310638427734375,41.5,42.0,6.43
1765482365.3840122,99,31,38,24,37,3.7310638427734375,41.5,42.0,6.43
1765482365.585693,99,28,30,28,30,3.7318191528320312,42.0,42.0,7.627
1765482365.7877018,99,28,30,28,30,3.7318191528320312,42.0,42.0,7.627
1765482365.9889126,99,28,30,28,30,3.7318191528320312,42.0,42.0,7.627
1765482366.1906972,99,45,33,19,20,3.732574462890625,41.5,42.5,8.2
1765482366.3930755,99,45,33,19,20,3.732574462890625,41.5,42.5,8.2
1765482366.5944316,99,28,25,20,16,3.731891632080078,41.5,41.5,5.886
1765482366.7955997,99,28,25,20,16,3.731891632080078,41.5,41.5,5.886
1765482366.9969592,99,28,25,20,16,3.731891632080078,41.5,41.5,5.886
1765482367.198588,99,31,36,48,51,3.7318344116210938,42.0,42.0,7.28
1765482367.3996542,99,31,36,48,51,3.7318344116210938,42.0,42.0,7.28
1765482367.6008866,99,34,35,22,36,3.732952117919922,42.0,42.5,7.4
1765482367.8036606,99,34,35,22,36,3.732952117919922,42.0,42.5,7.4
1765482368.0066993,99,34,35,22,36,3.732952117919922,42.0,42.5,7.4
1765482368.2079444,99,24,20,32,19,3.732555389404297,41.5,42.0,7.32
1765482368.4090033,99,24,20,32,19,3.732555389404297,41.5,42.0,7.32
1765482368.6104503,99,32,40,51,31,3.7323646545410156,42.0,42.0,7.587
1765482368.8118167,99,32,40,51,31,3.7323646545410156,42.0,42.0,7.587
1765482369.014221,99,32,40,51,31,3.7323646545410156,42.0,42.0,7.587
1765482369.2154026,0,22,21,22,33,3.7322120666503906,41.5,42.5,5.451
1765482369.417379,0,22,21,22,33,3.7322120666503906,41.5,42.5,5.451
1765482369.6186574,99,27,28,19,52,3.73382568359375,42.0,43.0,8.12
1765482369.820982,99,27,28,19,52,3.73382568359375,42.0,43.0,8.12
1765482370.0226529,99,27,28,19,52,3.73382568359375,42.0,43.0,8.12
1765482370.2237418,99,25,36,37,21,3.7333221435546875,42.0,43.0,7.507
1765482370.425503,99,25,36,37,21,3.7333221435546875,42.0,43.0,7.507
1765482370.627255,99,26,25,25,34,3.733184814453125,42.0,42.5,7.934
1765482370.8300552,99,26,25,25,34,3.733184814453125,42.0,42.5,7.934
1765482371.0314345,99,26,25,25,34,3.733184814453125,42.0,42.5,7.934
1765482371.2335906,99,51,58,32,59,3.7331771850585938,42.0,43.0,8.703
1765482371.4351058,99,51,58,32,59,3.7331771850585938,42.0,43.0,8.703
1765482371.6361253,61,23,24,20,62,3.72857666015625,41.5,43.0,5.564
1765482371.8372455,61,23,24,20,62,3.72857666015625,41.5,43.0,5.564
1765482372.039471,61,23,24,20,62,3.72857666015625,41.5,43.0,5.564
1765482372.2425556,99,47,27,37,36,3.729969024658203,42.0,42.5,7.547
1765482372.4438055,99,47,27,37,36,3.729969024658203,42.0,42.5,7.547
1765482372.6449516,99,34,52,27,40,3.729869842529297,42.0,42.5,7.854
1765482372.8461301,99,34,52,27,40,3.729869842529297,42.0,42.5,7.854
1765482373.0472503,99,34,52,27,40,3.729869842529297,42.0,42.5,7.854
1765482373.248507,99,34,25,18,24,3.729755401611328,42.0,43.0,8.28
1765482373.4496226,99,34,25,18,24,3.729755401611328,42.0,43.0,8.28
1765482373.6508563,99,34,25,18,24,3.729755401611328,42.0,43.0,8.28
1765482373.8522174,99,23,12,30,37,3.729320526123047,42.0,42.5,7.4
1765482374.053347,99,23,12,30,37,3.729320526123047,42.0,42.5,7.4
1765482374.254661,0,27,48,19,24,3.7289962768554688,41.5,43.0,5.685
1765482374.4556887,0,27,48,19,24,3.7289962768554688,41.5,43.0,5.685
1765482374.656781,0,27,48,19,24,3.7289962768554688,41.5,43.0,5.685
1765482374.8589523,99,29,38,44,22,3.729633331298828,42.5,42.5,7.854
1765482375.0604885,99,29,38,44,22,3.729633331298828,42.5,42.5,7.854
1765482375.2614133,99,25,26,53,36,3.7304153442382812,42.5,43.0,8.28
1765482375.464377,99,25,26,53,36,3.7304153442382812,42.5,43.0,8.28
1765482375.6667008,99,25,26,53,36,3.7304153442382812,42.5,43.0,8.28
1765482375.8679693,99,22,21,23,19,3.7297935485839844,42.0,42.5,6.551
1765482376.0691037,99,22,21,23,19,3.7297935485839844,42.0,42.5,6.551
1765482376.271943,99,61,40,29,38,3.7298240661621094,42.0,42.5,7.211
1765482376.4731998,99,61,40,29,38,3.7298240661621094,42.0,42.5,7.211
1765482376.6745348,99,61,40,29,38,3.7298240661621094,42.0,42.5,7.211
1765482376.8757694,99,38,33,48,33,3.7302093505859375,42.0,43.5,7.894
1765482377.079072,99,38,33,48,33,3.7302093505859375,42.0,43.5,7.894
1765482377.281174,99,29,20,12,15,3.7300758361816406,42.5,42.5,7.854
1765482377.482508,99,29,20,12,15,3.7300758361816406,42.5,42.5,7.854
1765482377.6840339,99,29,20,12,15,3.7300758361816406,42.5,42.5,7.854
1765482377.8858848,99,62,23,24,29,3.7296905517578125,42.5,42.5,7.814
1765482378.0874758,99,62,23,24,29,3.7296905517578125,42.5,42.5,7.814
1765482378.2889333,71,30,33,32,33,3.7302322387695312,42.0,43.0,6.078
1765482378.4906795,71,30,33,32,33,3.7302322387695312,42.0,43.0,6.078
1765482378.6925187,71,30,33,32,33,3.7302322387695312,42.0,43.0,6.078
1765482378.894888,99,34,26,31,48,3.73046875,42.5,43.0,8.505
1765482379.0961697,99,34,26,31,48,3.73046875,42.5,43.0,8.505
1765482379.2973306,99,20,36,25,17,3.729816436767578,42.5,43.0,7.547
1765482379.4988694,99,20,36,25,17,3.729816436767578,42.5,43.0,7.547
1765482379.7033043,99,20,36,25,17,3.729816436767578,42.5,43.0,7.547
1765482379.9044287,99,26,26,23,22,3.7300186157226562,42.5,43.0,7.52
1765482380.1055217,99,26,26,23,22,3.7300186157226562,42.5,43.0,7.52
1765482380.3066325,99,36,56,28,48,3.7307586669921875,42.5,43.0,7.707
1765482380.5095673,99,36,56,28,48,3.7307586669921875,42.5,43.0,7.707
1765482380.7119172,99,36,56,28,48,3.7307586669921875,42.5,43.0,7.707
1765482380.9132192,38,26,22,20,28,3.7318687438964844,42.5,43.5,6.078
1765482381.1148884,38,26,22,20,28,3.7318687438964844,42.5,43.5,6.078
1765482381.3163788,99,42,30,30,24,3.731109619140625,42.5,43.0,7.707
1765482381.5174153,99,42,30,30,24,3.731109619140625,42.5,43.0,7.707
1765482381.718711,99,42,30,30,24,3.731109619140625,42.5,43.0,7.707
1765482381.920234,99,64,38,54,26,3.7294883728027344,42.5,43.5,8.16
1765482382.1215408,99,64,38,54,26,3.7294883728027344,42.5,43.5,8.16
1765482382.3226936,99,26,24,40,24,3.727100372314453,42.5,43.0,7.36
1765482382.5238574,99,26,24,40,24,3.727100372314453,42.5,43.0,7.36
1765482382.7250247,99,26,24,40,24,3.727100372314453,42.5,43.0,7.36
1765482382.9266863,99,31,35,23,47,3.7278480529785156,42.5,43.0,7.934
1765482383.1294816,99,31,35,23,47,3.7278480529785156,42.5,43.0,7.934
1765482383.3313506,0,21,27,34,25,3.727802276611328,42.0,44.0,5.33
1765482383.5325468,0,21,27,34,25,3.727802276611328,42.0,44.0,5.33
1765482383.7335927,0,21,27,34,25,3.727802276611328,42.0,44.0,5.33
1765482383.9359264,99,28,29,24,49,3.7285118103027344,42.5,43.0,8.24
1765482384.1442094,99,28,29,24,49,3.7285118103027344,42.5,43.0,8.24
1765482384.347566,99,28,29,24,49,3.7285118103027344,42.5,43.0,8.24
1765482384.5487347,99,30,42,25,35,3.729644775390625,42.5,44.0,8.081
1765482384.7508287,99,30,42,25,35,3.729644775390625,42.5,44.0,8.081
1765482384.9518216,99,39,39,29,34,3.72833251953125,43.0,44.0,8.014
1765482385.154168,99,39,39,29,34,3.72833251953125,43.0,44.0,8.014
1765482385.3550797,99,39,39,29,34,3.72833251953125,43.0,44.0,8.014
1765482385.5572429,99,48,42,44,60,3.729877471923828,42.5,43.5,7.894
1765482385.7584126,99,48,42,44,60,3.729877471923828,42.5,43.5,7.894
1765482385.9597812,18,30,19,30,20,3.730113983154297,42.5,43.5,5.653
1765482386.1620736,18,30,19,30,20,3.730113983154297,42.5,43.5,5.653
1765482386.363678,18,30,19,30,20,3.730113983154297,42.5,43.5,5.653
1765482386.5652204,99,20,27,44,24,3.731426239013672,43.0,43.5,8.16
1765482386.766609,99,20,27,44,24,3.731426239013672,43.0,43.5,8.16
1765482386.9679253,99,26,26,37,44,3.7307891845703125,43.0,43.5,7.52
1765482387.169235,99,26,26,37,44,3.7307891845703125,43.0,43.5,7.52
1765482387.37108,99,26,26,37,44,3.7307891845703125,43.0,43.5,7.52
1765482387.5722628,99,24,20,18,20,3.7311439514160156,43.0,43.0,6.931
1765482387.773505,99,24,20,18,20,3.7311439514160156,43.0,43.0,6.931
1765482387.9753323,99,30,50,28,40,3.7318153381347656,43.5,43.5,7.894
1765482388.1785922,99,30,50,28,40,3.7318153381347656,43.5,43.5,7.894
1765482388.3798773,99,30,50,28,40,3.7318153381347656,43.5,43.5,7.894
1765482388.581138,99,32,25,30,22,3.732379913330078,42.5,44.0,7.051
1765482388.78332,99,32,25,30,22,3.732379913330078,42.5,44.0,7.051
1765482388.9849014,99,23,36,33,29,3.7322006225585938,43.0,43.0,7.2
1765482389.186355,99,23,36,33,29,3.7322006225585938,43.0,43.0,7.2
1765482389.3878667,99,23,36,33,29,3.7322006225585938,43.0,43.0,7.2
1765482389.5894022,99,35,37,44,47,3.7321128845214844,43.0,43.5,7.827
1765482389.7907639,99,35,37,44,47,3.7321128845214844,43.0,43.5,7.827
1765482389.9918616,0,26,25,24,25,3.7325286865234375,43.0,43.5,5.685
1765482390.1929705,0,26,25,24,25,3.7325286865234375,43.0,43.5,5.685
1765482390.3943224,0,26,25,24,25,3.7325286865234375,43.0,43.5,5.685
1765482390.5960958,99,46,25,26,18,3.732341766357422,43.5,43.0,7.867
1765482390.7973335,99,46,25,26,18,3.732341766357422,43.5,43.0,7.867
1765482390.9984627,99,48,30,38,28,3.7325363159179688,43.5,44.0,7.507
1765482391.1996064,99,48,30,38,28,3.7325363159179688,43.5,44.0,7.507
1765482391.4009628,99,48,30,38,28,3.7325363159179688,43.5,44.0,7.507
1765482391.6021469,99,22,28,22,24,3.732391357421875,43.5,43.5,7.52
1765482391.8031933,99,22,28,22,24,3.732391357421875,43.5,43.5,7.52
1765482392.0042064,99,28,57,22,25,3.7327919006347656,43.0,44.5,8.399
1765482392.2055886,99,28,57,22,25,3.7327919006347656,43.0,44.5,8.399
1765482392.406901,99,28,57,22,25,3.7327919006347656,43.0,44.5,8.399
1765482392.6079626,11,34,14,10,19,3.7327423095703125,42.5,43.5,5.644
1765482392.8092637,11,34,14,10,19,3.7327423095703125,42.5,43.5,5.644
1765482393.0104296,11,34,14,10,19,3.7327423095703125,42.5,43.5,5.644
1765482393.2117062,99,51,30,33,30,3.7329368591308594,43.5,43.5,7.667
1765482393.4149568,99,51,30,33,30,3.7329368591308594,43.5,43.5,7.667
1765482393.616527,99,51,32,36,48,3.733470916748047,43.5,44.5,8.014
1765482393.8187976,99,51,32,36,48,3.733470916748047,43.5,44.5,8.014
1765482394.0201643,99,51,32,36,48,3.733470916748047,43.5,44.5,8.014
1765482394.2217352,99,20,20,21,20,3.7342262268066406,43.5,43.5,7.28
1765482394.4235728,99,20,20,21,20,3.7342262268066406,43.5,43.5,7.28
1765482394.625048,99,26,30,56,33,3.734264373779297,43.5,44.0,7.48
1765482394.8264585,99,26,30,56,33,3.734264373779297,43.5,44.0,7.48
1765482395.0277154,99,26,30,56,33,3.734264373779297,43.5,44.0,7.48
1765482395.2297728,0,26,38,26,26,3.734508514404297,43.0,44.5,5.015
1765482395.4314823,0,26,38,26,26,3.734508514404297,43.0,44.5,5.015
1765482395.6330264,99,29,26,42,20,3.7353591918945312,43.5,44.0,8.319
1765482395.8340888,99,29,26,42,20,3.7353591918945312,43.5,44.0,8.319
1765482396.0358253,99,29,26,42,20,3.7353591918945312,43.5,44.0,8.319
1765482396.2370765,99,18,32,18,42,3.7348861694335938,43.5,44.0,7.28
1765482396.4393942,99,18,32,18,42,3.7348861694335938,43.5,44.0,7.28
1765482396.6408427,99,28,18,18,28,3.735729217529297,44.0,44.0,7.171
1765482396.8425665,99,28,18,18,28,3.735729217529297,44.0,44.0,7.171
1765482397.0441265,99,28,18,18,28,3.735729217529297,44.0,44.0,7.171
1765482397.2475126,99,32,30,53,44,3.7360992431640625,44.0,44.0,7.547
1765482397.448741,99,32,30,53,44,3.7360992431640625,44.0,44.0,7.547
1765482397.65034,99,31,30,22,27,3.7365150451660156,43.0,45.0,6.81
1765482397.8519163,99,31,30,22,27,3.7365150451660156,43.0,45.0,6.81
1765482398.0531473,99,31,30,22,27,3.7365150451660156,43.0,45.0,6.81
1765482398.2625456,99,33,44,22,26,3.736011505126953,43.5,44.0,7.707
1765482398.4637315,99,33,44,22,26,3.736011505126953,43.5,44.0,7.707
1765482398.6647742,99,30,30,60,26,3.7359237670898438,44.0,44.0,7.587
1765482398.86781,99,30,30,60,26,3.7359237670898438,44.0,44.0,7.587
1765482399.0694249,99,30,30,60,26,3.7359237670898438,44.0,44.0,7.587
1765482399.2708354,99,32,20,21,28,3.7362594604492188,43.5,43.5,5.886
1765482399.4724855,99,32,20,21,28,3.7362594604492188,43.5,43.5,5.886
1765482399.673752,99,27,38,20,30,3.737262725830078,44.0,44.0,7.667
1765482399.875131,99,27,38,20,30,3.737262725830078,44.0,44.0,7.667
1765482400.0775063,99,27,38,20,30,3.737262725830078,44.0,44.0,7.667
1765482400.2787657,99,26,40,25,30,3.736713409423828,43.5,44.0,7.747
1765482400.479948,99,26,40,25,30,3.736713409423828,43.5,44.0,7.747
1765482400.6818423,99,35,29,19,16,3.736907958984375,44.0,44.0,7.707
1765482400.8839414,99,35,29,19,16,3.736907958984375,44.0,44.0,7.707
1765482401.085131,99,35,29,19,16,3.736907958984375,44.0,44.0,7.707
1765482401.287069,99,33,51,27,36,3.738666534423828,43.5,44.5,8.399
1765482401.4893026,99,33,51,27,36,3.738666534423828,43.5,44.5,8.399
1765482401.690472,99,28,18,21,16,3.7378807067871094,43.5,43.5,6.591
1765482401.8919098,99,28,18,21,16,3.7378807067871094,43.5,43.5,6.591
1765482402.0932915,99,28,18,21,16,3.7378807067871094,43.5,43.5,6.591
1765482402.2952602,99,32,30,34,55,3.7381629943847656,44.0,44.0,7.36
1765482402.4965558,99,32,30,34,55,3.7381629943847656,44.0,44.0,7.36
1765482402.6977675,99,34,35,44,22,3.73834228515625,43.5,45.0,7.48
1765482402.8993578,99,34,35,44,22,3.73834228515625,43.5,45.0,7.48
1765482403.101036,99,34,35,44,22,3.73834228515625,43.5,45.0,7.48
1765482403.302356,99,22,16,25,35,3.739215850830078,44.0,45.0,7.974
1765482403.503441,99,22,16,25,35,3.739215850830078,44.0,45.0,7.974
1765482403.7043843,99,22,16,25,35,3.739215850830078,44.0,45.0,7.974
1765482403.9055283,99,24,53,21,18,3.738330841064453,44.0,44.0,7.747
1765482404.1075418,99,24,53,21,18,3.738330841064453,44.0,44.0,7.747
1765482404.3088691,0,22,28,18,24,3.738567352294922,43.0,44.0,4.658
1765482404.5102043,0,22,28,18,24,3.738567352294922,43.0,44.0,4.658
1765482404.7113268,0,22,28,18,24,3.738567352294922,43.0,44.0,4.658
1765482404.9134703,99,40,48,29,23,3.7394142150878906,44.0,44.0,7.587
1765482405.1145895,99,40,48,29,23,3.7394142150878906,44.0,44.0,7.587
1765482405.3157246,99,35,18,18,41,3.740264892578125,44.0,45.0,7.707
1765482405.5171192,99,35,18,18,41,3.740264892578125,44.0,45.0,7.707
1765482405.7197165,99,35,18,18,41,3.740264892578125,44.0,45.0,7.707
1765482405.9208136,99,28,36,33,22,3.7396278381347656,44.0,44.0,7.667
1765482406.1218593,99,28,36,33,22,3.7396278381347656,44.0,44.0,7.667
1765482406.3233037,99,36,37,60,34,3.7404556274414062,44.0,44.0,7.854
