ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765482305.814091,99,27,18,25,22,3.7058792114257812,34.5,35.0,7.091
1765482306.01521,99,47,30,36,28,3.705951690673828,34.0,35.0,7.211
1765482306.216168,99,47,30,36,28,3.705951690673828,34.0,35.0,7.211
1765482306.417325,99,33,36,50,37,3.7061729431152344,34.5,35.5,7.44
1765482306.6187606,99,33,36,50,37,3.7061729431152344,34.5,35.5,7.44
1765482306.8198814,99,33,36,50,37,3.7061729431152344,34.5,35.5,7.44
1765482307.0208237,99,24,24,30,23,3.707386016845703,35.0,35.0,7.707
1765482307.2223153,99,24,24,30,23,3.707386016845703,35.0,35.0,7.707
1765482307.423375,99,29,40,28,32,3.7079925537109375,35.0,35.5,7.907
1765482307.6254961,99,29,40,28,32,3.7079925537109375,35.0,35.5,7.907
1765482307.8268971,99,29,40,28,32,3.7079925537109375,35.0,35.5,7.907
1765482308.0279226,0,25,25,36,22,3.707569122314453,34.0,36.5,4.901
1765482308.2290707,0,25,25,36,22,3.707569122314453,34.0,36.5,4.901
1765482308.4302278,0,25,25,36,22,3.707569122314453,34.0,36.5,4.901
1765482308.6312199,99,32,23,49,29,3.7079544067382812,35.0,35.0,7.747
1765482308.832481,99,32,23,49,29,3.7079544067382812,35.0,35.0,7.747
1765482309.0339043,99,54,43,48,34,3.708904266357422,35.0,36.0,8.703
1765482309.2358775,99,54,43,48,34,3.708904266357422,35.0,36.0,8.703
1765482309.4369392,99,54,43,48,34,3.708904266357422,35.0,36.0,8.703
1765482309.63823,86,14,18,26,14,3.708251953125,34.5,35.0,5.339
1765482309.8434196,86,14,18,26,14,3.708251953125,34.5,35.0,5.339
1765482310.0455666,99,52,32,33,30,3.7088088989257812,34.5,35.0,7.6
1765482310.2469268,99,52,32,33,30,3.7088088989257812,34.5,35.0,7.6
1765482310.449258,99,52,32,33,30,3.7088088989257812,34.5,35.0,7.6
1765482310.6506732,99,40,45,29,50,3.7091331481933594,35.0,36.0,8.094
1765482310.852074,99,40,45,29,50,3.7091331481933594,35.0,36.0,8.094
1765482311.052966,99,28,21,25,20,3.70953369140625,35.0,35.5,7.64
1765482311.2540276,99,28,21,25,20,3.70953369140625,35.0,35.5,7.64
1765482311.456276,99,28,21,25,20,3.70953369140625,35.0,35.5,7.64
1765482311.6577096,99,38,44,20,16,3.709014892578125,35.0,35.0,7.251
1765482311.858723,99,38,44,20,16,3.709014892578125,35.0,35.0,7.251
1765482312.0598617,99,31,32,35,34,3.7092819213867188,34.0,36.0,6.038
1765482312.2608738,99,31,32,35,34,3.7092819213867188,34.0,36.0,6.038
1765482312.4622698,99,31,32,35,34,3.7092819213867188,34.0,36.0,6.038
1765482312.6651752,99,29,43,22,25,3.7100791931152344,35.5,35.5,7.68
1765482312.867309,99,29,43,22,25,3.7100791931152344,35.5,35.5,7.68
1765482313.0684073,99,26,19,50,30,3.7108917236328125,35.0,36.0,8.28
1765482313.2710328,99,26,19,50,30,3.7108917236328125,35.0,36.0,8.28
1765482313.473537,99,26,19,50,30,3.7108917236328125,35.0,36.0,8.28
1765482313.6750264,8,23,23,16,24,3.710315704345703,34.5,36.0,4.389
1765482313.8760893,8,23,23,16,24,3.710315704345703,34.5,36.0,4.389
1765482314.0774686,99,39,38,56,36,3.7108993530273438,35.5,35.5,8.054
1765482314.2786105,99,39,38,56,36,3.7108993530273438,35.5,35.5,8.054
1765482314.4796977,99,39,38,56,36,3.7108993530273438,35.5,35.5,8.054
1765482314.685753,99,44,40,48,36,3.7110671997070312,35.5,36.5,8.359
1765482314.8876371,99,44,40,48,36,3.7110671997070312,35.5,36.5,8.359
1765482315.0888689,99,24,19,26,16,3.7102394104003906,35.5,35.5,6.631
1765482315.2900174,99,24,19,26,16,3.7102394104003906,35.5,35.5,6.631
1765482315.4921777,99,24,19,26,16,3.7102394104003906,35.5,35.5,6.631
1765482315.6952667,99,41,29,51,29,3.7106666564941406,35.5,35.5,7.291
1765482315.89693,99,41,29,51,29,3.7106666564941406,35.5,35.5,7.291
1765482316.0981684,99,35,39,46,41,3.7106971740722656,35.5,36.5,8.094
1765482316.299268,99,35,39,46,41,3.7106971740722656,35.5,36.5,8.094
1765482316.5003781,99,35,39,46,41,3.7106971740722656,35.5,36.5,8.094
1765482316.7013288,99,32,25,22,23,3.7117767333984375,36.0,36.0,8.253
1765482316.9031105,99,32,25,22,23,3.7117767333984375,36.0,36.0,8.253
1765482317.1044004,99,28,24,24,50,3.7109031677246094,35.5,36.0,7.707
1765482317.305579,99,28,24,24,50,3.7109031677246094,35.5,36.0,7.707
1765482317.5066512,99,28,24,24,50,3.7109031677246094,35.5,36.0,7.707
1765482317.708349,99,27,34,47,21,3.7108993530273438,35.0,38.0,7.24
1765482317.9094324,99,27,34,47,21,3.7108993530273438,35.0,38.0,7.24
1765482318.1106153,99,27,34,47,21,3.7108993530273438,35.0,38.0,7.24
1765482318.311799,99,29,37,23,27,3.711505889892578,35.5,36.0,7.707
1765482318.513535,99,29,37,23,27,3.711505889892578,35.5,36.0,7.707
1765482318.7149982,99,41,26,28,46,3.7122459411621094,36.0,36.0,8.094
1765482318.916936,99,41,26,28,46,3.7122459411621094,36.0,36.0,8.094
1765482319.125295,99,41,26,28,46,3.7122459411621094,36.0,36.0,8.094
1765482319.326366,17,28,18,26,26,3.711017608642578,35.0,36.0,5.177
1765482319.5278008,17,28,18,26,26,3.711017608642578,35.0,36.0,5.177
1765482319.7302473,99,53,36,33,35,3.7114028930664062,36.0,36.0,8.014
1765482319.9327757,99,53,36,33,35,3.7114028930664062,36.0,36.0,8.014
1765482320.1347322,99,53,36,33,35,3.7114028930664062,36.0,36.0,8.014
1765482320.3384793,99,61,28,40,38,3.712249755859375,36.0,36.5,8.624
1765482320.5405853,99,61,28,40,38,3.712249755859375,36.0,36.5,8.624
1765482320.741989,33,22,18,18,18,3.7115478515625,35.5,35.5,5.217
1765482320.9430873,33,22,18,18,18,3.7115478515625,35.5,35.5,5.217
1765482321.144371,33,22,18,18,18,3.7115478515625,35.5,35.5,5.217
1765482321.3455884,99,38,34,44,53,3.7112998962402344,36.0,36.0,7.974
1765482321.54664,99,38,34,44,53,3.7112998962402344,36.0,36.0,7.974
1765482321.7478223,99,36,30,48,29,3.712261199951172,35.5,36.0,7.211
1765482321.9500864,99,36,30,48,29,3.712261199951172,35.5,36.0,7.211
1765482322.1514432,99,36,30,48,29,3.712261199951172,35.5,36.0,7.211
1765482322.3525443,99,22,24,18,29,3.713397979736328,36.0,36.5,8.133
1765482322.5547805,99,22,24,18,29,3.713397979736328,36.0,36.5,8.133
1765482322.75602,99,35,42,28,30,3.7129898071289062,36.0,36.0,7.44
1765482322.9573474,99,35,42,28,30,3.7129898071289062,36.0,36.0,7.44
1765482323.158363,99,35,42,28,30,3.7129898071289062,36.0,36.0,7.44
1765482323.3595586,99,29,31,29,33,3.713603973388672,35.0,37.0,6.31
1765482323.5606413,99,29,31,29,33,3.713603973388672,35.0,37.0,6.31
1765482323.762361,99,16,43,26,23,3.7136497497558594,36.0,36.0,7.56
1765482323.9633772,99,16,43,26,23,3.7136497497558594,36.0,36.0,7.56
1765482324.1652982,99,16,43,26,23,3.7136497497558594,36.0,36.0,7.56
1765482324.3664079,99,48,25,30,22,3.7153778076171875,36.0,36.5,8.319
1765482324.5678477,99,48,25,30,22,3.7153778076171875,36.0,36.5,8.319
1765482324.7689404,84,21,19,26,25,3.7141799926757812,36.0,36.0,5.064
1765482324.9749365,84,21,19,26,25,3.7141799926757812,36.0,36.0,5.064
1765482325.177446,84,21,19,26,25,3.7141799926757812,36.0,36.0,5.064
1765482325.379491,99,42,51,40,34,3.7142677307128906,36.0,36.0,8.027
1765482325.5805933,99,42,51,40,34,3.7142677307128906,36.0,36.0,8.027
1765482325.78192,99,40,35,43,36,3.7159080505371094,36.0,37.0,8.094
1765482325.984,99,40,35,43,36,3.7159080505371094,36.0,37.0,8.094
1765482326.187156,99,40,35,43,36,3.7159080505371094,36.0,37.0,8.094
1765482326.3885293,99,21,22,20,22,3.7155380249023438,36.0,36.0,7.011
1765482326.589564,99,21,22,20,22,3.7155380249023438,36.0,36.0,7.011
1765482326.7905438,99,34,30,54,32,3.715831756591797,36.0,36.0,7.291
1765482326.9917037,99,34,30,54,32,3.715831756591797,36.0,36.0,7.291
1765482327.1928415,99,34,30,54,32,3.715831756591797,36.0,36.0,7.291
1765482327.3939476,18,34,27,27,31,3.7156524658203125,35.5,37.0,5.29
1765482327.595261,18,34,27,27,31,3.7156524658203125,35.5,37.0,5.29
1765482327.7964308,18,34,27,27,31,3.7156524658203125,35.5,37.0,5.29
1765482327.997382,99,26,24,19,44,3.7156600952148438,36.5,37.0,8.399
1765482328.1984932,99,26,24,19,44,3.7156600952148438,36.5,37.0,8.399
1765482328.3996375,99,26,22,52,28,3.715656280517578,36.5,36.5,7.787
1765482328.6012468,99,26,22,52,28,3.715656280517578,36.5,36.5,7.787
1765482328.8022032,99,26,22,52,28,3.715656280517578,36.5,36.5,7.787
1765482329.0032945,10,31,18,24,35,3.7159805297851562,35.5,37.0,4.739
1765482329.2044926,10,31,18,24,35,3.7159805297851562,35.5,37.0,4.739
1765482329.4062283,99,34,30,48,27,3.716632843017578,37.0,36.5,8.014
1765482329.6072562,99,34,30,48,27,3.716632843017578,37.0,36.5,8.014
1765482329.8083518,99,34,30,48,27,3.716632843017578,37.0,36.5,8.014
1765482330.0099907,99,53,34,34,43,3.717060089111328,36.5,37.0,8.359
1765482330.2133849,99,53,34,34,43,3.717060089111328,36.5,37.0,8.359
1765482330.4156523,99,20,23,19,21,3.7164268493652344,36.5,36.5,6.44
1765482330.6170466,99,20,23,19,21,3.7164268493652344,36.5,36.5,6.44
1765482330.818278,99,20,23,19,21,3.7164268493652344,36.5,36.5,6.44
1765482331.0213854,99,34,44,46,49,3.717254638671875,37.0,36.5,7.587
1765482331.222976,99,34,44,46,49,3.717254638671875,37.0,36.5,7.587
1765482331.4241517,99,38,32,38,48,3.7187156677246094,37.0,37.5,7.707
1765482331.62614,99,38,32,38,48,3.7187156677246094,37.0,37.5,7.707
1765482331.8280883,99,38,32,38,48,3.7187156677246094,37.0,37.5,7.707
1765482332.0293698,99,24,20,18,28,3.718181610107422,37.0,36.5,7.747
1765482332.2307239,99,24,20,18,28,3.718181610107422,37.0,36.5,7.747
1765482332.4317164,99,38,36,50,39,3.718921661376953,37.0,36.5,7.36
1765482332.6331153,99,38,36,50,39,3.718921661376953,37.0,36.5,7.36
1765482332.8341944,99,38,36,50,39,3.718921661376953,37.0,36.5,7.36
1765482333.0353255,99,28,30,44,26,3.7195587158203125,36.5,37.5,6.781
1765482333.2374644,99,28,30,44,26,3.7195587158203125,36.5,37.5,6.781
1765482333.4390454,99,27,31,30,30,3.7203521728515625,37.0,37.0,8.133
1765482333.640397,99,27,31,30,30,3.7203521728515625,37.0,37.0,8.133
1765482333.8414662,99,27,31,30,30,3.7203521728515625,37.0,37.0,8.133
1765482334.0424666,99,27,20,53,22,3.7196273803710938,37.0,36.5,7.867
1765482334.2436993,99,27,20,53,22,3.7196273803710938,37.0,36.5,7.867
1765482334.4450374,64,32,24,21,27,3.720592498779297,36.0,37.5,4.463
1765482334.6464527,64,32,24,21,27,3.720592498779297,36.0,37.5,4.463
1765482334.8476741,64,32,24,21,27,3.720592498779297,36.0,37.5,4.463
1765482335.0492818,99,54,29,27,28,3.7222213745117188,37.0,37.0,7.974
1765482335.2515504,99,54,29,27,28,3.7222213745117188,37.0,37.0,7.974
1765482335.452736,99,24,41,44,28,3.723369598388672,37.0,37.0,8.094
1765482335.65496,99,24,41,44,28,3.723369598388672,37.0,37.0,8.094
1765482335.8561995,99,24,41,44,28,3.723369598388672,37.0,37.0,8.094
1765482336.0578432,99,23,12,16,22,3.722332000732422,37.0,37.0,6.591
1765482336.259011,99,23,12,16,22,3.722332000732422,37.0,37.0,6.591
1765482336.460136,99,23,12,16,22,3.722332000732422,37.0,37.0,6.591
1765482336.6626432,99,40,44,46,52,3.722820281982422,37.0,37.0,7.4
1765482336.8641076,99,40,44,46,52,3.722820281982422,37.0,37.0,7.4
1765482337.0654874,99,36,28,39,41,3.72430419921875,37.0,38.0,7.747
1765482337.2673094,99,36,28,39,41,3.72430419921875,37.0,38.0,7.747
1765482337.4687,99,36,28,39,41,3.72430419921875,37.0,38.0,7.747
1765482337.6697762,99,20,15,21,25,3.7240638732910156,37.0,37.0,7.827
1765482337.8709223,99,20,15,21,25,3.7240638732910156,37.0,37.0,7.827
1765482338.0730798,99,26,42,28,36,3.7240943908691406,37.5,37.0,7.44
1765482338.2744682,99,26,42,28,36,3.7240943908691406,37.5,37.0,7.44
1765482338.475414,99,26,42,28,36,3.7240943908691406,37.5,37.0,7.44
1765482338.6768231,15,34,28,24,18,3.7244720458984375,36.5,37.5,4.145
1765482338.8780668,15,34,28,24,18,3.7244720458984375,36.5,37.5,4.145
1765482339.07947,99,51,29,30,32,3.725555419921875,37.5,37.5,8.664
1765482339.280489,99,51,29,30,32,3.725555419921875,37.5,37.5,8.664
1765482339.4817886,99,51,29,30,32,3.725555419921875,37.5,37.5,8.664
1765482339.6829572,99,43,16,32,28,3.7249526977539062,37.5,37.5,7.56
1765482339.8850553,99,43,16,32,28,3.7249526977539062,37.5,37.5,7.56
1765482340.086304,99,23,15,22,19,3.7254257202148438,37.0,37.5,6.861
1765482340.28743,99,23,15,22,19,3.7254257202148438,37.0,37.5,6.861
1765482340.4886642,99,23,15,22,19,3.7254257202148438,37.0,37.5,6.861
1765482340.6903763,99,39,58,34,39,3.7258987426757812,37.5,37.5,7.4
1765482340.891437,99,39,58,34,39,3.7258987426757812,37.5,37.5,7.4
1765482341.0926178,99,31,33,36,28,3.726490020751953,37.0,38.5,7.32
1765482341.294277,99,31,33,36,28,3.726490020751953,37.0,38.5,7.32
1765482341.496529,99,31,33,36,28,3.726490020751953,37.0,38.5,7.32
1765482341.6977704,99,31,30,31,18,3.7264862060546875,37.0,37.5,7.56
1765482341.8989081,99,31,30,31,18,3.7264862060546875,37.0,37.5,7.56
1765482342.1004844,99,36,40,33,50,3.72698974609375,37.5,37.5,7.44
1765482342.3037512,99,36,40,33,50,3.72698974609375,37.5,37.5,7.44
1765482342.505278,99,36,40,33,50,3.72698974609375,37.5,37.5,7.44
1765482342.7063584,49,28,36,26,34,3.7272109985351562,36.5,38.0,4.861
1765482342.9081004,49,28,36,26,34,3.7272109985351562,36.5,38.0,4.861
1765482343.109515,99,33,28,39,20,3.72747802734375,38.0,38.5,8.359
1765482343.310613,99,33,28,39,20,3.72747802734375,38.0,38.5,8.359
1765482343.5116665,99,33,28,39,20,3.72747802734375,38.0,38.5,8.359
1765482343.713321,99,60,24,20,27,3.7277870178222656,37.0,37.5,7.251
1765482343.9145088,99,60,24,20,27,3.7277870178222656,37.0,37.5,7.251
1765482344.115548,99,60,24,20,27,3.7277870178222656,37.0,37.5,7.251
1765482344.3166327,99,22,22,22,24,3.7277870178222656,37.0,37.5,7.011
1765482344.5176868,99,22,22,22,24,3.7277870178222656,37.0,37.5,7.011
1765482344.719366,99,25,31,34,48,3.7295074462890625,37.5,38.0,8.16
1765482344.9219832,99,25,31,34,48,3.7295074462890625,37.5,38.0,8.16
1765482345.1233103,99,25,31,34,48,3.7295074462890625,37.5,38.0,8.16
1765482345.3244514,99,30,24,32,32,3.7291221618652344,37.0,38.5,7.52
1765482345.526378,99,30,24,32,32,3.7291221618652344,37.0,38.5,7.52
1765482345.7277155,99,32,29,27,36,3.729076385498047,37.5,37.5,7.52
1765482345.928923,99,32,29,27,36,3.729076385498047,37.5,37.5,7.52
1765482346.1302576,99,32,29,27,36,3.729076385498047,37.5,37.5,7.52
1765482346.3328276,99,38,36,54,39,3.7299766540527344,37.5,38.0,8.479
1765482346.5357857,99,38,36,54,39,3.7299766540527344,37.5,38.0,8.479
1765482346.7374868,9,22,25,16,19,3.7302093505859375,37.0,38.5,4.861
1765482346.9388773,9,22,25,16,19,3.7302093505859375,37.0,38.5,4.861
1765482347.140763,9,22,25,16,19,3.7302093505859375,37.0,38.5,4.861
1765482347.3423054,99,24,42,23,24,3.7304229736328125,37.5,38.0,7.627
1765482347.5436108,99,24,42,23,24,3.7304229736328125,37.5,38.0,7.627
1765482347.7447367,99,38,54,33,34,3.7299041748046875,37.5,38.5,7.867
1765482347.9464657,99,38,54,33,34,3.7299041748046875,37.5,38.5,7.867
1765482348.147701,99,38,54,33,34,3.7299041748046875,37.5,38.5,7.867
1765482348.3490171,99,18,26,24,30,3.7306137084960938,38.0,38.5,7.56
1765482348.550443,99,18,26,24,30,3.7306137084960938,38.0,38.5,7.56
1765482348.7518818,99,27,20,44,37,3.73089599609375,38.0,38.0,7.947
1765482348.9546914,99,27,20,44,37,3.73089599609375,38.0,38.0,7.947
1765482349.15602,99,27,20,44,37,3.73089599609375,38.0,38.0,7.947
1765482349.3574235,99,32,24,33,34,3.730998992919922,38.0,39.5,7.051
1765482349.55923,99,32,24,33,34,3.730998992919922,38.0,39.5,7.051
1765482349.7606514,99,20,34,19,23,3.7316360473632812,38.0,37.5,7.44
1765482349.9617324,99,20,34,19,23,3.7316360473632812,38.0,37.5,7.44
1765482350.162811,99,20,34,19,23,3.7316360473632812,38.0,37.5,7.44
1765482350.3641052,99,54,47,27,32,3.7328338623046875,38.5,39.0,8.743
1765482350.5665033,99,54,47,27,32,3.7328338623046875,38.5,39.0,8.743
1765482350.7676976,23,30,22,33,12,3.7321548461914062,37.5,38.0,4.625
1765482350.9687948,23,30,22,33,12,3.7321548461914062,37.5,38.0,4.625
1765482351.170257,23,30,22,33,12,3.7321548461914062,37.5,38.0,4.625
1765482351.3726032,99,39,47,43,30,3.7323150634765625,38.0,38.0,7.787
1765482351.573892,99,39,47,43,30,3.7323150634765625,38.0,38.0,7.787
1765482351.775192,99,33,39,33,53,3.7326622009277344,38.0,38.0,7.787
1765482351.97729,99,33,39,33,53,3.7326622009277344,38.0,38.0,7.787
1765482352.178799,99,33,39,33,53,3.7326622009277344,38.0,38.0,7.787
1765482352.3797994,99,25,16,26,18,3.7338485717773438,38.0,38.5,7.667
1765482352.5808842,99,25,16,26,18,3.7338485717773438,38.0,38.5,7.667
1765482352.7819574,99,27,26,54,22,3.7331199645996094,38.0,38.5,7.56
1765482352.9840646,99,27,26,54,22,3.7331199645996094,38.0,38.5,7.56
1765482353.1850224,99,27,26,54,22,3.7331199645996094,38.0,38.5,7.56
1765482353.3860984,99,42,28,38,37,3.7333908081054688,38.0,39.5,7.48
1765482353.5874467,99,42,28,38,37,3.7333908081054688,38.0,39.5,7.48
1765482353.7893186,99,26,27,36,26,3.733814239501953,38.0,38.5,7.934
1765482353.9907281,99,26,27,36,26,3.733814239501953,38.0,38.5,7.934
1765482354.1917942,99,26,27,36,26,3.733814239501953,38.0,38.5,7.934
1765482354.3928528,99,18,24,42,26,3.734333038330078,38.5,38.0,7.667
1765482354.595119,99,18,24,42,26,3.734333038330078,38.5,38.0,7.667
1765482354.7966182,99,18,24,42,26,3.734333038330078,38.5,38.0,7.667
1765482354.9985266,41,26,26,16,38,3.7338600158691406,37.5,38.5,5.258
1765482355.2002032,41,26,26,16,38,3.7338600158691406,37.5,38.5,5.258
1765482355.4015615,99,38,46,22,30,3.7337417602539062,38.5,38.5,8.213
1765482355.6040797,99,38,46,22,30,3.7337417602539062,38.5,38.5,8.213
1765482355.8051677,99,38,46,22,30,3.7337417602539062,38.5,38.5,8.213
1765482356.0068521,99,61,63,69,60,3.735729217529297,38.5,41.0,9.452
1765482356.2101927,99,61,63,69,60,3.735729217529297,38.5,41.0,9.452
1765482356.4115956,8,27,20,23,19,3.7355575561523438,37.5,39.0,4.503
1765482356.6125646,8,27,20,23,19,3.7355575561523438,37.5,39.0,4.503
1765482356.8162143,8,27,20,23,19,3.7355575561523438,37.5,39.0,4.503
1765482357.0184777,99,56,27,33,30,3.7353973388671875,38.5,38.5,7.974
1765482357.21992,99,56,27,33,30,3.7353973388671875,38.5,38.5,7.974
1765482357.421455,99,60,39,35,39,3.7356414794921875,38.0,40.0,8.014
1765482357.6250007,99,60,39,35,39,3.7356414794921875,38.0,40.0,8.014
1765482357.8266177,99,60,39,35,39,3.7356414794921875,38.0,40.0,8.014
1765482358.0278273,99,23,20,20,14,3.736541748046875,38.0,39.0,7.4
1765482358.2288983,99,23,20,20,14,3.736541748046875,38.0,39.0,7.4
1765482358.4300394,99,37,34,34,52,3.7397193908691406,39.0,39.0,8.439
1765482358.6309426,99,37,34,34,52,3.7397193908691406,39.0,39.0,8.439
1765482358.8320873,99,37,34,34,52,3.7397193908691406,39.0,39.0,8.439
1765482359.0337434,99,39,32,36,43,3.7406578063964844,38.0,39.5,7.211
1765482359.2350278,99,39,32,36,43,3.7406578063964844,38.0,39.5,7.211
1765482359.4361775,99,25,22,38,28,3.7407913208007812,38.5,38.5,8.054
1765482359.6374528,99,25,22,38,28,3.7407913208007812,38.5,38.5,8.054
1765482359.839071,99,25,22,38,28,3.7407913208007812,38.5,38.5,8.054
1765482360.0403602,99,25,26,38,42,3.7400970458984375,39.0,38.5,7.48
1765482360.2428286,99,25,26,38,42,3.7400970458984375,39.0,38.5,7.48
1765482360.444369,80,31,42,28,24,3.7407569885253906,38.0,40.5,5.846
1765482360.6453793,80,31,42,28,24,3.7407569885253906,38.0,40.5,5.846
1765482360.8473608,80,31,42,28,24,3.7407569885253906,38.0,40.5,5.846
1765482361.0499024,99,22,41,18,26,3.7404556274414062,38.5,38.5,7.627
1765482361.251193,99,22,41,18,26,3.7404556274414062,38.5,38.5,7.627
1765482361.452179,99,27,39,62,36,3.7416038513183594,39.0,39.5,8.584
1765482361.6538124,99,27,39,62,36,3.7416038513183594,39.0,39.5,8.584
1765482361.8594463,99,27,39,62,36,3.7416038513183594,39.0,39.5,8.584
1765482362.0619893,11,30,24,16,25,3.741130828857422,38.0,39.0,4.78
1765482362.2634416,11,30,24,16,25,3.741130828857422,38.0,39.0,4.78
1765482362.465013,99,55,29,33,37,3.7413368225097656,39.0,39.0,7.52
1765482362.6674304,99,55,29,33,37,3.7413368225097656,39.0,39.0,7.52
1765482362.8687866,99,55,29,33,37,3.7413368225097656,39.0,39.0,7.52
1765482363.0711322,99,43,35,36,31,3.741870880126953,38.5,40.0,7.707
1765482363.2731748,99,43,35,36,31,3.741870880126953,38.5,40.0,7.707
1765482363.4742665,99,32,29,26,25,3.742107391357422,39.0,39.0,8.544
1765482363.675527,99,32,29,26,25,3.742107391357422,39.0,39.0,8.544
1765482363.877873,99,32,29,26,25,3.742107391357422,39.0,39.0,8.544
1765482364.0793447,99,22,48,26,20,3.7421951293945312,39.0,39.0,7.6
1765482364.2803707,99,22,48,26,20,3.7421951293945312,39.0,39.0,7.6
1765482364.4816937,99,36,30,33,27,3.7425498962402344,38.0,39.5,6.701
1765482364.6830142,99,36,30,33,27,3.7425498962402344,38.0,39.5,6.701
1765482364.8848698,99,36,30,33,27,3.7425498962402344,38.0,39.5,6.701
1765482365.0882347,99,28,28,30,46,3.7424468994140625,39.0,39.0,8.014
1765482365.2894382,99,28,28,30,46,3.7424468994140625,39.0,39.0,8.014
1765482365.4904428,99,28,28,30,46,3.7424468994140625,39.0,39.0,8.014
1765482365.69196,99,20,21,34,39,3.7426986694335938,39.0,39.0,7.854
1765482365.8952541,99,20,21,34,39,3.7426986694335938,39.0,39.0,7.854
1765482366.0966177,7,19,25,20,26,3.743377685546875,38.0,39.5,4.389
1765482366.2979343,7,19,25,20,26,3.743377685546875,38.0,39.5,4.389
1765482366.49925,7,19,25,20,26,3.743377685546875,38.0,39.5,4.389
1765482366.7015052,99,34,31,25,54,3.7437210083007812,39.5,39.0,7.867
1765482366.9034684,99,34,31,25,54,3.7437210083007812,39.5,39.0,7.867
1765482367.1122699,99,35,33,26,44,3.744121551513672,39.0,40.0,7.974
1765482367.3139331,99,35,33,26,44,3.744121551513672,39.0,40.0,7.974
1765482367.5192258,99,35,33,26,44,3.744121551513672,39.0,40.0,7.974
1765482367.7213902,99,33,32,30,37,3.7438392639160156,39.0,39.0,7.091
1765482367.9229782,99,33,32,30,37,3.7438392639160156,39.0,39.0,7.091
