ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765478400.6387737,99,40,36,42,36,3.6247940063476562,35.5,35.5,6.948
1765478400.8409781,99,40,36,42,36,3.6247940063476562,35.5,35.5,6.948
1765478401.042088,99,54,58,58,51,3.6256370544433594,35.5,35.5,8.16
1765478401.243127,99,54,58,58,51,3.6256370544433594,35.5,35.5,8.16
1765478401.4445078,99,28,34,32,26,3.6262893676757812,35.5,36.0,7.829
1765478401.6453872,99,28,34,32,26,3.6262893676757812,35.5,36.0,7.829
1765478401.846453,99,28,34,32,26,3.6262893676757812,35.5,36.0,7.829
1765478402.047374,99,27,14,19,14,3.627086639404297,36.0,36.0,8.319
1765478402.2486553,99,27,14,19,14,3.627086639404297,36.0,36.0,8.319
1765478402.4496846,99,27,59,28,22,3.626262664794922,35.5,35.5,7.896
1765478402.6508396,99,27,59,28,22,3.626262664794922,35.5,35.5,7.896
1765478402.8518414,99,27,59,28,22,3.626262664794922,35.5,35.5,7.896
1765478403.0540574,0,24,25,19,22,3.626422882080078,34.5,36.5,5.707
1765478403.2606394,0,24,25,19,22,3.626422882080078,34.5,36.5,5.707
1765478403.4617565,99,34,48,30,26,3.6264266967773438,36.0,36.0,7.829
1765478403.662827,99,34,48,30,26,3.6264266967773438,36.0,36.0,7.829
1765478403.8653655,99,34,48,30,26,3.6264266967773438,36.0,36.0,7.829
1765478404.0665731,99,16,12,17,27,3.6260833740234375,35.5,37.5,7.017
1765478404.2676444,99,16,12,17,27,3.6260833740234375,35.5,37.5,7.017
1765478404.4687076,99,33,40,47,35,3.626178741455078,35.5,36.0,7.603
1765478404.669676,99,33,40,47,35,3.626178741455078,35.5,36.0,7.603
1765478404.870895,99,33,40,47,35,3.626178741455078,35.5,36.0,7.603
1765478405.0723443,99,52,36,43,27,3.626720428466797,35.5,36.5,8.174
1765478405.2734895,99,52,36,43,27,3.626720428466797,35.5,36.5,8.174
1765478405.475042,99,12,20,10,10,3.627666473388672,35.5,36.0,7.67
1765478405.6765711,99,12,20,10,10,3.627666473388672,35.5,36.0,7.67
1765478405.877902,99,12,20,10,10,3.627666473388672,35.5,36.0,7.67
1765478406.0811548,99,33,27,49,26,3.6268653869628906,35.5,36.0,7.364
1765478406.2821922,99,33,27,49,26,3.6268653869628906,35.5,36.0,7.364
1765478406.4831893,99,25,21,28,16,3.626953125,35.5,36.0,6.52
1765478406.6844847,99,25,21,28,16,3.626953125,35.5,36.0,6.52
1765478406.8855362,99,25,21,28,16,3.626953125,35.5,36.0,6.52
1765478407.0867362,99,27,33,36,41,3.627147674560547,36.0,36.0,8.213
1765478407.291508,99,27,33,36,41,3.627147674560547,36.0,36.0,8.213
1765478407.4927738,99,31,26,41,26,3.621501922607422,35.5,37.5,8.055
1765478407.6937828,99,31,26,41,26,3.621501922607422,35.5,37.5,8.055
1765478407.8953032,99,31,26,41,26,3.621501922607422,35.5,37.5,8.055
1765478408.0966125,99,30,25,26,20,3.5981483459472656,36.0,36.5,7.75
1765478408.2981904,99,30,25,26,20,3.5981483459472656,36.0,36.5,7.75
1765478408.499373,99,40,49,30,34,3.5979270935058594,36.0,36.5,7.909
1765478408.7005007,99,40,49,30,34,3.5979270935058594,36.0,36.5,7.909
1765478408.9015865,99,40,49,30,34,3.5979270935058594,36.0,36.5,7.909
1765478409.1027412,0,27,26,30,20,3.5984115600585938,35.5,36.5,5.626
1765478409.303904,0,27,26,30,20,3.5984115600585938,35.5,36.5,5.626
1765478409.5051603,0,27,26,30,20,3.5984115600585938,35.5,36.5,5.626
1765478409.7064252,99,26,27,50,24,3.5964698791503906,36.0,36.5,7.591
1765478409.9073577,99,26,27,50,24,3.5964698791503906,36.0,36.5,7.591
1765478410.1086876,3,40,42,47,46,3.598743438720703,36.0,37.0,5.818
1765478410.3100777,3,40,42,47,46,3.598743438720703,36.0,37.0,5.818
1765478410.5118032,3,40,42,47,46,3.598743438720703,36.0,37.0,5.818
1765478410.71282,99,52,68,45,50,3.5992584228515625,36.0,37.0,8.661
1765478410.9367595,99,52,68,45,50,3.5992584228515625,36.0,37.0,8.661
1765478411.1377382,99,42,34,44,42,3.6000137329101562,36.0,37.0,8.279
1765478411.3388214,99,42,34,44,42,3.6000137329101562,36.0,37.0,8.279
1765478411.539713,99,18,17,22,25,3.5995407104492188,36.0,37.0,7.63
1765478411.7405655,99,18,17,22,25,3.5995407104492188,36.0,37.0,7.63
1765478411.9416595,99,18,17,22,25,3.5995407104492188,36.0,37.0,7.63
1765478412.1425807,99,56,35,45,32,3.600444793701172,36.5,36.5,7.975
1765478412.3436718,99,56,35,45,32,3.600444793701172,36.5,36.5,7.975
1765478412.5446026,99,56,35,45,32,3.600444793701172,36.5,36.5,7.975
1765478412.7456303,99,19,26,23,25,3.6008377075195312,36.0,38.0,6.169
1765478412.946571,99,19,26,23,25,3.6008377075195312,36.0,38.0,6.169
1765478413.1476455,99,22,14,44,16,3.6018714904785156,36.5,37.0,7.856
1765478413.3486,99,22,14,44,16,3.6018714904785156,36.5,37.0,7.856
1765478413.5496402,99,22,14,44,16,3.6018714904785156,36.5,37.0,7.856
1765478413.7506914,99,37,25,29,26,3.60205078125,36.5,38.5,7.523
1765478413.9517548,99,37,25,29,26,3.60205078125,36.5,38.5,7.523
1765478414.1528013,99,24,20,36,19,3.6025619506835938,36.5,37.0,7.324
1765478414.3538263,99,24,20,36,19,3.6025619506835938,36.5,37.0,7.324
1765478414.5549843,99,24,20,36,19,3.6025619506835938,36.5,37.0,7.324
1765478414.755879,99,28,52,30,40,3.6036148071289062,36.5,37.0,8.622
1765478414.9569838,99,28,52,30,40,3.6036148071289062,36.5,37.0,8.622
1765478415.1579833,99,10,8,8,9,3.6025047302246094,36.0,37.0,6.49
1765478415.3591013,99,10,8,8,9,3.6025047302246094,36.0,37.0,6.49
1765478415.5605576,99,10,8,8,9,3.6025047302246094,36.0,37.0,6.49
1765478415.761648,99,35,55,33,29,3.6028976440429688,37.0,37.0,7.483
1765478415.9625688,99,35,55,33,29,3.6028976440429688,37.0,37.0,7.483
1765478416.1637914,99,26,18,31,34,3.60223388671875,36.5,37.5,6.829
1765478416.364958,99,26,18,31,34,3.60223388671875,36.5,37.5,6.829
1765478416.565994,99,26,18,31,34,3.60223388671875,36.5,37.5,6.829
1765478416.7669063,99,32,42,27,28,3.60491943359375,37.0,37.5,8.924
1765478416.9678352,99,32,42,27,28,3.60491943359375,37.0,37.5,8.924
1765478417.168952,99,32,27,20,51,3.6052284240722656,36.5,37.0,7.563
1765478417.3697994,99,32,27,20,51,3.6052284240722656,36.5,37.0,7.563
1765478417.5708742,99,32,27,20,51,3.6052284240722656,36.5,37.0,7.563
1765478417.7718003,99,34,27,20,25,3.6061630249023438,37.0,37.0,8.24
1765478417.9729028,99,34,27,20,25,3.6061630249023438,37.0,37.0,8.24
1765478418.1739123,99,44,31,36,55,3.608722686767578,37.5,37.5,8.701
1765478418.374916,99,44,31,36,55,3.608722686767578,37.5,37.5,8.701
1765478418.5764313,99,44,31,36,55,3.608722686767578,37.5,37.5,8.701
1765478418.7774837,80,17,13,14,13,3.608264923095703,36.0,38.0,5.787
1765478418.9787495,80,17,13,14,13,3.608264923095703,36.0,38.0,5.787
1765478419.1800303,99,46,42,34,43,3.6009483337402344,37.0,38.5,8.24
1765478419.3811743,99,46,42,34,43,3.6009483337402344,37.0,38.5,8.24
1765478419.5821464,99,46,42,34,43,3.6009483337402344,37.0,38.5,8.24
1765478419.7833035,51,44,44,41,45,3.6018447875976562,36.5,37.5,5.858
1765478419.984555,51,44,44,41,45,3.6018447875976562,36.5,37.5,5.858
1765478420.185684,99,69,50,44,51,3.603618621826172,37.5,38.0,8.909
1765478420.3909328,99,69,50,44,51,3.603618621826172,37.5,38.0,8.909
1765478420.5951226,99,69,50,44,51,3.603618621826172,37.5,38.0,8.909
1765478420.7965436,99,54,45,48,51,3.60198974609375,37.0,38.5,8.2
1765478420.997789,99,54,45,48,51,3.60198974609375,37.0,38.5,8.2
1765478421.1988022,99,25,25,34,27,3.602741241455078,37.0,37.5,7.483
1765478421.3999982,99,25,25,34,27,3.602741241455078,37.0,37.5,7.483
1765478421.6012027,99,25,25,34,27,3.602741241455078,37.0,37.5,7.483
1765478421.802154,99,42,40,36,48,3.6029014587402344,37.5,37.5,8.701
1765478422.0032847,99,42,40,36,48,3.6029014587402344,37.5,37.5,8.701
1765478422.2045481,58,18,14,16,15,3.603649139404297,36.5,38.5,5.546
1765478422.4057193,58,18,14,16,15,3.603649139404297,36.5,38.5,5.546
1765478422.6069207,58,18,14,16,15,3.603649139404297,36.5,38.5,5.546
1765478422.808059,99,33,29,47,28,3.602874755859375,37.0,37.5,7.483
1765478423.009251,99,33,29,47,28,3.602874755859375,37.0,37.5,7.483
1765478423.210409,99,33,29,47,28,3.602874755859375,37.0,37.5,7.483
1765478423.4113984,99,32,22,30,43,3.6028175354003906,36.5,38.5,7.137
1765478423.6125998,99,32,22,30,43,3.6028175354003906,36.5,38.5,7.137
1765478423.8136537,99,33,24,24,28,3.602123260498047,37.5,37.5,8.174
1765478424.014771,99,33,24,24,28,3.602123260498047,37.5,37.5,8.174
1765478424.2164533,99,33,24,24,28,3.602123260498047,37.5,37.5,8.174
1765478424.4176862,99,43,17,22,15,3.6089439392089844,37.5,37.5,7.483
1765478424.6192737,99,43,17,22,15,3.6089439392089844,37.5,37.5,7.483
1765478424.8202639,99,18,20,19,18,3.6087303161621094,37.5,37.5,7.176
1765478425.0213482,99,18,20,19,18,3.6087303161621094,37.5,37.5,7.176
1765478425.222333,99,18,20,19,18,3.6087303161621094,37.5,37.5,7.176
1765478425.4235616,99,50,33,40,36,3.6089820861816406,37.5,37.5,7.816
1765478425.6246808,99,50,33,40,36,3.6089820861816406,37.5,37.5,7.816
1765478425.8257287,72,26,20,23,18,3.6094207763671875,37.0,38.0,5.707
1765478426.026806,72,26,20,23,18,3.6094207763671875,37.0,38.0,5.707
1765478426.2280054,72,26,20,23,18,3.6094207763671875,37.0,38.0,5.707
1765478426.4293237,99,38,21,15,17,3.60882568359375,37.5,38.0,7.67
1765478426.63029,99,38,21,15,17,3.60882568359375,37.5,38.0,7.67
1765478426.8313513,99,48,36,60,33,3.6059036254882812,37.0,38.5,7.404
1765478427.0324936,99,48,36,60,33,3.6059036254882812,37.0,38.5,7.404
1765478427.2335823,99,48,36,60,33,3.6059036254882812,37.0,38.5,7.404
1765478427.4345953,99,30,37,26,41,3.604400634765625,38.0,38.5,7.563
1765478427.635873,99,30,37,26,41,3.604400634765625,38.0,38.5,7.563
1765478427.837311,99,26,20,46,28,3.605712890625,37.5,38.5,8.358
1765478428.0383968,99,26,20,46,28,3.605712890625,37.5,38.5,8.358
1765478428.2396169,99,26,20,46,28,3.605712890625,37.5,38.5,8.358
1765478428.4406433,99,16,12,13,14,3.6049575805664062,37.5,38.0,6.49
1765478428.6417072,99,16,12,13,14,3.6049575805664062,37.5,38.0,6.49
1765478428.8427818,99,46,40,36,42,3.6054000854492188,38.0,38.0,7.63
1765478429.0437458,99,46,40,36,42,3.6054000854492188,38.0,38.0,7.63
1765478429.244616,99,46,40,36,42,3.6054000854492188,38.0,38.0,7.63
1765478429.4456563,99,24,23,23,22,3.605571746826172,37.5,38.5,6.72
1765478429.6469278,99,24,23,23,22,3.605571746826172,37.5,38.5,6.72
1765478429.8481684,99,46,22,15,25,3.6054229736328125,38.5,38.0,8.094
1765478430.0492167,99,46,22,15,25,3.6054229736328125,38.5,38.0,8.094
1765478430.2504764,99,46,22,15,25,3.6054229736328125,38.5,38.0,8.094
1765478430.4518492,99,40,35,28,39,3.60577392578125,37.5,38.5,7.71
1765478430.6531868,99,40,35,28,39,3.60577392578125,37.5,38.5,7.71
1765478430.8541374,99,30,14,17,19,3.6053199768066406,38.0,38.0,7.789
1765478431.0551383,99,30,14,17,19,3.6053199768066406,38.0,38.0,7.789
1765478431.2563117,99,30,14,17,19,3.6053199768066406,38.0,38.0,7.789
1765478431.4573197,99,38,34,24,46,3.6061782836914062,38.0,39.0,8.726
1765478431.658481,99,38,34,24,46,3.6061782836914062,38.0,39.0,8.726
1765478431.8593647,99,13,12,11,18,3.6047134399414062,37.0,38.5,5.818
1765478432.0610373,99,13,12,11,18,3.6047134399414062,37.0,38.5,5.818
1765478432.262257,99,13,12,11,18,3.6047134399414062,37.0,38.5,5.818
1765478432.4634502,99,44,35,40,35,3.604949951171875,38.0,38.5,7.563
1765478432.6643798,99,44,35,40,35,3.604949951171875,38.0,38.5,7.563
1765478432.865621,99,44,35,40,35,3.604949951171875,38.0,38.5,7.563
1765478433.0667067,99,31,20,32,34,3.6049957275390625,37.0,39.5,7.176
1765478433.2677264,99,31,20,32,34,3.6049957275390625,37.0,39.5,7.176
1765478433.468744,99,32,17,22,23,3.606456756591797,38.0,38.5,8.16
1765478433.6696875,99,32,17,22,23,3.606456756591797,38.0,38.5,8.16
1765478433.8710303,99,32,17,22,23,3.606456756591797,38.0,38.5,8.16
1765478434.0721927,99,29,30,43,31,3.606128692626953,38.0,39.0,7.67
1765478434.273341,99,29,30,43,31,3.606128692626953,38.0,39.0,7.67
1765478434.474269,99,16,14,16,22,3.6050949096679688,38.0,38.5,6.64
1765478434.6753814,99,16,14,16,22,3.6050949096679688,38.0,38.5,6.64
1765478434.8765426,99,16,14,16,22,3.6050949096679688,38.0,38.5,6.64
1765478435.0776896,99,28,53,33,42,3.606220245361328,38.5,39.0,8.503
1765478435.2786644,99,28,53,33,42,3.606220245361328,38.5,39.0,8.503
1765478435.4807942,41,8,20,13,8,3.605335235595703,38.0,38.0,5.515
1765478435.6817122,41,8,20,13,8,3.605335235595703,38.0,38.0,5.515
1765478435.8827858,41,8,20,13,8,3.605335235595703,38.0,38.0,5.515
1765478436.0843806,99,27,35,28,44,3.6057205200195312,39.0,38.5,7.869
1765478436.28543,99,27,35,28,44,3.6057205200195312,39.0,38.5,7.869
1765478436.4864755,99,33,34,46,32,3.605762481689453,38.5,39.0,8.015
1765478436.6874762,99,33,34,46,32,3.605762481689453,38.5,39.0,8.015
1765478436.8888743,99,33,34,46,32,3.605762481689453,38.5,39.0,8.015
1765478437.0898445,99,14,20,19,18,3.6065330505371094,38.5,39.0,8.094
1765478437.2908928,99,14,20,19,18,3.6065330505371094,38.5,39.0,8.094
1765478437.4918983,99,50,22,30,30,3.6058197021484375,39.0,39.5,8.094
1765478437.6928778,99,50,22,30,30,3.6058197021484375,39.0,39.5,8.094
1765478437.8940063,99,50,22,30,30,3.6058197021484375,39.0,39.5,8.094
1765478438.0954287,99,18,17,29,22,3.605640411376953,38.5,39.0,6.37
1765478438.296923,99,18,17,29,22,3.605640411376953,38.5,39.0,6.37
1765478438.4979331,99,53,26,26,31,3.6059532165527344,39.0,39.5,8.582
1765478438.6987984,99,53,26,26,31,3.6059532165527344,39.0,39.5,8.582
1765478438.9004817,99,53,26,26,31,3.6059532165527344,39.0,39.5,8.582
1765478439.1016707,99,27,27,32,23,3.6061744689941406,38.5,41.0,8.134
1765478439.3029625,99,27,27,32,23,3.6061744689941406,38.5,41.0,8.134
1765478439.5040586,99,27,25,32,22,3.6059341430664062,39.0,39.0,7.63
1765478439.7049644,99,27,25,32,22,3.6059341430664062,39.0,39.0,7.63
1765478439.9061549,99,27,25,32,22,3.6059341430664062,39.0,39.0,7.63
1765478440.108567,99,33,38,36,52,3.6062469482421875,38.5,39.0,7.975
1765478440.309663,99,33,38,36,52,3.6062469482421875,38.5,39.0,7.975
1765478440.51073,94,23,17,23,15,3.6072654724121094,39.0,39.0,6.49
1765478440.7118888,94,23,17,23,15,3.6072654724121094,39.0,39.0,6.49
1765478440.9128878,94,23,17,23,15,3.6072654724121094,39.0,39.0,6.49
1765478441.1145227,99,24,35,40,22,3.606616973876953,38.5,39.5,7.591
1765478441.315495,99,24,35,40,22,3.606616973876953,38.5,39.5,7.591
1765478441.516524,26,18,28,29,23,3.6063499450683594,38.5,39.0,5.938
1765478441.717771,26,18,28,29,23,3.6063499450683594,38.5,39.0,5.938
1765478441.9189143,26,18,28,29,23,3.6063499450683594,38.5,39.0,5.938
1765478442.1198468,99,54,34,28,39,3.5993804931640625,39.0,39.5,8.503
1765478442.3208644,99,54,34,28,39,3.5993804931640625,39.0,39.5,8.503
1765478442.5221007,99,54,34,28,39,3.5993804931640625,39.0,39.5,8.503
1765478442.7242568,99,30,32,28,44,3.6000213623046875,39.0,39.5,8.2
1765478442.9252965,99,30,32,28,44,3.6000213623046875,39.0,39.5,8.2
1765478443.1262748,99,14,19,12,22,3.599781036376953,39.0,39.0,7.097
1765478443.32742,99,14,19,12,22,3.599781036376953,39.0,39.0,7.097
1765478443.5331016,99,14,19,12,22,3.599781036376953,39.0,39.0,7.097
1765478443.7341774,99,34,36,50,40,3.599639892578125,39.0,39.0,7.404
1765478443.9354746,99,34,36,50,40,3.599639892578125,39.0,39.0,7.404
1765478444.1365952,73,28,24,19,24,3.6001319885253906,38.5,39.5,6.049
1765478444.3377087,73,28,24,19,24,3.6001319885253906,38.5,39.5,6.049
1765478444.5387225,73,28,24,19,24,3.6001319885253906,38.5,39.5,6.049
1765478444.7396183,99,24,23,26,32,3.601207733154297,39.0,39.5,7.896
1765478444.9406307,99,24,23,26,32,3.601207733154297,39.0,39.5,7.896
1765478445.1415591,0,40,34,28,36,3.602558135986328,38.0,40.0,4.489
1765478445.3436522,0,40,34,28,36,3.602558135986328,38.0,40.0,4.489
1765478445.5448442,0,40,34,28,36,3.602558135986328,38.0,40.0,4.489
1765478445.7458816,99,50,35,72,41,3.6126251220703125,39.0,39.5,8.279
1765478445.946949,99,50,35,72,41,3.6126251220703125,39.0,39.5,8.279
1765478446.1479418,99,14,16,8,17,3.6125411987304688,39.0,39.5,6.37
1765478446.3488972,99,14,16,8,17,3.6125411987304688,39.0,39.5,6.37
1765478446.5497572,99,14,16,8,17,3.6125411987304688,39.0,39.5,6.37
1765478446.7508283,99,28,31,55,33,3.5690078735351562,39.0,39.5,7.364
1765478446.9518225,99,28,31,55,33,3.5690078735351562,39.0,39.5,7.364
1765478447.1535704,99,34,12,26,17,3.568775177001953,39.0,39.5,6.48
1765478447.3547792,99,34,12,26,17,3.568775177001953,39.0,39.5,6.48
1765478447.5558877,99,34,12,26,17,3.568775177001953,39.0,39.5,6.48
1765478447.7571769,99,28,37,24,52,3.5720672607421875,39.5,39.5,8.134
1765478447.9580991,99,28,37,24,52,3.5720672607421875,39.5,39.5,8.134
1765478448.1592147,99,23,21,29,24,3.572154998779297,39.5,41.5,7.936
1765478448.360553,99,23,21,29,24,3.572154998779297,39.5,41.5,7.936
1765478448.5616076,99,23,21,29,24,3.572154998779297,39.5,41.5,7.936
1765478448.7625425,99,30,28,18,26,3.5717201232910156,39.5,40.0,7.63
1765478448.9637249,99,30,28,18,26,3.5717201232910156,39.5,40.0,7.63
1765478449.1647227,99,36,34,27,57,3.571674346923828,39.5,40.0,7.816
1765478449.365745,99,36,34,27,57,3.571674346923828,39.5,40.0,7.816
1765478449.5668685,99,36,34,27,57,3.571674346923828,39.5,40.0,7.816
1765478449.768048,99,20,16,23,19,3.5725860595703125,40.0,40.0,7.404
1765478449.968994,99,20,16,23,19,3.5725860595703125,40.0,40.0,7.404
1765478450.1704714,99,24,23,23,48,3.5718727111816406,39.5,40.0,7.909
1765478450.371501,99,24,23,23,48,3.5718727111816406,39.5,40.0,7.909
1765478450.5724761,99,24,23,23,48,3.5718727111816406,39.5,40.0,7.909
1765478450.7736597,99,30,18,17,22,3.5717506408691406,39.5,39.5,5.667
1765478450.9748828,99,30,18,17,22,3.5717506408691406,39.5,39.5,5.667
1765478451.176876,99,44,37,26,39,3.571868896484375,40.0,40.5,8.094
1765478451.377909,99,44,37,26,39,3.571868896484375,40.0,40.5,8.094
1765478451.5806763,99,44,37,26,39,3.571868896484375,40.0,40.5,8.094
1765478451.7815495,99,25,48,31,22,3.572174072265625,40.0,40.5,8.2
1765478451.982513,99,25,48,31,22,3.572174072265625,40.0,40.5,8.2
1765478452.1835074,99,22,23,14,25,3.5716629028320312,40.0,40.5,7.176
1765478452.3850555,99,22,23,14,25,3.5716629028320312,40.0,40.5,7.176
1765478452.586322,99,22,23,14,25,3.5716629028320312,40.0,40.5,7.176
1765478452.7873766,99,38,36,45,37,3.5716934204101562,39.5,40.5,7.71
1765478452.988451,99,38,36,45,37,3.5716934204101562,39.5,40.5,7.71
1765478453.1894073,69,27,21,25,30,3.5718154907226562,39.5,41.0,6.059
1765478453.390406,69,27,21,25,30,3.5718154907226562,39.5,41.0,6.059
1765478453.5915408,69,27,21,25,30,3.5718154907226562,39.5,41.0,6.059
1765478453.7929196,99,39,34,37,46,3.5740699768066406,40.5,41.0,9.146
1765478453.9939814,99,39,34,37,46,3.5740699768066406,40.5,41.0,9.146
1765478454.1950653,99,36,40,40,42,3.5769615173339844,39.5,41.0,7.404
1765478454.396161,99,36,40,40,42,3.5769615173339844,39.5,41.0,7.404
1765478454.5971804,99,36,40,40,42,3.5769615173339844,39.5,41.0,7.404
1765478454.7981694,99,32,14,14,19,3.5781097412109375,40.0,40.5,7.523
1765478454.9993227,99,32,14,14,19,3.5781097412109375,40.0,40.5,7.523
1765478455.200599,99,32,14,14,19,3.5781097412109375,40.0,40.5,7.523
1765478455.4017625,99,24,26,56,31,3.5790061950683594,40.0,41.0,8.503
1765478455.6027172,99,24,26,56,31,3.5790061950683594,40.0,41.0,8.503
1765478455.803668,99,8,12,6,4,3.5776290893554688,40.0,40.0,5.474
1765478456.0050724,99,8,12,6,4,3.5776290893554688,40.0,40.0,5.474
1765478456.2059681,99,8,12,6,4,3.5776290893554688,40.0,40.0,5.474
1765478456.40709,99,24,32,47,28,3.579853057861328,40.0,40.0,7.71
1765478456.608586,99,24,32,47,28,3.579853057861328,40.0,40.0,7.71
1765478456.8098419,99,33,18,29,21,3.5814285278320312,39.5,40.0,6.059
1765478457.010725,99,33,18,29,21,3.5814285278320312,39.5,40.0,6.059
1765478457.2129092,99,33,18,29,21,3.5814285278320312,39.5,40.0,6.059
1765478457.4139962,99,39,30,25,16,3.582744598388672,40.5,41.0,8.517
1765478457.6151078,99,39,30,25,16,3.582744598388672,40.5,41.0,8.517
1765478457.81612,99,30,30,42,37,3.5829391479492188,40.0,40.5,8.015
1765478458.0170746,99,30,30,42,37,3.5829391479492188,40.0,40.5,8.015
1765478458.2181487,99,30,30,42,37,3.5829391479492188,40.0,40.5,8.015
1765478458.419028,99,23,19,23,10,3.584148406982422,40.5,41.0,7.216
1765478458.6201882,99,23,19,23,10,3.584148406982422,40.5,41.0,7.216
1765478458.8212283,99,32,29,30,50,3.5850257873535156,40.5,41.0,7.909
1765478459.0222285,99,32,29,30,50,3.5850257873535156,40.5,41.0,7.909
1765478459.2232032,99,32,29,30,50,3.5850257873535156,40.5,41.0,7.909
1765478459.424779,90,8,21,11,10,3.5850982666015625,40.0,41.0,6.249
1765478459.6260977,90,8,21,11,10,3.5850982666015625,40.0,41.0,6.249
1765478459.8270864,99,48,29,31,44,3.581401824951172,40.5,41.0,8.134
1765478460.0282466,99,48,29,31,44,3.581401824951172,40.5,41.0,8.134
1765478460.2291942,99,48,29,31,44,3.581401824951172,40.5,41.0,8.134
1765478460.4303877,99,48,42,51,46,3.5826683044433594,40.0,42.0,7.057
1765478460.631395,99,48,42,51,46,3.5826683044433594,40.0,42.0,7.057
1765478460.83255,99,49,41,56,42,3.584369659423828,41.0,41.5,8.74
1765478461.0335972,99,49,41,56,42,3.584369659423828,41.0,41.5,8.74
1765478461.2357128,99,49,41,56,42,3.584369659423828,41.0,41.5,8.74
1765478461.436632,99,51,31,49,50,3.583526611328125,40.5,41.0,8.094
1765478461.6376364,99,51,31,49,50,3.583526611328125,40.5,41.0,8.094
1765478461.8388448,99,41,35,33,34,3.583587646484375,40.5,41.0,7.523
1765478462.0403528,99,41,35,33,34,3.583587646484375,40.5,41.0,7.523
1765478462.241454,99,41,35,33,34,3.583587646484375,40.5,41.0,7.523
1765478462.4426382,99,53,36,54,54,3.583393096923828,40.5,41.5,8.16
1765478462.6437051,99,53,36,54,54,3.583393096923828,40.5,41.5,8.16
1765478462.8446436,56,18,23,19,21,3.5841331481933594,39.5,41.5,5.698
1765478463.0459921,56,18,23,19,21,3.5841331481933594,39.5,41.5,5.698
1765478463.2470593,56,18,23,19,21,3.5841331481933594,39.5,41.5,5.698
1765478463.4484937,99,32,28,45,28,3.583385467529297,40.5,41.0,7.364
1765478463.6493964,99,32,28,45,28,3.583385467529297,40.5,41.0,7.364
1765478463.8527036,99,32,28,45,28,3.583385467529297,40.5,41.0,7.364
1765478464.0536714,99,40,33,27,28,3.583660125732422,40.5,43.0,6.829
1765478464.254819,99,40,33,27,28,3.583660125732422,40.5,43.0,6.829
1765478464.4560173,99,32,38,30,39,3.5843849182128906,40.5,41.5,8.358
1765478464.6569955,99,32,38,30,39,3.5843849182128906,40.5,41.5,8.358
1765478464.8579245,99,32,38,30,39,3.5843849182128906,40.5,41.5,8.358
1765478465.0589702,99,17,42,26,28,3.584247589111328,40.5,41.0,7.869
1765478465.2602072,99,17,42,26,28,3.584247589111328,40.5,41.0,7.869
1765478465.4612596,99,16,14,17,18,3.5842514038085938,40.5,41.0,6.64
1765478465.6624367,99,16,14,17,18,3.5842514038085938,40.5,41.0,6.64
1765478465.8633196,99,16,14,17,18,3.5842514038085938,40.5,41.0,6.64
1765478466.0643935,99,53,40,46,37,3.584796905517578,41.0,41.0,7.483
1765478466.2653115,99,53,40,46,37,3.584796905517578,41.0,41.0,7.483
1765478466.4663873,99,19,21,25,19,3.5859451293945312,40.5,41.5,6.469
1765478466.6675286,99,19,21,25,19,3.5859451293945312,40.5,41.5,6.469
1765478466.868618,99,19,21,25,19,3.5859451293945312,40.5,41.5,6.469
1765478467.0697637,99,26,20,25,38,3.5847854614257812,41.0,41.5,7.829
1765478467.270773,99,26,20,25,38,3.5847854614257812,41.0,41.5,7.829
1765478467.4719903,99,30,38,36,29,3.5851821899414062,40.5,42.5,7.591
1765478467.6729586,99,30,38,36,29,3.5851821899414062,40.5,42.5,7.591
1765478467.8740664,99,30,38,36,29,3.5851821899414062,40.5,42.5,7.591
1765478468.0749815,99,26,24,26,20,3.5852890014648438,41.0,41.0,7.909
1765478468.276102,99,26,24,26,20,3.5852890014648438,41.0,41.0,7.909
1765478468.4772518,99,18,44,21,28,3.586292266845703,41.0,41.0,8.2
1765478468.6783738,99,18,44,21,28,3.586292266845703,41.0,41.0,8.2
1765478468.8793201,99,18,44,21,28,3.586292266845703,41.0,41.0,8.2
1765478469.0807765,0,24,19,10,15,3.5861282348632812,41.0,42.5,5.322
1765478469.2818077,0,24,19,10,15,3.5861282348632812,41.0,42.5,5.322
1765478469.4828258,99,34,39,34,38,3.586933135986328,41.0,41.5,7.444
1765478469.6843302,99,34,39,34,38,3.586933135986328,41.0,41.5,7.444
1765478469.885377,99,34,39,34,38,3.586933135986328,41.0,41.5,7.444
1765478470.0865803,99,48,40,44,38,3.586162567138672,41.0,42.0,7.137
1765478470.2876225,99,48,40,44,38,3.586162567138672,41.0,42.0,7.137
1765478470.488521,99,57,38,39,39,3.5850906372070312,41.0,41.5,8.438
1765478470.6893935,99,57,38,39,39,3.5850906372070312,41.0,41.5,8.438
1765478470.8904781,99,57,38,39,39,3.5850906372070312,41.0,41.5,8.438
1765478471.0914657,99,51,46,49,46,3.5861053466796875,41.0,42.5,7.869
1765478471.292762,99,51,46,49,46,3.5861053466796875,41.0,42.5,7.869
1765478471.4938507,99,42,24,25,21,3.5864486694335938,41.0,41.5,7.975
1765478471.6948483,99,42,24,25,21,3.5864486694335938,41.0,41.5,7.975
