ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765481904.20138,99,15,15,14,14,3.7201271057128906,68.5,70.5,7.962
1765481904.402503,99,42,41,38,29,3.7198867797851562,69.0,70.0,8.042
1765481904.6035633,99,42,41,38,29,3.7198867797851562,69.0,70.0,8.042
1765481904.8053687,99,42,41,38,29,3.7198867797851562,69.0,70.0,8.042
1765481905.0065947,99,32,38,29,37,3.7203826904296875,68.5,70.5,8.909
1765481905.207717,99,32,38,29,37,3.7203826904296875,68.5,70.5,8.909
1765481905.4089427,99,32,38,29,37,3.7203826904296875,68.5,70.5,8.909
1765481905.6102576,99,12,11,10,17,3.721050262451172,69.0,70.5,8.712
1765481905.8111677,99,12,11,10,17,3.721050262451172,69.0,70.5,8.712
1765481906.0124712,99,24,27,46,22,3.7202682495117188,69.0,69.5,8.187
1765481906.2139874,99,24,27,46,22,3.7202682495117188,69.0,69.5,8.187
1765481906.4152799,99,24,27,46,22,3.7202682495117188,69.0,69.5,8.187
1765481906.6219172,99,27,42,26,32,3.7204513549804688,69.0,69.5,8.305
1765481906.8230188,99,27,42,26,32,3.7204513549804688,69.0,69.5,8.305
1765481907.024022,99,23,25,18,19,3.720630645751953,69.0,70.5,9.454
1765481907.2253356,99,23,25,18,19,3.720630645751953,69.0,70.5,9.454
1765481907.4264972,99,23,25,18,19,3.720630645751953,69.0,70.5,9.454
1765481907.6276252,99,12,10,43,12,3.7203636169433594,69.0,70.0,8.108
1765481907.8290734,99,12,10,43,12,3.7203636169433594,69.0,70.0,8.108
1765481908.030196,99,27,42,27,30,3.7202720642089844,68.5,70.0,8.41
1765481908.2312498,99,27,42,27,30,3.7202720642089844,68.5,70.0,8.41
1765481908.4324398,99,27,42,27,30,3.7202720642089844,68.5,70.0,8.41
1765481908.633894,99,15,27,21,24,3.7201385498046875,69.0,70.5,8.83
1765481908.8349612,99,15,27,21,24,3.7201385498046875,69.0,70.5,8.83
1765481909.0360982,99,23,19,18,50,3.721393585205078,69.0,70.5,8.752
1765481909.2374501,99,23,19,18,50,3.721393585205078,69.0,70.5,8.752
1765481909.4388614,99,23,19,18,50,3.721393585205078,69.0,70.5,8.752
1765481909.640091,99,40,19,28,20,3.7205963134765625,69.0,71.5,8.489
1765481909.8412523,99,40,19,28,20,3.7205963134765625,69.0,71.5,8.489
1765481910.042351,99,32,19,24,19,3.7203292846679688,69.0,70.5,8.345
1765481910.243512,99,32,19,24,19,3.7203292846679688,69.0,70.5,8.345
1765481910.4445074,99,32,19,24,19,3.7203292846679688,69.0,70.5,8.345
1765481910.6456184,99,28,42,42,33,3.7204856872558594,69.5,70.5,8.529
1765481910.8465862,99,28,42,42,33,3.7204856872558594,69.5,70.5,8.529
1765481911.049052,99,23,25,15,20,3.7205162048339844,68.5,70.0,8.331
1765481911.2504256,99,23,25,15,20,3.7205162048339844,68.5,70.0,8.331
1765481911.451566,99,23,25,15,20,3.7205162048339844,68.5,70.0,8.331
1765481911.6527393,99,22,25,26,32,3.7206153869628906,69.0,70.5,8.305
1765481911.8541856,99,22,25,26,32,3.7206153869628906,69.0,70.5,8.305
1765481912.0553071,99,34,32,35,38,3.7203712463378906,69.5,70.0,8.345
1765481912.256469,99,34,32,35,38,3.7203712463378906,69.5,70.0,8.345
1765481912.4577796,99,34,32,35,38,3.7203712463378906,69.5,70.0,8.345
1765481912.6590645,18,22,20,21,25,3.7211570739746094,68.5,71.0,7.165
1765481912.8600929,18,22,20,21,25,3.7211570739746094,68.5,71.0,7.165
1765481913.0613585,99,24,30,15,26,3.7201080322265625,69.5,70.0,8.568
1765481913.262434,99,24,30,15,26,3.7201080322265625,69.5,70.0,8.568
1765481913.4636178,99,24,30,15,26,3.7201080322265625,69.5,70.0,8.568
1765481913.6647944,99,29,22,55,26,3.7203750610351562,69.0,70.0,8.647
1765481913.8660069,99,29,22,55,26,3.7203750610351562,69.0,70.0,8.647
1765481914.0671735,48,19,17,32,16,3.720672607421875,68.5,70.0,6.549
1765481914.2684789,48,19,17,32,16,3.720672607421875,68.5,70.0,6.549
1765481914.4697514,48,19,17,32,16,3.720672607421875,68.5,70.0,6.549
1765481914.6710863,99,20,21,40,22,3.721569061279297,69.0,71.5,9.572
1765481914.872615,99,20,21,40,22,3.721569061279297,69.0,71.5,9.572
1765481915.0737665,99,48,16,24,10,3.7282943725585938,69.0,70.5,8.305
1765481915.2751465,99,48,16,24,10,3.7282943725585938,69.0,70.5,8.305
1765481915.4764578,99,48,16,24,10,3.7282943725585938,69.0,70.5,8.305
1765481915.6793783,99,22,22,22,20,3.730255126953125,68.5,70.0,6.549
1765481915.8805604,99,22,22,22,20,3.730255126953125,68.5,70.0,6.549
1765481916.081545,99,26,58,28,28,3.7353439331054688,69.0,70.5,8.489
1765481916.2828352,99,26,58,28,28,3.7353439331054688,69.0,70.5,8.489
1765481916.484266,99,26,58,28,28,3.7353439331054688,69.0,70.5,8.489
1765481916.685456,99,22,36,24,18,3.7353973388671875,68.5,70.5,8.83
1765481916.8867748,99,22,36,24,18,3.7353973388671875,68.5,70.5,8.83
1765481917.0891633,99,22,36,24,18,3.7353973388671875,68.5,70.5,8.83
1765481917.290242,99,22,16,18,18,3.7353172302246094,69.0,70.5,7.843
1765481917.4912338,99,22,16,18,18,3.7353172302246094,69.0,70.5,7.843
1765481917.6923609,99,27,34,50,36,3.734996795654297,69.0,70.5,8.45
1765481917.8934133,99,27,34,50,36,3.734996795654297,69.0,70.5,8.45
1765481918.0983343,99,27,34,50,36,3.734996795654297,69.0,70.5,8.45
1765481918.2996612,99,26,36,24,21,3.7354278564453125,69.0,71.0,8.856
1765481918.5009222,99,26,36,24,21,3.7354278564453125,69.0,71.0,8.856
1765481918.7021253,99,18,15,20,21,3.735321044921875,69.5,70.0,8.068
1765481918.9032145,99,18,15,20,21,3.735321044921875,69.5,70.0,8.068
1765481919.1042871,99,18,15,20,21,3.735321044921875,69.5,70.0,8.068
1765481919.3053753,99,32,44,42,30,3.7353363037109375,69.0,70.5,8.568
1765481919.5064604,99,32,44,42,30,3.7353363037109375,69.0,70.5,8.568
1765481919.7077124,99,26,37,29,33,3.7354698181152344,69.0,71.5,8.712
1765481919.9086928,99,26,37,29,33,3.7354698181152344,69.0,71.5,8.712
1765481920.1098385,99,26,37,29,33,3.7354698181152344,69.0,71.5,8.712
1765481920.3111322,99,19,14,23,15,3.7356491088867188,69.0,71.0,9.195
1765481920.5124028,99,19,14,23,15,3.7356491088867188,69.0,71.0,9.195
1765481920.7135043,99,33,46,24,27,3.735675811767578,69.0,71.0,8.226
1765481920.9147093,99,33,46,24,27,3.735675811767578,69.0,71.0,8.226
1765481921.1160705,99,33,46,24,27,3.735675811767578,69.0,71.0,8.226
1765481921.317913,99,30,41,26,25,3.73602294921875,69.0,70.5,8.752
1765481921.5194185,99,30,41,26,25,3.73602294921875,69.0,70.5,8.752
1765481921.7206178,99,31,14,21,21,3.7361717224121094,69.0,71.0,8.791
1765481921.9216666,99,31,14,21,21,3.7361717224121094,69.0,71.0,8.791
1765481922.122593,99,31,14,21,21,3.7361717224121094,69.0,71.0,8.791
1765481922.3236334,99,21,44,14,16,3.7359046936035156,69.0,70.5,8.068
1765481922.524928,99,21,44,14,16,3.7359046936035156,69.0,70.5,8.068
1765481922.7261834,99,30,28,39,25,3.7357521057128906,69.0,71.0,8.41
1765481922.927204,99,30,28,39,25,3.7357521057128906,69.0,71.0,8.41
1765481923.1283355,99,30,28,39,25,3.7357521057128906,69.0,71.0,8.41
1765481923.329321,99,10,21,28,23,3.734882354736328,69.5,70.5,8.371
1765481923.5304472,99,10,21,28,23,3.734882354736328,69.5,70.5,8.371
1765481923.7318182,99,20,50,24,32,3.7360382080078125,69.5,70.5,8.83
1765481923.9329994,99,20,50,24,32,3.7360382080078125,69.5,70.5,8.83
1765481924.1340992,99,20,50,24,32,3.7360382080078125,69.5,70.5,8.83
1765481924.3353224,99,30,19,20,17,3.7356224060058594,69.0,70.5,8.226
1765481924.5368054,99,30,19,20,17,3.7356224060058594,69.0,70.5,8.226
1765481924.7382853,99,25,14,34,18,3.7354812622070312,69.5,70.5,8.147
1765481924.9403558,99,25,14,34,18,3.7354812622070312,69.5,70.5,8.147
1765481925.1415315,99,25,14,34,18,3.7354812622070312,69.5,70.5,8.147
1765481925.3439841,99,33,44,46,22,3.735095977783203,69.5,70.5,8.371
1765481925.545232,99,33,44,46,22,3.735095977783203,69.5,70.5,8.371
1765481925.7484999,99,33,44,46,22,3.735095977783203,69.5,70.5,8.371
1765481925.9496737,99,24,25,10,23,3.735912322998047,69.5,70.5,8.108
1765481926.1508298,99,24,25,10,23,3.735912322998047,69.5,70.5,8.108
1765481926.352384,99,37,30,23,17,3.73516845703125,69.5,70.5,8.187
1765481926.5583513,99,37,30,23,17,3.73516845703125,69.5,70.5,8.187
1765481926.7594633,99,34,45,30,42,3.735675811767578,69.5,71.0,8.266
1765481926.9606602,99,34,45,30,42,3.735675811767578,69.5,71.0,8.266
1765481927.1616588,99,34,45,30,42,3.735675811767578,69.5,71.0,8.266
1765481927.3626118,41,23,24,22,30,3.7351722717285156,68.5,71.0,7.273
1765481927.5639057,41,23,24,22,30,3.7351722717285156,68.5,71.0,7.273
1765481927.7653909,41,23,24,22,30,3.7351722717285156,68.5,71.0,7.273
1765481927.9665952,99,16,15,16,33,3.73529052734375,69.0,70.5,8.83
1765481928.1676385,99,16,15,16,33,3.73529052734375,69.0,70.5,8.83
1765481928.3685658,99,31,56,20,20,3.7354393005371094,69.0,70.5,8.529
1765481928.5697916,99,31,56,20,20,3.7354393005371094,69.0,70.5,8.529
1765481928.7713556,99,31,56,20,20,3.7354393005371094,69.0,70.5,8.529
1765481928.9726636,62,24,20,32,20,3.7356185913085938,68.5,70.5,6.618
1765481929.1738312,62,24,20,32,20,3.7356185913085938,68.5,70.5,6.618
1765481929.3748565,99,28,41,18,26,3.7364768981933594,69.5,71.5,9.415
1765481929.5764985,99,28,41,18,26,3.7364768981933594,69.5,71.5,9.415
1765481929.7778575,99,28,41,18,26,3.7364768981933594,69.5,71.5,9.415
1765481929.9792576,99,21,16,42,12,3.7353057861328125,69.0,70.5,8.529
1765481930.180432,99,21,16,42,12,3.7353057861328125,69.0,70.5,8.529
1765481930.3815377,72,22,19,23,22,3.73529052734375,69.0,70.5,6.429
1765481930.582727,72,22,19,23,22,3.73529052734375,69.0,70.5,6.429
1765481930.7838855,72,22,19,23,22,3.73529052734375,69.0,70.5,6.429
1765481930.9852722,99,26,31,48,23,3.7346420288085938,69.5,71.0,9.013
1765481931.1867166,99,26,31,48,23,3.7346420288085938,69.5,71.0,9.013
1765481931.3877954,99,18,45,19,19,3.735698699951172,69.5,71.0,9.17
1765481931.5888457,99,18,45,19,19,3.735698699951172,69.5,71.0,9.17
1765481931.7898464,99,18,45,19,19,3.735698699951172,69.5,71.0,9.17
1765481931.991141,23,18,18,14,19,3.735431671142578,68.5,70.5,6.549
1765481932.1921947,23,18,18,14,19,3.735431671142578,68.5,70.5,6.549
1765481932.3933907,99,34,48,24,30,3.735309600830078,69.5,70.5,8.673
1765481932.5944977,99,34,48,24,30,3.735309600830078,69.5,70.5,8.673
1765481932.7963238,99,34,48,24,30,3.735309600830078,69.5,70.5,8.673
1765481932.9978685,99,49,52,37,38,3.740032196044922,69.5,71.5,10.206
1765481933.1989963,99,49,52,37,38,3.740032196044922,69.5,71.5,10.206
1765481933.411101,82,46,43,47,44,3.739490509033203,68.5,70.5,6.32
1765481933.612647,82,46,43,47,44,3.739490509033203,68.5,70.5,6.32
1765481933.8147326,82,46,43,47,44,3.739490509033203,68.5,70.5,6.32
1765481934.0161247,99,44,52,46,64,3.7338027954101562,69.5,71.0,9.273
1765481934.2190194,99,44,52,46,64,3.7338027954101562,69.5,71.0,9.273
1765481934.4205916,99,29,42,28,43,3.73406982421875,69.5,71.0,8.934
1765481934.6217825,99,29,42,28,43,3.73406982421875,69.5,71.0,8.934
1765481934.8229723,99,29,42,28,43,3.73406982421875,69.5,71.0,8.934
1765481935.0243537,99,22,12,15,16,3.7346343994140625,69.5,70.5,8.226
1765481935.22535,99,22,12,15,16,3.7346343994140625,69.5,70.5,8.226
1765481935.4264145,99,25,19,43,17,3.733684539794922,69.5,70.5,8.45
1765481935.628089,99,25,19,43,17,3.733684539794922,69.5,70.5,8.45
1765481935.8292356,99,25,19,43,17,3.733684539794922,69.5,70.5,8.45
1765481936.0308132,99,43,43,37,28,3.7338294982910156,69.5,70.5,9.131
1765481936.2321558,99,43,43,37,28,3.7338294982910156,69.5,70.5,9.131
1765481936.4331827,99,10,23,16,18,3.7339744567871094,69.0,70.5,7.962
1765481936.6347454,99,10,23,16,18,3.7339744567871094,69.0,70.5,7.962
1765481936.836067,99,10,23,16,18,3.7339744567871094,69.0,70.5,7.962
1765481937.037291,99,32,20,21,51,3.734577178955078,69.5,71.0,9.313
1765481937.2390852,99,32,20,21,51,3.734577178955078,69.5,71.0,9.313
1765481937.440527,99,26,25,31,50,3.7337379455566406,69.0,70.5,8.385
1765481937.6416738,99,26,25,31,50,3.7337379455566406,69.0,70.5,8.385
1765481937.8427954,99,26,25,31,50,3.7337379455566406,69.0,70.5,8.385
1765481938.0441408,99,28,20,20,24,3.7341880798339844,69.0,70.5,8.108
1765481938.2452111,99,28,20,20,24,3.7341880798339844,69.0,70.5,8.108
1765481938.4462233,99,28,20,20,24,3.7341880798339844,69.0,70.5,8.108
1765481938.6472795,99,53,22,34,28,3.735004425048828,69.5,71.5,8.895
1765481938.8492777,99,53,22,34,28,3.735004425048828,69.5,71.5,8.895
1765481939.050472,99,20,28,38,29,3.7345008850097656,69.5,71.5,8.974
1765481939.251584,99,20,28,38,29,3.7345008850097656,69.5,71.5,8.974
1765481939.4526212,99,20,28,38,29,3.7345008850097656,69.5,71.5,8.974
1765481939.6537983,99,26,22,21,21,3.7346229553222656,69.5,70.5,7.777
1765481939.8565884,99,26,22,21,21,3.7346229553222656,69.5,70.5,7.777
1765481940.0576644,99,34,59,38,38,3.7349014282226562,69.5,71.5,8.568
1765481940.2587223,99,34,59,38,38,3.7349014282226562,69.5,71.5,8.568
1765481940.4600844,99,34,59,38,38,3.7349014282226562,69.5,71.5,8.568
1765481940.6610737,99,25,40,34,24,3.7354774475097656,69.0,71.0,8.673
1765481940.8621738,99,25,40,34,24,3.7354774475097656,69.0,71.0,8.673
1765481941.0638988,99,34,25,28,29,3.7344093322753906,69.5,71.5,8.712
1765481941.2655509,99,34,25,28,29,3.7344093322753906,69.5,71.5,8.712
1765481941.4664817,99,34,25,28,29,3.7344093322753906,69.5,71.5,8.712
1765481941.6675756,99,43,44,28,49,3.734844207763672,69.5,71.0,8.371
1765481941.8687203,99,43,44,28,49,3.734844207763672,69.5,71.0,8.371
1765481942.0700343,99,28,38,32,22,3.73480224609375,69.0,70.5,7.737
1765481942.2713692,99,28,38,32,22,3.73480224609375,69.0,70.5,7.737
1765481942.4726133,99,28,38,32,22,3.73480224609375,69.0,70.5,7.737
1765481942.6735709,99,28,41,18,23,3.73529052734375,70.0,71.0,9.131
1765481942.8748353,99,28,41,18,23,3.73529052734375,70.0,71.0,9.131
1765481943.0760996,99,43,46,66,47,3.734600067138672,70.0,72.5,9.948
1765481943.277203,99,43,46,66,47,3.734600067138672,70.0,72.5,9.948
1765481943.478163,99,43,46,66,47,3.734600067138672,70.0,72.5,9.948
1765481943.6792479,13,30,38,33,29,3.7334556579589844,69.0,71.0,7.085
1765481943.880318,13,30,38,33,29,3.7334556579589844,69.0,71.0,7.085
1765481944.0814528,99,33,30,43,22,3.733928680419922,70.0,72.0,9.792
1765481944.282732,99,33,30,43,22,3.733928680419922,70.0,72.0,9.792
1765481944.4838777,99,33,30,43,22,3.733928680419922,70.0,72.0,9.792
1765481944.685035,99,21,41,18,13,3.7328872680664062,69.5,71.0,8.633
1765481944.8861437,99,21,41,18,13,3.7328872680664062,69.5,71.0,8.633
1765481945.087685,22,22,39,32,24,3.7329254150390625,69.0,71.0,6.24
1765481945.2893033,22,22,39,32,24,3.7329254150390625,69.0,71.0,6.24
1765481945.4905245,22,22,39,32,24,3.7329254150390625,69.0,71.0,6.24
1765481945.6916513,99,28,28,30,40,3.7333030700683594,70.0,71.0,8.791
1765481945.8937109,99,28,28,30,40,3.7333030700683594,70.0,71.0,8.791
1765481946.0947433,99,29,56,26,35,3.7338638305664062,69.5,72.0,9.611
1765481946.2958798,99,29,56,26,35,3.7338638305664062,69.5,72.0,9.611
1765481946.497022,99,29,56,26,35,3.7338638305664062,69.5,72.0,9.611
1765481946.6980927,14,16,17,12,17,3.7330551147460938,68.5,70.5,6.32
1765481946.899198,14,16,17,12,17,3.7330551147460938,68.5,70.5,6.32
1765481947.1003242,99,40,39,53,30,3.7330665588378906,70.0,71.0,8.934
1765481947.301264,99,40,39,53,30,3.7330665588378906,70.0,71.0,8.934
1765481947.5023649,99,40,39,53,30,3.7330665588378906,70.0,71.0,8.934
1765481947.7034245,99,38,30,40,38,3.7342453002929688,70.0,72.0,9.572
1765481947.9050112,99,38,30,40,38,3.7342453002929688,70.0,72.0,9.572
1765481948.1062381,99,18,22,16,26,3.733501434326172,69.5,71.0,6.818
1765481948.307302,99,18,22,16,26,3.733501434326172,69.5,71.0,6.818
1765481948.5083077,99,18,22,16,26,3.733501434326172,69.5,71.0,6.818
1765481948.709463,99,50,36,36,34,3.732952117919922,70.0,71.5,8.568
1765481948.9105625,99,50,36,36,34,3.732952117919922,70.0,71.5,8.568
1765481949.1115959,99,50,36,36,34,3.732952117919922,70.0,71.5,8.568
1765481949.3126435,99,32,64,38,25,3.733501434326172,69.5,71.5,8.83
1765481949.5138407,99,32,64,38,25,3.733501434326172,69.5,71.5,8.83
1765481949.7150733,99,16,20,19,17,3.733867645263672,70.0,71.5,8.712
1765481949.9165075,99,16,20,19,17,3.733867645263672,70.0,71.5,8.712
1765481950.117603,99,16,20,19,17,3.733867645263672,70.0,71.5,8.712
1765481950.3191574,99,37,49,34,22,3.7334060668945312,69.5,71.0,8.108
1765481950.5205884,99,37,49,34,22,3.7334060668945312,69.5,71.0,8.108
1765481950.7216635,99,42,46,21,29,3.73358154296875,70.0,71.0,8.712
1765481950.92289,99,42,46,21,29,3.73358154296875,70.0,71.0,8.712
1765481951.12406,99,42,46,21,29,3.73358154296875,70.0,71.0,8.712
1765481951.3251579,99,37,34,22,26,3.7334136962890625,69.5,71.5,8.187
1765481951.5260415,99,37,34,22,26,3.7334136962890625,69.5,71.5,8.187
1765481951.7276008,99,21,25,24,48,3.7342262268066406,70.0,71.5,8.83
1765481951.928617,99,21,25,24,48,3.7342262268066406,70.0,71.5,8.83
1765481952.1298287,99,21,25,24,48,3.7342262268066406,70.0,71.5,8.83
1765481952.331098,99,58,27,20,24,3.7332420349121094,69.5,71.0,8.568
1765481952.532359,99,58,27,20,24,3.7332420349121094,69.5,71.0,8.568
1765481952.7335613,99,28,17,26,14,3.733478546142578,70.0,71.5,8.266
1765481952.934946,99,28,17,26,14,3.733478546142578,70.0,71.5,8.266
1765481953.1360712,99,28,17,26,14,3.733478546142578,70.0,71.5,8.266
1765481953.3371966,99,48,48,31,41,3.733673095703125,70.0,72.0,8.949
1765481953.5384197,99,48,48,31,41,3.733673095703125,70.0,72.0,8.949
1765481953.7398937,99,25,38,38,14,3.7290992736816406,70.0,71.0,8.568
1765481953.9411068,99,25,38,38,14,3.7290992736816406,70.0,71.0,8.568
1765481954.1421776,99,25,38,38,14,3.7290992736816406,70.0,71.0,8.568
1765481954.3433247,99,34,24,28,25,3.731281280517578,70.0,71.5,8.226
1765481954.5446258,99,34,24,28,25,3.731281280517578,70.0,71.5,8.226
1765481954.7457106,99,43,29,36,52,3.73175048828125,70.0,71.5,8.687
1765481954.9468014,99,43,29,36,52,3.73175048828125,70.0,71.5,8.687
1765481955.1481943,99,43,29,36,52,3.73175048828125,70.0,71.5,8.687
1765481955.3492742,99,22,36,28,40,3.7318382263183594,70.0,72.0,8.83
1765481955.5506291,99,22,36,28,40,3.7318382263183594,70.0,72.0,8.83
1765481955.7518415,99,22,16,26,20,3.73138427734375,70.0,71.5,8.712
1765481955.9532776,99,22,16,26,20,3.73138427734375,70.0,71.5,8.712
1765481956.1542945,99,22,16,26,20,3.73138427734375,70.0,71.5,8.712
1765481956.355394,99,46,46,42,38,3.7312660217285156,70.0,71.5,8.371
1765481956.5565464,99,46,46,42,38,3.7312660217285156,70.0,71.5,8.371
1765481956.7577233,99,26,34,30,28,3.7311477661132812,70.0,73.0,8.752
1765481956.9592223,99,26,34,30,28,3.7311477661132812,70.0,73.0,8.752
1765481957.1607301,99,26,34,30,28,3.7311477661132812,70.0,73.0,8.752
1765481957.3618057,99,26,33,16,19,3.7321243286132812,70.0,71.5,8.974
1765481957.5628808,99,26,33,16,19,3.7321243286132812,70.0,71.5,8.974
1765481957.7647386,99,50,25,20,18,3.7317581176757812,70.0,72.0,8.489
1765481957.9659152,99,50,25,20,18,3.7317581176757812,70.0,72.0,8.489
1765481958.1669116,99,50,25,20,18,3.7317581176757812,70.0,72.0,8.489
1765481958.368226,99,25,30,42,30,3.7314529418945312,70.0,71.5,8.266
1765481958.5691454,99,25,30,42,30,3.7314529418945312,70.0,71.5,8.266
1765481958.7701256,99,26,32,16,15,3.7330551147460938,70.0,72.0,8.974
1765481958.9713857,99,26,32,16,15,3.7330551147460938,70.0,72.0,8.974
1765481959.172602,99,26,32,16,15,3.7330551147460938,70.0,72.0,8.974
1765481959.3741286,99,33,30,24,36,3.7314529418945312,70.0,71.0,8.002
1765481959.575187,99,33,30,24,36,3.7314529418945312,70.0,71.0,8.002
1765481959.7826786,99,33,30,24,36,3.7314529418945312,70.0,71.0,8.002
1765481959.9838097,99,26,30,32,23,3.7317047119140625,69.5,71.5,7.883
1765481960.1850967,99,26,30,32,23,3.7317047119140625,69.5,71.5,7.883
1765481960.3862605,99,43,29,42,29,3.731403350830078,70.0,72.0,8.752
1765481960.587429,99,43,29,42,29,3.731403350830078,70.0,72.0,8.752
1765481960.788866,99,43,29,42,29,3.731403350830078,70.0,72.0,8.752
1765481960.9900556,99,23,24,48,18,3.7324295043945312,70.0,72.0,8.895
1765481961.1911902,99,23,24,48,18,3.7324295043945312,70.0,72.0,8.895
1765481961.392625,99,20,26,26,37,3.7315406799316406,69.5,71.5,7.737
1765481961.5936062,99,20,26,26,37,3.7315406799316406,69.5,71.5,7.737
1765481961.794742,99,20,26,26,37,3.7315406799316406,69.5,71.5,7.737
1765481961.9962716,99,25,16,39,26,3.731395721435547,70.5,71.5,8.529
1765481962.1975067,99,25,16,39,26,3.731395721435547,70.5,71.5,8.529
1765481962.3987246,99,56,34,42,37,3.7317962646484375,70.0,72.0,9.234
1765481962.5998466,99,56,34,42,37,3.7317962646484375,70.0,72.0,9.234
1765481962.803333,99,56,34,42,37,3.7317962646484375,70.0,72.0,9.234
1765481963.010214,15,22,28,19,25,3.7328109741210938,69.5,71.5,7.085
1765481963.2115197,15,22,28,19,25,3.7328109741210938,69.5,71.5,7.085
1765481963.4129539,99,53,42,47,46,3.7318344116210938,70.5,71.5,8.712
1765481963.61563,99,53,42,47,46,3.7318344116210938,70.5,71.5,8.712
1765481963.8167808,99,53,42,47,46,3.7318344116210938,70.5,71.5,8.712
1765481964.0178313,99,44,48,30,30,3.731525421142578,70.0,71.5,9.131
1765481964.2190106,99,44,48,30,30,3.731525421142578,70.0,71.5,9.131
1765481964.4203193,10,29,18,16,32,3.7323532104492188,69.5,71.5,6.698
1765481964.621401,10,29,18,16,32,3.7323532104492188,69.5,71.5,6.698
1765481964.822904,10,29,18,16,32,3.7323532104492188,69.5,71.5,6.698
1765481965.0246792,99,25,21,14,46,3.7313690185546875,70.5,71.5,9.391
1765481965.2260313,99,25,21,14,46,3.7313690185546875,70.5,71.5,9.391
1765481965.4271371,99,50,38,34,37,3.7318115234375,70.0,71.5,8.791
1765481965.6283503,99,50,38,34,37,3.7318115234375,70.0,71.5,8.791
1765481965.8293748,99,50,38,34,37,3.7318115234375,70.0,71.5,8.791
1765481966.030412,77,18,30,32,23,3.7318763732910156,69.5,71.5,7.125
1765481966.2315602,77,18,30,32,23,3.7318763732910156,69.5,71.5,7.125
1765481966.432728,99,28,23,49,24,3.7327117919921875,70.5,72.5,9.234
1765481966.634104,99,28,23,49,24,3.7327117919921875,70.5,72.5,9.234
1765481966.8351839,99,28,23,49,24,3.7327117919921875,70.5,72.5,9.234
1765481967.0424497,99,28,34,21,48,3.731719970703125,70.0,72.0,9.454
1765481967.2438202,99,28,34,21,48,3.731719970703125,70.0,72.0,9.454
1765481967.4454937,73,22,20,24,22,3.7313575744628906,69.5,71.0,6.897
1765481967.6465526,73,22,20,24,22,3.7313575744628906,69.5,71.0,6.897
1765481967.8497424,73,22,20,24,22,3.7313575744628906,69.5,71.0,6.897
1765481968.0527065,99,33,39,35,45,3.7320823669433594,70.0,72.0,9.729
1765481968.2544978,99,33,39,35,45,3.7320823669433594,70.0,72.0,9.729
1765481968.4556289,99,22,47,22,19,3.7320022583007812,70.0,71.5,9.234
1765481968.6567283,99,22,47,22,19,3.7320022583007812,70.0,71.5,9.234
1765481968.8581169,99,22,47,22,19,3.7320022583007812,70.0,71.5,9.234
1765481969.0592356,50,30,16,23,17,3.7318649291992188,70.0,71.5,7.273
1765481969.2607179,50,30,16,23,17,3.7318649291992188,70.0,71.5,7.273
1765481969.4625664,99,27,30,50,30,3.7319488525390625,70.5,71.5,8.791
1765481969.6636763,99,27,30,50,30,3.7319488525390625,70.5,71.5,8.791
1765481969.8649797,99,27,30,50,30,3.7319488525390625,70.5,71.5,8.791
1765481970.0660946,99,26,56,30,32,3.7328414916992188,70.5,72.5,9.831
1765481970.267311,99,26,56,30,32,3.7328414916992188,70.5,72.5,9.831
1765481970.4684134,73,18,10,13,13,3.731861114501953,69.5,71.0,6.2
1765481970.6695728,73,18,10,13,13,3.731861114501953,69.5,71.0,6.2
1765481970.870552,73,18,10,13,13,3.731861114501953,69.5,71.0,6.2
1765481971.071687,99,46,51,31,44,3.7317428588867188,70.5,72.0,9.313
1765481971.2733183,99,46,51,31,44,3.7317428588867188,70.5,72.0,9.313
1765481971.4746091,99,46,51,31,44,3.7317428588867188,70.5,72.0,9.313
1765481971.6757278,99,40,30,28,42,3.7310638427734375,70.0,71.5,9.21
1765481971.8766744,99,40,30,28,42,3.7310638427734375,70.0,71.5,9.21
1765481972.0777936,99,24,23,14,22,3.7324562072753906,70.0,72.0,8.305
1765481972.2790074,99,24,23,14,22,3.7324562072753906,70.0,72.0,8.305
1765481972.480177,99,24,23,14,22,3.7324562072753906,70.0,72.0,8.305
1765481972.6813025,99,38,34,36,26,3.731311798095703,70.5,71.5,8.949
1765481972.8826804,99,38,34,36,26,3.731311798095703,70.5,71.5,8.949
1765481973.0837567,99,40,57,36,36,3.731586456298828,70.5,72.0,9.195
1765481973.2850497,99,40,57,36,36,3.731586456298828,70.5,72.0,9.195
1765481973.486158,99,40,57,36,36,3.731586456298828,70.5,72.0,9.195
1765481973.6874056,99,16,20,19,21,3.731731414794922,70.0,71.5,8.187
1765481973.8884501,99,16,20,19,21,3.731731414794922,70.0,71.5,8.187
1765481974.090022,99,22,56,14,23,3.7317352294921875,70.5,71.5,8.974
1765481974.2910724,99,22,56,14,23,3.7317352294921875,70.5,71.5,8.974
1765481974.4922166,99,22,56,14,23,3.7317352294921875,70.5,71.5,8.974
1765481974.6938095,99,25,24,24,54,3.7316360473632812,70.0,71.5,8.331
1765481974.8949325,99,25,24,24,54,3.7316360473632812,70.0,71.5,8.331
1765481975.0960193,99,24,21,32,20,3.7313690185546875,70.0,71.5,8.042
