ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765485651.7440083,0,30,20,21,20,3.658599853515625,58.5,59.0,5.152
1765485651.9451761,99,61,18,29,21,3.659942626953125,59.0,59.5,7.697
1765485652.1462688,99,61,18,29,21,3.659942626953125,59.0,59.5,7.697
1765485652.3475525,99,61,18,29,21,3.659942626953125,59.0,59.5,7.697
1765485652.5488284,99,15,15,12,19,3.659069061279297,58.5,58.5,6.32
1765485652.7497756,99,15,15,12,19,3.659069061279297,58.5,58.5,6.32
1765485652.9507875,99,27,33,33,50,3.6591148376464844,59.0,59.0,6.977
1765485653.151873,99,27,33,33,50,3.6591148376464844,59.0,59.0,6.977
1765485653.3529923,99,27,33,33,50,3.6591148376464844,59.0,59.0,6.977
1765485653.5545466,99,21,24,19,28,3.6587066650390625,58.5,59.0,6.738
1765485653.7557235,99,21,24,19,28,3.6587066650390625,58.5,59.0,6.738
1765485653.9572167,99,17,19,52,26,3.6599349975585938,59.0,59.5,7.245
1765485654.1584268,99,17,19,52,26,3.6599349975585938,59.0,59.5,7.245
1765485654.3593624,99,17,19,52,26,3.6599349975585938,59.0,59.5,7.245
1765485654.5603428,99,18,14,18,18,3.659862518310547,58.5,59.0,6.28
1765485654.7615507,99,18,14,18,18,3.659862518310547,58.5,59.0,6.28
1765485654.9625661,99,30,23,32,57,3.6599464416503906,59.0,59.0,7.017
1765485655.1637404,99,30,23,32,57,3.6599464416503906,59.0,59.0,7.017
1765485655.3645713,99,30,23,32,57,3.6599464416503906,59.0,59.0,7.017
1765485655.5656598,99,19,18,12,21,3.660717010498047,58.5,60.0,7.057
1765485655.7667453,99,19,18,12,21,3.660717010498047,58.5,60.0,7.057
1765485655.9676208,99,22,60,20,20,3.6617355346679688,58.5,59.5,7.205
1765485656.1686409,99,22,60,20,20,3.6617355346679688,58.5,59.5,7.205
1765485656.3696296,99,22,60,20,20,3.6617355346679688,58.5,59.5,7.205
1765485656.57082,99,22,20,14,24,3.6618385314941406,58.5,59.0,6.2
1765485656.7720013,99,22,20,14,24,3.6618385314941406,58.5,59.0,6.2
1765485656.9729471,99,26,26,64,32,3.6617965698242188,59.5,59.5,7.471
1765485657.1739323,99,26,26,64,32,3.6617965698242188,59.5,59.5,7.471
1765485657.3749034,99,26,26,64,32,3.6617965698242188,59.5,59.5,7.471
1765485657.5779424,99,15,13,19,9,3.661945343017578,59.0,59.5,6.709
1765485657.7790527,99,15,13,19,9,3.661945343017578,59.0,59.5,6.709
1765485657.9798703,99,15,13,19,9,3.661945343017578,59.0,59.5,6.709
1765485658.1811597,99,35,20,34,46,3.6621055603027344,59.0,59.5,7.165
1765485658.3820083,99,35,20,34,46,3.6621055603027344,59.0,59.5,7.165
1765485658.5830894,99,29,22,12,21,3.6619300842285156,59.0,59.5,6.4
1765485658.7842414,99,29,22,12,21,3.6619300842285156,59.0,59.5,6.4
1765485658.9852774,99,29,22,12,21,3.6619300842285156,59.0,59.5,6.4
1765485659.1863055,99,26,25,34,61,3.6617660522460938,59.0,59.5,7.737
1765485659.3872943,99,26,25,34,61,3.6617660522460938,59.0,59.5,7.737
1765485659.588632,99,15,17,7,6,3.6616783142089844,58.5,59.0,6.169
1765485659.7896538,99,15,17,7,6,3.6616783142089844,58.5,59.0,6.169
1765485659.9906433,99,15,17,7,6,3.6616783142089844,58.5,59.0,6.169
1765485660.1917603,99,40,58,28,32,3.6622695922851562,59.0,59.5,7.205
1765485660.393367,99,40,58,28,32,3.6622695922851562,59.0,59.5,7.205
1765485660.594449,99,26,26,14,18,3.662578582763672,58.5,59.5,6.009
1765485660.7957084,99,26,26,14,18,3.662578582763672,58.5,59.5,6.009
1765485660.99678,99,26,26,14,18,3.662578582763672,58.5,59.5,6.009
1765485661.1978366,99,49,35,30,21,3.6639862060546875,59.5,59.5,7.697
1765485661.399029,99,49,35,30,21,3.6639862060546875,59.5,59.5,7.697
1765485661.600227,99,15,10,9,16,3.663623809814453,58.5,59.5,6.049
1765485661.8014164,99,15,10,9,16,3.663623809814453,58.5,59.5,6.049
1765485662.0024312,99,15,10,9,16,3.663623809814453,58.5,59.5,6.049
1765485662.2035294,99,34,40,45,20,3.6640052795410156,59.5,59.5,7.165
1765485662.404707,99,34,40,45,20,3.6640052795410156,59.5,59.5,7.165
1765485662.605985,99,26,23,20,24,3.6639938354492188,59.0,60.0,6.429
1765485662.8070042,99,26,23,20,24,3.6639938354492188,59.0,60.0,6.429
1765485663.0085485,99,26,23,20,24,3.6639938354492188,59.0,60.0,6.429
1765485663.209542,99,20,24,54,18,3.664539337158203,59.5,59.5,7.658
1765485663.410568,99,20,24,54,18,3.664539337158203,59.5,59.5,7.658
1765485663.612703,96,14,15,20,16,3.6640968322753906,59.0,59.5,5.929
1765485663.8139079,96,14,15,20,16,3.6640968322753906,59.0,59.5,5.929
1765485664.0148277,96,14,15,20,16,3.6640968322753906,59.0,59.5,5.929
1765485664.2161856,99,50,28,52,25,3.664684295654297,59.5,59.5,7.245
1765485664.4172513,99,50,28,52,25,3.664684295654297,59.5,59.5,7.245
1765485664.6182036,85,18,22,16,16,3.6649856567382812,58.5,60.5,6.44
1765485664.8192384,85,18,22,16,16,3.6649856567382812,58.5,60.5,6.44
1765485665.0201013,85,18,22,16,16,3.6649856567382812,58.5,60.5,6.44
1765485665.2210598,99,25,19,18,59,3.6641998291015625,60.0,60.0,7.125
1765485665.4220903,99,25,19,18,59,3.6641998291015625,60.0,60.0,7.125
1765485665.62331,99,20,26,19,16,3.6641693115234375,59.0,59.5,5.969
1765485665.8245528,99,20,26,19,16,3.6641693115234375,59.0,59.5,5.969
1765485666.0254178,99,20,26,19,16,3.6641693115234375,59.0,59.5,5.969
1765485666.2263641,99,29,31,60,29,3.6635780334472656,59.0,60.0,7.551
1765485666.427431,99,29,31,60,29,3.6635780334472656,59.0,60.0,7.551
1765485666.6286612,99,16,17,8,12,3.664691925048828,59.0,60.0,6.549
1765485666.8297484,99,16,17,8,12,3.664691925048828,59.0,60.0,6.549
1765485667.030855,99,16,17,8,12,3.664691925048828,59.0,60.0,6.549
1765485667.2321572,99,30,26,27,52,3.664600372314453,59.5,60.0,7.165
1765485667.4332616,99,30,26,27,52,3.664600372314453,59.5,60.0,7.165
1765485667.6341374,93,16,23,19,22,3.664905548095703,59.0,59.5,5.969
1765485667.8353014,93,16,23,19,22,3.664905548095703,59.0,59.5,5.969
1765485668.0366309,93,16,23,19,22,3.664905548095703,59.0,59.5,5.969
1765485668.237698,99,33,36,32,43,3.6762771606445312,59.0,59.5,7.284
1765485668.438834,99,33,36,32,43,3.6762771606445312,59.0,59.5,7.284
1765485668.6398346,99,15,11,11,31,3.6762008666992188,59.5,59.5,7.737
1765485668.8410206,99,15,11,11,31,3.6762008666992188,59.5,59.5,7.737
1765485669.041999,99,15,11,11,31,3.6762008666992188,59.5,59.5,7.737
1765485669.2430751,99,30,28,33,32,3.6759262084960938,59.5,60.5,7.205
1765485669.4445217,99,30,28,33,32,3.6759262084960938,59.5,60.5,7.205
1765485669.6456544,99,30,28,33,32,3.6759262084960938,59.5,60.5,7.205
1765485669.846688,98,22,18,19,48,3.6763954162597656,59.5,60.0,7.245
1765485670.047636,98,22,18,19,48,3.6763954162597656,59.5,60.0,7.245
1765485670.2489371,99,28,30,23,30,3.676708221435547,59.5,61.0,7.883
1765485670.45,99,28,30,23,30,3.676708221435547,59.5,61.0,7.883
1765485670.6512494,99,28,30,23,30,3.676708221435547,59.5,61.0,7.883
1765485670.852496,99,33,27,14,26,3.676555633544922,60.0,60.0,7.432
1765485671.0543904,99,33,27,14,26,3.676555633544922,60.0,60.0,7.432
1765485671.255369,99,25,29,28,36,3.6762351989746094,59.5,61.0,7.392
1765485671.4565568,99,25,29,28,36,3.6762351989746094,59.5,61.0,7.392
1765485671.6576443,99,25,29,28,36,3.6762351989746094,59.5,61.0,7.392
1765485671.858569,98,19,22,23,47,3.6767120361328125,60.0,60.5,7.392
1765485672.0597243,98,19,22,23,47,3.6767120361328125,60.0,60.5,7.392
1765485672.2609022,99,28,31,23,18,3.677093505859375,59.5,61.0,7.777
1765485672.4617825,99,28,31,23,18,3.677093505859375,59.5,61.0,7.777
1765485672.6627505,99,28,31,23,18,3.677093505859375,59.5,61.0,7.777
1765485672.8640404,99,42,18,23,21,3.6763534545898438,59.5,60.0,7.284
1765485673.0650327,99,42,18,23,21,3.6763534545898438,59.5,60.0,7.284
1765485673.2661042,99,35,24,27,30,3.6764564514160156,59.0,61.0,7.364
1765485673.4670267,99,35,24,27,30,3.6764564514160156,59.0,61.0,7.364
1765485673.6681595,99,35,24,27,30,3.6764564514160156,59.0,61.0,7.364
1765485673.8692787,99,46,20,10,18,3.6762237548828125,60.0,60.0,7.896
1765485674.0703092,99,46,20,10,18,3.6762237548828125,60.0,60.0,7.896
1765485674.2741177,99,20,12,23,22,3.6756324768066406,59.5,61.0,7.312
1765485674.4751103,99,20,12,23,22,3.6756324768066406,59.5,61.0,7.312
1765485674.6762888,99,20,12,23,22,3.6756324768066406,59.5,61.0,7.312
1765485674.8774068,99,40,27,34,32,3.6765975952148438,60.0,60.0,7.392
1765485675.0794058,99,40,27,34,32,3.6765975952148438,60.0,60.0,7.392
1765485675.2808821,99,30,30,29,25,3.6762428283691406,59.0,60.5,7.392
1765485675.4822268,99,30,30,29,25,3.6762428283691406,59.0,60.5,7.392
1765485675.6835372,99,30,30,29,25,3.6762428283691406,59.0,60.5,7.392
1765485675.8847165,99,28,43,17,12,3.676605224609375,60.0,60.5,8.081
1765485676.0864763,99,28,43,17,12,3.676605224609375,60.0,60.5,8.081
1765485676.28752,99,20,20,37,21,3.6764259338378906,59.5,60.5,7.432
1765485676.488597,99,20,20,37,21,3.6764259338378906,59.5,60.5,7.432
1765485676.6896062,99,20,20,37,21,3.6764259338378906,59.5,60.5,7.432
1765485676.8907857,99,20,26,36,25,3.676891326904297,60.0,60.0,7.591
1765485677.0917377,99,20,26,36,25,3.676891326904297,60.0,60.0,7.591
1765485677.2927647,99,26,22,35,26,3.676239013671875,59.5,60.5,7.551
1765485677.4940279,99,26,22,35,26,3.676239013671875,59.5,60.5,7.551
1765485677.694995,99,26,22,35,26,3.676239013671875,59.5,60.5,7.551
1765485677.8960388,99,18,12,45,11,3.677215576171875,59.5,60.5,7.856
1765485678.0969124,99,18,12,45,11,3.677215576171875,59.5,60.5,7.856
1765485678.2981176,99,18,12,45,11,3.677215576171875,59.5,60.5,7.856
1765485678.4992828,99,39,28,30,25,3.677032470703125,59.5,61.0,7.737
1765485678.7004192,99,39,28,30,25,3.677032470703125,59.5,61.0,7.737
1765485678.901418,99,36,48,48,56,3.6821060180664062,60.0,60.5,7.511
1765485679.1024542,99,36,48,48,56,3.6821060180664062,60.0,60.5,7.511
1765485679.3038166,99,36,48,48,56,3.6821060180664062,60.0,60.5,7.511
1765485679.5049503,2,32,27,23,26,3.682659149169922,59.0,61.5,6.089
1765485679.705959,2,32,27,23,26,3.682659149169922,59.0,61.5,6.089
1765485679.907035,99,10,45,12,10,3.6840057373046875,60.0,60.0,7.046
1765485680.1081054,99,10,45,12,10,3.6840057373046875,60.0,60.0,7.046
1765485680.309021,99,10,45,12,10,3.6840057373046875,60.0,60.0,7.046
1765485680.510352,0,23,22,20,30,3.6826744079589844,59.5,60.0,5.072
1765485680.7122383,0,23,22,20,30,3.6826744079589844,59.5,60.0,5.072
1765485680.913322,99,22,51,24,27,3.682910919189453,59.5,60.0,6.937
1765485681.1144457,99,22,51,24,27,3.682910919189453,59.5,60.0,6.937
1765485681.315563,99,22,51,24,27,3.682910919189453,59.5,60.0,6.937
1765485681.5164945,99,19,21,21,20,3.6841506958007812,59.5,60.5,6.44
1765485681.7174582,99,19,21,21,20,3.6841506958007812,59.5,60.5,6.44
1765485681.9185648,99,36,22,16,44,3.683521270751953,59.5,60.5,7.205
1765485682.1197007,99,36,22,16,44,3.683521270751953,59.5,60.5,7.205
1765485682.320764,99,36,22,16,44,3.683521270751953,59.5,60.5,7.205
1765485682.5218143,1,25,10,20,16,3.683521270751953,59.5,59.5,5.385
1765485682.722951,1,25,10,20,16,3.683521270751953,59.5,59.5,5.385
1765485682.9240227,99,33,31,31,66,3.6844215393066406,60.0,60.5,7.432
1765485683.1250925,99,33,31,31,66,3.6844215393066406,60.0,60.5,7.432
1765485683.3262274,99,33,31,31,66,3.6844215393066406,60.0,60.5,7.432
1765485683.5273147,96,26,24,26,38,3.6856346130371094,60.0,62.0,7.551
1765485683.7285275,96,26,24,26,38,3.6856346130371094,60.0,62.0,7.551
1765485683.9296005,99,62,50,70,56,3.6851768493652344,60.0,61.0,7.816
1765485684.1307385,99,62,50,70,56,3.6851768493652344,60.0,61.0,7.816
1765485684.3317127,99,62,50,70,56,3.6851768493652344,60.0,61.0,7.816
1765485684.5325198,99,23,20,12,18,3.685565948486328,60.0,60.5,6.818
1765485684.733648,99,23,20,12,18,3.685565948486328,60.0,60.5,6.818
1765485684.9346948,99,34,25,60,22,3.6855316162109375,60.0,61.0,8.187
1765485685.1358888,99,34,25,60,22,3.6855316162109375,60.0,61.0,8.187
1765485685.3370256,99,34,25,60,22,3.6855316162109375,60.0,61.0,8.187
1765485685.5381148,99,8,9,4,4,3.6851425170898438,59.5,60.0,6.589
1765485685.7394066,99,8,9,4,4,3.6851425170898438,59.5,60.0,6.589
1765485685.9405012,99,62,38,33,33,3.685779571533203,59.5,60.5,7.511
1765485686.1416867,99,62,38,33,33,3.685779571533203,59.5,60.5,7.511
1765485686.3435616,99,62,38,33,33,3.685779571533203,59.5,60.5,7.511
1765485686.5445998,99,15,17,17,18,3.68572998046875,60.0,60.0,6.977
1765485686.745547,99,15,17,17,18,3.68572998046875,60.0,60.0,6.977
1765485686.9467504,99,24,26,48,43,3.6865577697753906,60.5,61.0,8.226
1765485687.1509633,99,24,26,48,43,3.6865577697753906,60.5,61.0,8.226
