ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765485327.7566347,99,32,34,35,24,3.745044708251953,63.5,66.5,6.85
1765485327.9586363,99,32,34,35,24,3.745044708251953,63.5,66.5,6.85
1765485328.1602325,99,24,18,20,34,3.7461471557617188,64.0,65.0,8.808
1765485328.3613338,99,24,18,20,34,3.7461471557617188,64.0,65.0,8.808
1765485328.5624266,99,24,18,20,34,3.7461471557617188,64.0,65.0,8.808
1765485328.763328,99,48,29,40,47,3.7407302856445312,64.0,64.5,8.385
1765485328.9647274,99,48,29,40,47,3.7407302856445312,64.0,64.5,8.385
1765485329.1658158,99,25,18,23,28,3.7407684326171875,64.0,64.5,7.28
1765485329.3671384,99,25,18,23,28,3.7407684326171875,64.0,64.5,7.28
1765485329.5685112,99,25,18,23,28,3.7407684326171875,64.0,64.5,7.28
1765485329.770237,99,39,51,30,28,3.7415084838867188,64.5,65.0,8.001
1765485329.9713905,99,39,51,30,28,3.7415084838867188,64.5,65.0,8.001
1765485330.1725245,99,28,34,36,29,3.7416725158691406,64.0,65.0,8.2
1765485330.3738575,99,28,34,36,29,3.7416725158691406,64.0,65.0,8.2
1765485330.5799587,99,28,34,36,29,3.7416725158691406,64.0,65.0,8.2
1765485330.7820559,99,31,28,20,25,3.741729736328125,64.5,65.0,8.28
1765485330.9832783,99,31,28,20,25,3.741729736328125,64.5,65.0,8.28
1765485331.1845634,99,31,28,20,25,3.741729736328125,64.5,65.0,8.28
1765485331.3875327,99,32,34,30,61,3.7429122924804688,64.0,64.5,8.385
1765485331.5891814,99,32,34,30,61,3.7429122924804688,64.0,64.5,8.385
1765485331.791955,4,31,26,28,10,3.7437667846679688,63.5,64.5,6.149
1765485331.9934237,4,31,26,28,10,3.7437667846679688,63.5,64.5,6.149
1765485332.1946745,4,31,26,28,10,3.7437667846679688,63.5,64.5,6.149
1765485332.395566,99,43,28,23,24,3.7431297302246094,64.0,65.0,8.24
1765485332.5966847,99,43,28,23,24,3.7431297302246094,64.0,65.0,8.24
1765485332.7980828,99,74,50,39,38,3.740894317626953,64.0,65.5,8.808
1765485332.999237,99,74,50,39,38,3.740894317626953,64.0,65.5,8.808
1765485333.200693,99,74,50,39,38,3.740894317626953,64.0,65.5,8.808
1765485333.401738,99,98,38,17,30,3.73382568359375,64.5,66.0,9.294
1765485333.6026964,99,98,38,17,30,3.73382568359375,64.5,66.0,9.294
1765485333.8037353,99,72,40,51,28,3.7316741943359375,64.0,65.0,9.19
1765485334.0061893,99,72,40,51,28,3.7316741943359375,64.0,65.0,9.19
1765485334.2073047,99,72,40,51,28,3.7316741943359375,64.0,65.0,9.19
1765485334.4084754,0,28,30,21,15,3.7310523986816406,63.0,65.0,5.177
1765485334.6098316,0,28,30,21,15,3.7310523986816406,63.0,65.0,5.177
1765485334.811215,99,57,35,26,31,3.7315750122070312,64.0,65.0,8.24
1765485335.0122547,99,57,35,26,31,3.7315750122070312,64.0,65.0,8.24
1765485335.2138655,99,57,35,26,31,3.7315750122070312,64.0,65.0,8.24
1765485335.4152653,99,36,44,46,37,3.7318382263183594,64.0,65.5,8.729
1765485335.618514,99,36,44,46,37,3.7318382263183594,64.0,65.5,8.729
1765485335.8197315,99,18,24,8,18,3.7320556640625,64.5,65.0,8.2
1765485336.0208519,99,18,24,8,18,3.7320556640625,64.5,65.0,8.2
1765485336.2224557,99,18,24,8,18,3.7320556640625,64.5,65.0,8.2
1765485336.4241362,99,32,49,24,32,3.7319374084472656,64.0,64.5,7.775
1765485336.6257408,99,32,49,24,32,3.7319374084472656,64.0,64.5,7.775
1765485336.826852,18,30,27,32,22,3.732738494873047,63.5,64.0,5.917
1765485337.0292401,18,30,27,32,22,3.732738494873047,63.5,64.0,5.917
1765485337.2304928,18,30,27,32,22,3.732738494873047,63.5,64.0,5.917
1765485337.4322388,99,33,36,43,28,3.7330474853515625,64.5,65.0,9.294
1765485337.633477,99,33,36,43,28,3.7330474853515625,64.5,65.0,9.294
1765485337.8346472,99,43,23,32,14,3.7330551147460938,64.0,65.0,8.28
1765485338.0361967,99,43,23,32,14,3.7330551147460938,64.0,65.0,8.28
1765485338.2385912,99,43,23,32,14,3.7330551147460938,64.0,65.0,8.28
1765485338.4402394,99,28,21,16,26,3.7330856323242188,64.0,64.5,6.159
1765485338.6467772,99,28,21,16,26,3.7330856323242188,64.0,64.5,6.159
1765485338.8483145,99,40,35,24,38,3.733142852783203,64.5,65.0,8.425
1765485339.0501056,99,40,35,24,38,3.733142852783203,64.5,65.0,8.425
1765485339.2514083,99,40,35,24,38,3.733142852783203,64.5,65.0,8.425
1765485339.452498,99,34,38,24,27,3.7344436645507812,64.5,65.0,8.465
1765485339.6540453,99,34,38,24,27,3.7344436645507812,64.5,65.0,8.465
1765485339.8558578,99,23,31,28,21,3.7335662841796875,64.0,65.0,8.359
1765485340.0578349,99,23,31,28,21,3.7335662841796875,64.0,65.0,8.359
1765485340.2590957,99,23,31,28,21,3.7335662841796875,64.0,65.0,8.359
1765485340.4611633,99,33,39,40,52,3.7336997985839844,64.0,65.0,7.934
1765485340.6625397,99,33,39,40,52,3.7336997985839844,64.0,65.0,7.934
1765485340.8638005,52,28,33,24,28,3.7344398498535156,63.5,65.0,5.998
1765485341.0658238,52,28,33,24,28,3.7344398498535156,63.5,65.0,5.998
1765485341.267151,52,28,33,24,28,3.7344398498535156,63.5,65.0,5.998
1765485341.469105,99,28,25,25,34,3.7349281311035156,64.5,64.5,8.729
1765485341.6702707,99,28,25,25,34,3.7349281311035156,64.5,64.5,8.729
1765485341.8717368,99,28,25,25,34,3.7349281311035156,64.5,64.5,8.729
1765485342.0728536,99,30,29,27,56,3.735271453857422,64.0,65.0,8.12
1765485342.2747223,99,30,29,27,56,3.735271453857422,64.0,65.0,8.12
1765485342.4757957,99,20,26,30,23,3.7351608276367188,64.5,65.0,7.695
1765485342.6767704,99,20,26,30,23,3.7351608276367188,64.5,65.0,7.695
1765485342.877855,99,20,26,30,23,3.7351608276367188,64.5,65.0,7.695
1765485343.0804799,99,34,34,30,47,3.736949920654297,64.5,65.5,8.928
1765485343.2817404,99,34,34,30,47,3.736949920654297,64.5,65.5,8.928
1765485343.4832487,91,26,22,18,30,3.7360877990722656,63.5,66.0,6.69
1765485343.6844993,91,26,22,18,30,3.7360877990722656,63.5,66.0,6.69
1765485343.8861017,91,26,22,18,30,3.7360877990722656,63.5,66.0,6.69
1765485344.0871632,99,46,29,28,28,3.734455108642578,65.0,65.0,8.425
1765485344.2885904,99,46,29,28,28,3.734455108642578,65.0,65.0,8.425
1765485344.4901466,99,49,30,25,52,3.7370567321777344,64.5,65.0,8.57
1765485344.693322,99,49,30,25,52,3.7370567321777344,64.5,65.0,8.57
1765485344.8958523,99,49,30,25,52,3.7370567321777344,64.5,65.0,8.57
1765485345.0969286,99,20,29,19,10,3.737884521484375,64.0,64.5,7.011
1765485345.2985485,99,20,29,19,10,3.737884521484375,64.0,64.5,7.011
1765485345.5007536,99,49,27,27,31,3.737884521484375,64.0,65.0,8.041
1765485345.7021415,99,49,27,27,31,3.737884521484375,64.0,65.0,8.041
1765485345.903393,99,49,27,27,31,3.737884521484375,64.0,65.0,8.041
1765485346.1046968,99,33,33,36,44,3.7384719848632812,64.0,65.5,8.16
1765485346.3085651,99,33,33,36,44,3.7384719848632812,64.0,65.5,8.16
1765485346.510336,99,33,21,27,25,3.7379531860351562,64.0,65.0,8.425
1765485346.7113986,99,33,21,27,25,3.7379531860351562,64.0,65.0,8.425
1765485346.913147,99,33,21,27,25,3.7379531860351562,64.0,65.0,8.425
1765485347.1143959,99,36,26,24,42,3.738544464111328,64.0,65.0,8.544
1765485347.316303,99,36,26,24,42,3.738544464111328,64.0,65.0,8.544
1765485347.5183659,28,25,20,22,30,3.7388229370117188,63.5,65.0,5.015
1765485347.7195733,28,25,20,22,30,3.7388229370117188,63.5,65.0,5.015
1765485347.9219117,28,25,20,22,30,3.7388229370117188,63.5,65.0,5.015
1765485348.1244843,99,29,37,43,23,3.739147186279297,64.5,65.0,8.28
1765485348.325969,99,29,37,43,23,3.739147186279297,64.5,65.0,8.28
1765485348.529244,99,34,30,50,31,3.7398109436035156,64.5,65.5,8.689
1765485348.7305908,99,34,30,50,31,3.7398109436035156,64.5,65.5,8.689
1765485348.9319608,99,34,30,50,31,3.7398109436035156,64.5,65.5,8.689
1765485349.1329856,99,25,24,28,22,3.739421844482422,64.5,65.0,7.747
1765485349.3344138,99,25,24,28,22,3.739421844482422,64.5,65.0,7.747
1765485349.5357633,99,37,54,26,37,3.7399940490722656,64.5,65.0,8.24
1765485349.7375808,99,37,54,26,37,3.7399940490722656,64.5,65.0,8.24
1765485349.9387336,99,37,54,26,37,3.7399940490722656,64.5,65.0,8.24
1765485350.1401043,1,25,22,30,28,3.739776611328125,63.5,64.5,5.29
1765485350.341531,1,25,22,30,28,3.739776611328125,63.5,64.5,5.29
1765485350.5427063,99,20,24,41,24,3.740985870361328,65.0,65.5,8.928
1765485350.7437873,99,20,24,41,24,3.740985870361328,65.0,65.5,8.928
1765485350.945261,99,20,24,41,24,3.740985870361328,65.0,65.5,8.928
1765485351.1463497,99,34,27,37,30,3.7405853271484375,64.5,65.0,8.28
1765485351.3477013,99,34,27,37,30,3.7405853271484375,64.5,65.0,8.28
1765485351.5487225,99,31,25,12,18,3.7409400939941406,64.0,64.5,6.85
1765485351.749897,99,31,25,12,18,3.7409400939941406,64.0,64.5,6.85
1765485351.951225,99,31,25,12,18,3.7409400939941406,64.0,64.5,6.85
1765485352.153001,99,32,36,49,33,3.7416114807128906,64.5,65.0,8.319
1765485352.3588135,99,32,36,49,33,3.7416114807128906,64.5,65.0,8.319
1765485352.5603514,99,32,36,49,33,3.7416114807128906,64.5,65.0,8.319
1765485352.761858,99,34,20,25,38,3.7418251037597656,64.5,65.5,8.28
1765485352.9640493,99,34,20,25,38,3.7418251037597656,64.5,65.5,8.28
1765485353.1664417,99,27,28,20,36,3.7417640686035156,64.5,65.5,8.385
1765485353.3708491,99,27,28,20,36,3.7417640686035156,64.5,65.5,8.385
1765485353.571937,99,27,28,20,36,3.7417640686035156,64.5,65.5,8.385
1765485353.7740135,99,43,48,26,34,3.7416725158691406,64.5,65.0,8.425
1765485353.9751554,99,43,48,26,34,3.7416725158691406,64.5,65.0,8.425
1765485354.1806602,13,36,21,23,23,3.7428131103515625,64.0,65.5,5.532
1765485354.3821743,13,36,21,23,23,3.7428131103515625,64.0,65.5,5.532
1765485354.5854216,13,36,21,23,23,3.7428131103515625,64.0,65.5,5.532
1765485354.7873144,99,44,27,26,25,3.742462158203125,64.5,65.5,8.425
1765485354.998496,99,44,27,26,25,3.742462158203125,64.5,65.5,8.425
1765485355.2009,99,32,35,62,24,3.7430191040039062,64.5,65.5,8.425
1765485355.402684,99,32,35,62,24,3.7430191040039062,64.5,65.5,8.425
1765485355.6041198,99,32,35,62,24,3.7430191040039062,64.5,65.5,8.425
1765485355.80688,99,28,20,19,22,3.7431106567382812,64.0,65.0,7.735
1765485356.008185,99,28,20,19,22,3.7431106567382812,64.0,65.0,7.735
1765485356.209297,99,57,22,29,25,3.7435264587402344,64.5,66.0,8.848
1765485356.4112716,99,57,22,29,25,3.7435264587402344,64.5,66.0,8.848
1765485356.6128676,99,57,22,29,25,3.7435264587402344,64.5,66.0,8.848
1765485356.814092,99,35,22,26,20,3.7430496215820312,63.5,65.0,7.507
1765485357.015974,99,35,22,26,20,3.7430496215820312,63.5,65.0,7.507
1765485357.21738,99,46,26,21,22,3.7432594299316406,64.5,65.0,7.894
1765485357.418514,99,46,26,21,22,3.7432594299316406,64.5,65.0,7.894
1765485357.619998,99,46,26,21,22,3.7432594299316406,64.5,65.0,7.894
1765485357.821269,99,39,47,36,37,3.742919921875,64.5,66.0,9.334
1765485358.0245197,99,39,47,36,37,3.742919921875,64.5,66.0,9.334
1765485358.2266479,0,23,19,20,21,3.743358612060547,63.5,65.0,5.209
1765485358.4280403,0,23,19,20,21,3.743358612060547,63.5,65.0,5.209
1765485358.6305034,0,23,19,20,21,3.743358612060547,63.5,65.0,5.209
1765485358.8330965,99,36,32,50,33,3.7423362731933594,64.5,65.5,8.624
1765485359.034546,99,36,32,50,33,3.7423362731933594,64.5,65.5,8.624
1765485359.236193,99,31,33,44,31,3.7429351806640625,64.5,66.0,8.319
1765485359.4376762,99,31,33,44,31,3.7429351806640625,64.5,66.0,8.319
1765485359.6387174,99,31,33,44,31,3.7429351806640625,64.5,66.0,8.319
1765485359.8403041,99,22,20,22,19,3.7435531616210938,64.5,65.5,8.65
1765485360.0414987,99,22,20,22,19,3.7435531616210938,64.5,65.5,8.65
1765485360.2427423,99,39,29,40,20,3.742816925048828,64.0,65.0,8.2
1765485360.444016,99,39,29,40,20,3.742816925048828,64.0,65.0,8.2
1765485360.6450522,99,39,29,40,20,3.742816925048828,64.0,65.0,8.2
1765485360.8465312,99,32,31,38,34,3.7431907653808594,63.5,65.0,7.36
1765485361.0485353,99,32,31,38,34,3.7431907653808594,63.5,65.0,7.36
1765485361.2506917,99,28,22,38,26,3.7428817749023438,64.5,65.5,8.28
1765485361.4517758,99,28,22,38,26,3.7428817749023438,64.5,65.5,8.28
1765485361.6528988,99,28,22,38,26,3.7428817749023438,64.5,65.5,8.28
1765485361.8543744,99,43,27,14,28,3.7435226440429688,64.5,65.5,8.967
1765485362.056329,99,43,27,14,28,3.7435226440429688,64.5,65.5,8.967
1765485362.257907,24,26,22,19,14,3.7428245544433594,63.5,65.0,5.29
1765485362.4590359,24,26,22,19,14,3.7428245544433594,63.5,65.0,5.29
1765485362.6608148,24,26,22,19,14,3.7428245544433594,63.5,65.0,5.29
1765485362.863471,99,35,35,52,30,3.7428245544433594,65.0,65.5,8.544
1765485363.0646644,99,35,35,52,30,3.7428245544433594,65.0,65.5,8.544
1765485363.2659664,99,36,49,26,42,3.7434730529785156,64.0,65.5,8.928
1765485363.4673736,99,36,49,26,42,3.7434730529785156,64.0,65.5,8.928
1765485363.669447,99,36,49,26,42,3.7434730529785156,64.0,65.5,8.928
1765485363.872776,99,20,25,16,22,3.7423477172851562,64.5,65.0,7.547
1765485364.0739734,99,20,25,16,22,3.7423477172851562,64.5,65.0,7.547
1765485364.2749336,99,50,37,39,27,3.743152618408203,64.5,65.0,8.12
1765485364.4762616,99,50,37,39,27,3.743152618408203,64.5,65.0,8.12
1765485364.6771998,99,50,37,39,27,3.743152618408203,64.5,65.0,8.12
1765485364.8783813,99,32,25,23,39,3.743316650390625,64.0,66.0,7.468
1765485365.079398,99,32,25,23,39,3.743316650390625,64.0,66.0,7.468
1765485365.2808738,99,32,25,23,39,3.743316650390625,64.0,66.0,7.468
1765485365.4818969,99,23,20,27,37,3.7442779541015625,64.5,65.5,8.505
1765485365.6832333,99,23,20,27,37,3.7442779541015625,64.5,65.5,8.505
1765485365.884457,99,24,48,26,29,3.7435226440429688,64.5,65.5,8.385
1765485366.0860145,99,24,48,26,29,3.7435226440429688,64.5,65.5,8.385
1765485366.2870755,99,24,48,26,29,3.7435226440429688,64.5,65.5,8.385
1765485366.4880912,0,32,30,19,18,3.7439117431640625,63.5,65.0,5.33
1765485366.6891093,0,32,30,19,18,3.7439117431640625,63.5,65.0,5.33
1765485366.8912137,99,45,26,29,28,3.7443466186523438,64.5,65.5,8.544
1765485367.0926037,99,45,26,29,28,3.7443466186523438,64.5,65.5,8.544
1765485367.2938566,99,45,26,29,28,3.7443466186523438,64.5,65.5,8.544
1765485367.4951425,99,30,28,32,48,3.745086669921875,64.5,65.5,8.689
1765485367.698235,99,30,28,32,48,3.745086669921875,64.5,65.5,8.689
1765485367.8998349,99,24,25,27,25,3.743976593017578,64.5,65.0,8.014
1765485368.1009836,99,24,25,27,25,3.743976593017578,64.5,65.0,8.014
1765485368.3023198,99,24,25,27,25,3.743976593017578,64.5,65.0,8.014
1765485368.5045063,99,32,51,31,44,3.744983673095703,64.5,65.5,8.306
1765485368.7063699,99,32,51,31,44,3.744983673095703,64.5,65.5,8.306
1765485368.907818,46,39,23,29,29,3.7460365295410156,64.0,65.0,5.917
1765485369.1093464,46,39,23,29,29,3.7460365295410156,64.0,65.0,5.917
1765485369.3108523,46,39,23,29,29,3.7460365295410156,64.0,65.0,5.917
1765485369.5121057,99,40,24,28,22,3.7465057373046875,64.5,65.0,8.425
1765485369.7134452,99,40,24,28,22,3.7465057373046875,64.5,65.0,8.425
1765485369.9150193,99,28,43,44,30,3.745758056640625,64.5,65.0,8.12
1765485370.1161997,99,28,43,44,30,3.745758056640625,64.5,65.0,8.12
1765485370.320922,99,28,43,44,30,3.745758056640625,64.5,65.0,8.12
1765485370.5226717,99,26,24,24,18,3.7467041015625,64.5,64.5,7.24
1765485370.724426,99,26,24,24,18,3.7467041015625,64.5,64.5,7.24
1765485370.9256768,99,31,24,36,45,3.7480392456054688,64.5,66.0,8.425
1765485371.1271083,99,31,24,36,45,3.7480392456054688,64.5,66.0,8.425
1765485371.32839,99,31,24,36,45,3.7480392456054688,64.5,66.0,8.425
1765485371.5295794,99,27,35,30,32,3.748027801513672,64.0,65.5,8.081
1765485371.7312067,99,27,35,30,32,3.748027801513672,64.0,65.5,8.081
1765485371.9330359,99,23,31,26,17,3.7476806640625,65.0,65.0,8.16
1765485372.1343331,99,23,31,26,17,3.7476806640625,65.0,65.0,8.16
1765485372.3355055,99,23,31,26,17,3.7476806640625,65.0,65.0,8.16
1765485372.5368867,99,53,48,28,42,3.748271942138672,64.5,65.5,8.967
1765485372.7397335,99,53,48,28,42,3.748271942138672,64.5,65.5,8.967
1765485372.9410567,15,23,22,32,16,3.7490882873535156,63.5,65.5,5.015
1765485373.1424525,15,23,22,32,16,3.7490882873535156,63.5,65.5,5.015
1765485373.3441756,15,23,22,32,16,3.7490882873535156,63.5,65.5,5.015
1765485373.547777,99,34,45,23,26,3.7485084533691406,65.0,65.0,8.346
1765485373.7504795,99,34,45,23,26,3.7485084533691406,65.0,65.0,8.346
1765485373.9514232,99,28,59,35,21,3.7485084533691406,64.0,65.0,8.12
1765485374.1533499,99,28,59,35,21,3.7485084533691406,64.0,65.0,8.12
1765485374.3546383,99,28,59,35,21,3.7485084533691406,64.0,65.0,8.12
1765485374.5555723,99,30,16,14,27,3.74969482421875,65.0,64.5,8.054
1765485374.7568378,99,30,16,14,27,3.74969482421875,65.0,64.5,8.054
1765485374.9582334,99,30,16,14,27,3.74969482421875,65.0,64.5,8.054
1765485375.1596985,99,25,48,28,22,3.7492828369140625,65.0,65.5,8.24
1765485375.3609848,99,25,48,28,22,3.7492828369140625,65.0,65.5,8.24
1765485375.5622041,48,30,20,38,35,3.748973846435547,63.5,67.0,5.685
1765485375.7635546,48,30,20,38,35,3.748973846435547,63.5,67.0,5.685
1765485375.964985,48,30,20,38,35,3.748973846435547,63.5,67.0,5.685
1765485376.1665068,99,32,15,36,25,3.7494468688964844,65.0,65.5,8.505
1765485376.3677156,99,32,15,36,25,3.7494468688964844,65.0,65.5,8.505
1765485376.5692365,99,29,51,26,36,3.7505111694335938,64.5,66.0,9.032
1765485376.7722523,99,29,51,26,36,3.7505111694335938,64.5,66.0,9.032
1765485376.9745512,99,29,51,26,36,3.7505111694335938,64.5,66.0,9.032
1765485377.176404,99,21,19,28,19,3.7497482299804688,64.5,65.0,6.078
1765485377.3780203,99,21,19,28,19,3.7497482299804688,64.5,65.0,6.078
1765485377.5798194,99,47,41,32,42,3.7504005432128906,65.0,65.5,7.974
1765485377.7814684,99,47,41,32,42,3.7504005432128906,65.0,65.5,7.974
1765485377.9823241,99,47,41,32,42,3.7504005432128906,65.0,65.5,7.974
1765485378.1834972,99,50,34,26,42,3.7504005432128906,64.5,65.5,8.505
1765485378.3847654,99,50,34,26,42,3.7504005432128906,64.5,65.5,8.505
1765485378.586158,99,34,15,19,21,3.750835418701172,64.5,65.5,8.689
1765485378.7873633,99,34,15,19,21,3.750835418701172,64.5,65.5,8.689
1765485378.9887707,99,34,15,19,21,3.750835418701172,64.5,65.5,8.689
1765485379.1901193,99,53,25,28,28,3.750152587890625,65.0,65.0,8.041
1765485379.3920147,99,53,25,28,28,3.750152587890625,65.0,65.0,8.041
1765485379.5933566,27,30,24,28,29,3.750774383544922,64.0,64.5,5.096
1765485379.795478,27,30,24,28,29,3.750774383544922,64.0,64.5,5.096
1765485379.9968266,27,30,24,28,29,3.750774383544922,64.0,64.5,5.096
1765485380.1980023,99,47,22,35,30,3.751972198486328,65.5,65.5,8.888
1765485380.3989115,99,47,22,35,30,3.751972198486328,65.5,65.5,8.888
1765485380.601901,99,42,21,21,28,3.7554969787597656,63.5,65.5,6.58
1765485380.8032937,99,42,21,21,28,3.7554969787597656,63.5,65.5,6.58
1765485381.005229,99,42,21,21,28,3.7554969787597656,63.5,65.5,6.58
1765485381.208297,99,34,21,32,23,3.758350372314453,64.5,65.0,7.854
1765485381.410559,99,34,21,32,23,3.758350372314453,64.5,65.0,7.854
1765485381.6117115,99,48,37,48,36,3.758838653564453,64.5,66.0,8.689
1765485381.813926,99,48,37,48,36,3.758838653564453,64.5,66.0,8.689
1765485382.0152476,99,48,37,48,36,3.758838653564453,64.5,66.0,8.689
1765485382.216594,87,27,24,20,23,3.7597427368164062,63.5,65.5,6.511
1765485382.419225,87,27,24,20,23,3.7597427368164062,63.5,65.5,6.511
1765485382.620391,99,35,33,34,44,3.7592239379882812,65.0,66.5,9.111
1765485382.8215265,99,35,33,34,44,3.7592239379882812,65.0,66.5,9.111
1765485383.0226054,99,35,33,34,44,3.7592239379882812,65.0,66.5,9.111
1765485383.2237449,99,36,43,34,35,3.7574119567871094,64.0,65.0,7.24
1765485383.4259903,99,36,43,34,35,3.7574119567871094,64.0,65.0,7.24
1765485383.6272893,99,28,32,26,18,3.7573280334472656,65.0,65.0,8.346
1765485383.8282518,99,28,32,26,18,3.7573280334472656,65.0,65.0,8.346
1765485384.030048,99,28,32,26,18,3.7573280334472656,65.0,65.0,8.346
1765485384.231097,99,32,24,26,42,3.7580108642578125,65.0,66.0,8.953
1765485384.4332585,99,32,24,26,42,3.7580108642578125,65.0,66.0,8.953
1765485384.634606,33,29,18,26,14,3.7581863403320312,64.0,65.0,5.177
1765485384.8358727,33,29,18,26,14,3.7581863403320312,64.0,65.0,5.177
1765485385.037501,33,29,18,26,14,3.7581863403320312,64.0,65.0,5.177
1765485385.2399406,99,27,30,54,27,3.7587203979492188,64.5,65.5,8.425
1765485385.4418986,99,27,30,54,27,3.7587203979492188,64.5,65.5,8.425
1765485385.6430495,99,27,30,54,27,3.7587203979492188,64.5,65.5,8.425
1765485385.8446226,99,35,46,37,25,3.7597923278808594,64.5,65.5,8.689
1765485386.0469322,99,35,46,37,25,3.7597923278808594,64.5,65.5,8.689
1765485386.2486067,99,28,20,26,24,3.7588462829589844,64.5,65.5,7.627
1765485386.4497037,99,28,20,26,24,3.7588462829589844,64.5,65.5,7.627
1765485386.6565006,99,28,20,26,24,3.7588462829589844,64.5,65.5,7.627
1765485386.8583891,0,37,28,31,40,3.7616119384765625,62.5,64.5,2.821
1765485387.0595968,0,37,28,31,40,3.7616119384765625,62.5,64.5,2.821
1765485387.2620027,99,46,28,54,50,3.7581748962402344,64.5,65.5,8.65
1765485387.4636917,99,46,28,54,50,3.7581748962402344,64.5,65.5,8.65
1765485387.6650786,99,46,28,54,50,3.7581748962402344,64.5,65.5,8.65
1765485387.8662314,63,23,25,27,26,3.749797821044922,63.5,65.5,5.837
1765485388.067454,63,23,25,27,26,3.749797821044922,63.5,65.5,5.837
1765485388.2695343,99,27,46,29,24,3.722492218017578,64.5,65.5,8.425
1765485388.4710166,99,27,46,29,24,3.722492218017578,64.5,65.5,8.425
1765485388.6720996,99,27,46,29,24,3.722492218017578,64.5,65.5,8.425
1765485388.8735754,99,43,29,50,33,3.722461700439453,64.0,65.0,8.319
1765485389.0750425,99,43,29,50,33,3.722461700439453,64.0,65.0,8.319
1765485389.2759588,99,21,20,23,19,3.7233200073242188,64.5,65.5,8.054
1765485389.4773192,99,21,20,23,19,3.7233200073242188,64.5,65.5,8.054
1765485389.6785297,99,21,20,23,19,3.7233200073242188,64.5,65.5,8.054
1765485389.8795984,99,39,30,20,24,3.7237205505371094,64.0,65.5,8.2
1765485390.0804973,99,39,30,20,24,3.7237205505371094,64.0,65.5,8.2
1765485390.2815814,99,24,39,35,32,3.723102569580078,64.0,65.5,7.934
1765485390.4829047,99,24,39,35,32,3.723102569580078,64.0,65.5,7.934
1765485390.6853514,99,24,39,35,32,3.723102569580078,64.0,65.5,7.934
1765485390.8869183,99,34,20,25,23,3.723194122314453,64.5,65.0,8.2
1765485391.0880585,99,34,20,25,23,3.723194122314453,64.5,65.0,8.2
1765485391.2892146,99,35,39,41,38,3.725250244140625,65.0,66.0,9.294
1765485391.4912453,99,35,39,41,38,3.725250244140625,65.0,66.0,9.294
1765485391.6926157,99,35,39,41,38,3.725250244140625,65.0,66.0,9.294
1765485391.8938875,31,22,16,22,18,3.7240943908691406,64.0,65.0,5.532
1765485392.0954854,31,22,16,22,18,3.7240943908691406,64.0,65.0,5.532
1765485392.296689,99,35,48,33,40,3.7243385314941406,65.0,65.5,8.346
1765485392.4978204,99,35,48,33,40,3.7243385314941406,65.0,65.5,8.346
1765485392.6989546,99,35,48,33,40,3.7243385314941406,65.0,65.5,8.346
1765485392.900236,99,32,37,41,30,3.724834442138672,64.0,65.5,7.587
1765485393.102439,99,32,37,41,30,3.724834442138672,64.0,65.5,7.587
1765485393.3036547,99,22,21,28,19,3.7258262634277344,64.5,65.0,8.729
1765485393.5051434,99,22,21,28,19,3.7258262634277344,64.5,65.0,8.729
1765485393.706721,99,22,21,28,19,3.7258262634277344,64.5,65.0,8.729
1765485393.9078882,99,32,40,29,22,3.7253341674804688,64.5,65.0,7.974
1765485394.1092958,99,32,40,29,22,3.7253341674804688,64.5,65.0,7.974
1765485394.3104322,83,32,26,32,28,3.7255020141601562,63.5,64.5,4.975
1765485394.5116584,83,32,26,32,28,3.7255020141601562,63.5,64.5,4.975
1765485394.7126567,83,32,26,32,28,3.7255020141601562,63.5,64.5,4.975
1765485394.91376,0,51,40,46,44,3.7506027221679688,63.0,65.5,3.587
1765485395.1151416,0,51,40,46,44,3.7506027221679688,63.0,65.5,3.587
1765485395.3161585,0,51,40,46,44,3.7506027221679688,63.0,65.5,3.587
1765485395.5175605,99,18,56,15,7,3.7776756286621094,64.0,65.5,8.12
1765485395.7195096,99,18,56,15,7,3.7776756286621094,64.0,65.5,8.12
1765485395.920765,8,39,25,23,38,3.7669219970703125,63.0,66.0,4.934
1765485396.1221478,8,39,25,23,38,3.7669219970703125,63.0,66.0,4.934
1765485396.323942,8,39,25,23,38,3.7669219970703125,63.0,66.0,4.934
1765485396.5259876,99,37,28,34,47,3.7140274047851562,64.0,65.0,7.974
1765485396.7270827,99,37,28,34,47,3.7140274047851562,64.0,65.0,7.974
1765485396.928254,70,31,26,26,21,3.7153167724609375,63.5,65.5,5.877
1765485397.1293223,70,31,26,26,21,3.7153167724609375,63.5,65.5,5.877
1765485397.3319616,70,31,26,26,21,3.7153167724609375,63.5,65.5,5.877
1765485397.5335689,99,26,25,38,18,3.7145729064941406,64.5,65.0,8.16
1765485397.7420335,99,26,25,38,18,3.7145729064941406,64.5,65.0,8.16
1765485397.9440453,99,25,37,51,31,3.714588165283203,64.5,65.0,8.24
1765485398.1453338,99,25,37,51,31,3.714588165283203,64.5,65.0,8.24
1765485398.3465889,99,25,37,51,31,3.714588165283203,64.5,65.0,8.24
1765485398.54765,99,24,24,23,23,3.7147064208984375,64.5,64.5,7.32
1765485398.749562,99,24,24,23,23,3.7147064208984375,64.5,64.5,7.32
