ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765479864.1430364,45,15,14,13,15,3.637054443359375,62.5,64.5,5.729
1765479864.3440802,99,30,28,60,35,3.6377944946289062,63.5,64.5,7.777
1765479864.545003,99,30,28,60,35,3.6377944946289062,63.5,64.5,7.777
1765479864.7460473,99,30,28,60,35,3.6377944946289062,63.5,64.5,7.777
1765479864.9469614,99,16,23,20,15,3.6382408142089844,63.5,64.5,7.392
1765479865.1482124,99,16,23,20,15,3.6382408142089844,63.5,64.5,7.392
1765479865.3491795,98,19,21,65,22,3.638225555419922,63.5,65.5,8.371
1765479865.550143,98,19,21,65,22,3.638225555419922,63.5,65.5,8.371
1765479865.751116,98,19,21,65,22,3.638225555419922,63.5,65.5,8.371
1765479865.9522462,99,12,14,12,20,3.6385040283203125,63.5,64.0,7.459
1765479866.153168,99,12,14,12,20,3.6385040283203125,63.5,64.0,7.459
1765479866.3542292,99,46,31,28,34,3.6383819580078125,63.0,64.5,7.764
1765479866.5553215,99,46,31,28,34,3.6383819580078125,63.0,64.5,7.764
1765479866.7565987,99,46,31,28,34,3.6383819580078125,63.0,64.5,7.764
1765479866.957744,98,40,20,20,24,3.6390037536621094,63.5,65.0,8.266
1765479867.1587994,98,40,20,20,24,3.6390037536621094,63.5,65.0,8.266
1765479867.360103,99,31,20,24,24,3.6379661560058594,63.0,64.5,7.245
1765479867.5611115,99,31,20,24,24,3.6379661560058594,63.0,64.5,7.245
1765479867.7620857,99,31,20,24,24,3.6379661560058594,63.0,64.5,7.245
1765479867.9630337,99,24,34,27,45,3.6384124755859375,63.5,64.5,7.697
1765479868.164698,99,24,34,27,45,3.6384124755859375,63.5,64.5,7.697
1765479868.3655536,99,23,23,20,19,3.63836669921875,63.5,64.0,6.349
1765479868.5664983,99,23,23,20,19,3.63836669921875,63.5,64.0,6.349
1765479868.7678003,99,23,23,20,19,3.63836669921875,63.5,64.0,6.349
1765479868.9691615,99,23,21,61,19,3.639514923095703,63.0,65.0,7.804
1765479869.170223,99,23,21,61,19,3.639514923095703,63.0,65.0,7.804
1765479869.3711653,99,23,21,61,19,3.639514923095703,63.0,65.0,7.804
1765479869.5726044,67,13,12,15,26,3.638103485107422,63.0,64.5,5.818
1765479869.773698,67,13,12,15,26,3.638103485107422,63.0,64.5,5.818
1765479869.974889,99,33,30,30,52,3.6385459899902344,63.5,65.0,7.539
1765479870.176148,99,33,30,30,52,3.6385459899902344,63.5,65.0,7.539
1765479870.3771634,99,33,30,30,52,3.6385459899902344,63.5,65.0,7.539
1765479870.5784867,96,18,12,18,17,3.6384506225585938,63.0,64.0,6.818
1765479870.7795439,96,18,12,18,17,3.6384506225585938,63.0,64.0,6.818
1765479870.9806638,98,23,60,25,29,3.639324188232422,63.5,65.0,8.45
1765479871.1818032,98,23,60,25,29,3.639324188232422,63.5,65.0,8.45
1765479871.3827496,98,23,60,25,29,3.639324188232422,63.5,65.0,8.45
1765479871.5836594,99,18,16,12,15,3.6386871337890625,63.5,64.0,7.273
1765479871.784626,99,18,16,12,15,3.6386871337890625,63.5,64.0,7.273
1765479871.9856658,99,30,30,38,58,3.638347625732422,63.5,64.5,8.108
1765479872.1868355,99,30,30,38,58,3.638347625732422,63.5,64.5,8.108
1765479872.388104,99,30,30,38,58,3.638347625732422,63.5,64.5,8.108
1765479872.5891976,99,23,22,19,13,3.6394996643066406,63.5,65.0,7.962
1765479872.790601,99,23,22,19,13,3.6394996643066406,63.5,65.0,7.962
1765479872.9916465,99,22,18,45,20,3.638622283935547,63.5,65.0,8.029
1765479873.1926286,99,22,18,45,20,3.638622283935547,63.5,65.0,8.029
1765479873.3937485,99,22,18,45,20,3.638622283935547,63.5,65.0,8.029
1765479873.5948117,99,26,24,23,21,3.638408660888672,63.5,64.0,7.392
1765479873.7969027,99,26,24,23,21,3.638408660888672,63.5,64.0,7.392
1765479873.9983454,99,33,33,34,23,3.6382064819335938,63.5,64.5,7.273
1765479874.1996224,99,33,33,34,23,3.6382064819335938,63.5,64.5,7.273
1765479874.4007936,99,33,33,34,23,3.6382064819335938,63.5,64.5,7.273
1765479874.6019955,99,20,44,16,14,3.639446258544922,63.5,64.5,8.147
1765479874.8029892,99,20,44,16,14,3.639446258544922,63.5,64.5,8.147
1765479875.004159,99,20,10,18,18,3.6387481689453125,63.5,64.5,6.12
1765479875.2053204,99,20,10,18,18,3.6387481689453125,63.5,64.5,6.12
1765479875.4063609,99,20,10,18,18,3.6387481689453125,63.5,64.5,6.12
1765479875.607523,99,33,30,36,52,3.6383209228515625,63.5,64.0,7.205
1765479875.8086617,99,33,30,36,52,3.6383209228515625,63.5,64.0,7.205
1765479876.0095565,88,27,27,21,10,3.638378143310547,63.0,65.0,6.009
1765479876.210651,88,27,27,21,10,3.638378143310547,63.0,65.0,6.009
1765479876.4116752,88,27,27,21,10,3.638378143310547,63.0,65.0,6.009
1765479876.6127145,99,12,53,14,20,3.638172149658203,63.5,64.5,7.432
1765479876.8138509,99,12,53,14,20,3.638172149658203,63.5,64.5,7.432
1765479877.0149345,96,22,14,16,12,3.6381454467773438,63.0,64.0,6.049
1765479877.2167413,96,22,14,16,12,3.6381454467773438,63.0,64.0,6.049
1765479877.4176552,96,22,14,16,12,3.6381454467773438,63.0,64.0,6.049
1765479877.6186836,99,52,39,37,36,3.638233184814453,63.5,64.5,7.816
1765479877.819849,99,52,39,37,36,3.638233184814453,63.5,64.5,7.816
1765479878.021019,99,12,14,14,18,3.63922119140625,63.5,64.5,7.883
1765479878.2267735,99,12,14,14,18,3.63922119140625,63.5,64.5,7.883
1765479878.4278424,99,12,14,14,18,3.63922119140625,63.5,64.5,7.883
1765479878.6290326,99,19,24,61,15,3.638397216796875,63.5,65.5,8.042
1765479878.8301492,99,19,24,61,15,3.638397216796875,63.5,65.5,8.042
1765479879.0311847,99,19,18,17,18,3.6385765075683594,63.5,64.5,7.273
1765479879.232327,99,19,18,17,18,3.6385765075683594,63.5,64.5,7.273
1765479879.4342008,99,19,18,17,18,3.6385765075683594,63.5,64.5,7.273
1765479879.6352937,99,27,38,38,36,3.638561248779297,63.5,65.0,8.345
1765479879.8363848,99,27,38,38,36,3.638561248779297,63.5,65.0,8.345
1765479880.037258,99,30,10,13,11,3.6393165588378906,63.5,65.0,8.029
1765479880.2381902,99,30,10,13,11,3.6393165588378906,63.5,65.0,8.029
1765479880.4391186,99,30,10,13,11,3.6393165588378906,63.5,65.0,8.029
1765479880.640248,99,26,21,40,32,3.638427734375,63.0,65.0,6.897
1765479880.841357,99,26,21,40,32,3.638427734375,63.0,65.0,6.897
1765479881.0424829,99,26,21,40,32,3.638427734375,63.0,65.0,6.897
1765479881.2435625,98,23,42,21,21,3.639080047607422,63.5,65.0,7.658
1765479881.4445767,98,23,42,21,21,3.639080047607422,63.5,65.0,7.658
1765479881.6456506,99,30,25,17,20,3.6389198303222656,63.5,64.5,6.669
1765479881.8466964,99,30,25,17,20,3.6389198303222656,63.5,64.5,6.669
1765479882.0476263,99,30,25,17,20,3.6389198303222656,63.5,64.5,6.669
1765479882.2487345,99,18,20,55,10,3.6385154724121094,63.5,64.5,7.284
1765479882.4497638,99,18,20,55,10,3.6385154724121094,63.5,64.5,7.284
1765479882.6507921,76,25,28,27,12,3.6391372680664062,62.5,64.5,5.938
1765479882.8520257,76,25,28,27,12,3.6391372680664062,62.5,64.5,5.938
1765479883.0529284,76,25,28,27,12,3.6391372680664062,62.5,64.5,5.938
1765479883.2539823,99,29,30,57,34,3.640308380126953,63.5,64.5,7.578
1765479883.4553182,99,29,30,57,34,3.640308380126953,63.5,64.5,7.578
1765479883.656394,99,22,16,12,13,3.6409645080566406,63.5,64.5,8.002
1765479883.857649,99,22,16,12,13,3.6409645080566406,63.5,64.5,8.002
1765479884.0588288,99,22,16,12,13,3.6409645080566406,63.5,64.5,8.002
1765479884.2599056,98,21,31,20,60,3.6399879455566406,63.5,65.0,8.042
1765479884.4612377,98,21,31,20,60,3.6399879455566406,63.5,65.0,8.042
1765479884.6623125,99,20,16,19,18,3.640918731689453,63.5,64.5,7.578
1765479884.86324,99,20,16,19,18,3.640918731689453,63.5,64.5,7.578
1765479885.064494,99,20,16,19,18,3.640918731689453,63.5,64.5,7.578
1765479885.2655458,99,35,32,43,31,3.64154052734375,63.5,65.0,8.266
1765479885.4665866,99,35,32,43,31,3.64154052734375,63.5,65.0,8.266
1765479885.6677938,99,15,20,11,12,3.6418685913085938,63.5,64.5,7.883
1765479885.8689625,99,15,20,11,12,3.6418685913085938,63.5,64.5,7.883
1765479886.0700355,99,15,20,11,12,3.6418685913085938,63.5,64.5,7.883
1765479886.2712955,99,25,40,33,24,3.6409950256347656,63.5,65.0,7.432
1765479886.4724379,99,25,40,33,24,3.6409950256347656,63.5,65.0,7.432
1765479886.6734557,98,26,20,23,41,3.6408233642578125,64.0,64.5,7.499
1765479886.8746147,98,26,20,23,41,3.6408233642578125,64.0,64.5,7.499
1765479887.0755928,98,26,20,23,41,3.6408233642578125,64.0,64.5,7.499
1765479887.2767644,99,22,23,14,23,3.6419296264648438,63.5,64.5,6.897
1765479887.4779108,99,22,23,14,23,3.6419296264648438,63.5,64.5,6.897
1765479887.6790948,99,16,23,20,53,3.6414413452148438,64.0,64.5,7.085
1765479887.8802674,99,16,23,20,53,3.6414413452148438,64.0,64.5,7.085
1765479888.0812974,99,16,23,20,53,3.6414413452148438,64.0,64.5,7.085
1765479888.282461,44,14,30,18,20,3.641246795654297,63.0,64.0,5.929
1765479888.5051434,44,14,30,18,20,3.641246795654297,63.0,64.0,5.929
1765479888.7061036,99,33,58,25,30,3.6414260864257812,63.5,64.5,7.578
1765479888.9072018,99,33,58,25,30,3.6414260864257812,63.5,64.5,7.578
1765479889.1084065,99,33,58,25,30,3.6414260864257812,63.5,64.5,7.578
1765479889.3093235,99,14,13,13,6,3.6419143676757812,63.5,64.5,6.389
1765479889.510407,99,14,13,13,6,3.6419143676757812,63.5,64.5,6.389
1765479889.711313,99,23,36,27,64,3.641254425048828,63.5,64.5,7.883
1765479889.9124353,99,23,36,27,64,3.641254425048828,63.5,64.5,7.883
1765479890.1135347,99,23,36,27,64,3.641254425048828,63.5,64.5,7.883
1765479890.3145306,99,24,14,20,17,3.6415634155273438,63.5,64.5,7.658
1765479890.5160563,99,24,14,20,17,3.6415634155273438,63.5,64.5,7.658
1765479890.7173488,99,28,45,28,50,3.6417236328125,63.5,65.0,8.305
1765479890.9185176,99,28,45,28,50,3.6417236328125,63.5,65.0,8.305
1765479891.1196513,99,28,45,28,50,3.6417236328125,63.5,65.0,8.305
1765479891.3206244,99,17,9,9,15,3.6412811279296875,63.5,64.5,7.245
1765479891.5218062,99,17,9,9,15,3.6412811279296875,63.5,64.5,7.245
1765479891.7228546,99,26,40,24,48,3.641277313232422,63.5,65.0,7.618
1765479891.9243982,99,26,40,24,48,3.641277313232422,63.5,65.0,7.618
1765479892.1253624,99,26,40,24,48,3.641277313232422,63.5,65.0,7.618
1765479892.326345,99,27,23,29,23,3.6417465209960938,64.0,64.5,7.392
1765479892.5274508,99,27,23,29,23,3.6417465209960938,64.0,64.5,7.392
1765479892.7291389,99,27,23,29,23,3.6417465209960938,64.0,64.5,7.392
1765479892.9301333,99,30,34,25,24,3.6421051025390625,63.5,65.0,7.658
1765479893.131111,99,30,34,25,24,3.6421051025390625,63.5,65.0,7.658
1765479893.3322535,99,44,16,15,14,3.6409759521484375,64.0,64.5,7.539
1765479893.53321,99,44,16,15,14,3.6409759521484375,64.0,64.5,7.539
1765479893.7343938,99,44,16,15,14,3.6409759521484375,64.0,64.5,7.539
1765479893.9355688,99,22,21,20,25,3.6415557861328125,63.5,64.5,6.089
1765479894.1366684,99,22,21,20,25,3.6415557861328125,63.5,64.5,6.089
1765479894.3381464,99,31,28,61,20,3.6412010192871094,64.0,64.5,7.273
1765479894.5391855,99,31,28,61,20,3.6412010192871094,64.0,64.5,7.273
1765479894.7401965,99,31,28,61,20,3.6412010192871094,64.0,64.5,7.273
1765479894.9417033,56,12,20,15,12,3.6427230834960938,63.0,64.5,6.12
1765479895.1429467,56,12,20,15,12,3.6427230834960938,63.0,64.5,6.12
1765479895.3441265,99,26,43,46,15,3.6417465209960938,63.5,64.5,7.245
1765479895.545215,99,26,43,46,15,3.6417465209960938,63.5,64.5,7.245
1765479895.7462852,99,26,43,46,15,3.6417465209960938,63.5,64.5,7.245
1765479895.9472308,99,22,16,16,15,3.641284942626953,63.5,64.5,5.586
1765479896.149536,99,22,16,16,15,3.641284942626953,63.5,64.5,5.586
1765479896.3505335,99,30,45,65,32,3.6416244506835938,64.0,66.0,8.83
1765479896.551487,99,30,45,65,32,3.6416244506835938,64.0,66.0,8.83
1765479896.752573,99,30,45,65,32,3.6416244506835938,64.0,66.0,8.83
1765479896.9535534,98,11,6,9,2,3.6411666870117188,63.5,65.0,7.273
1765479897.154762,98,11,6,9,2,3.6411666870117188,63.5,65.0,7.273
1765479897.3561153,99,36,56,33,26,3.641254425048828,63.5,64.5,7.962
1765479897.557321,99,36,56,33,26,3.641254425048828,63.5,64.5,7.962
1765479897.7583601,99,36,56,33,26,3.641254425048828,63.5,64.5,7.962
1765479897.959273,99,20,30,14,18,3.6415672302246094,63.5,64.5,7.165
1765479898.1604197,99,20,30,14,18,3.6415672302246094,63.5,64.5,7.165
1765479898.361676,99,30,38,31,28,3.641651153564453,64.0,65.0,8.371
1765479898.5628867,99,30,38,31,28,3.641651153564453,64.0,65.0,8.371
1765479898.7645168,99,30,38,31,28,3.641651153564453,64.0,65.0,8.371
1765479898.9659622,99,19,16,20,27,3.641315460205078,63.5,64.5,7.777
1765479899.166947,99,19,16,20,27,3.641315460205078,63.5,64.5,7.777
1765479899.3681984,99,26,43,18,28,3.64141845703125,63.5,65.0,7.312
1765479899.5693908,99,26,43,18,28,3.64141845703125,63.5,65.0,7.312
1765479899.770513,99,26,43,18,28,3.64141845703125,63.5,65.0,7.312
1765479899.971649,99,25,18,20,45,3.641387939453125,63.5,64.5,7.843
1765479900.1729386,99,25,18,20,45,3.641387939453125,63.5,64.5,7.843
1765479900.3747158,88,14,14,10,26,3.6420249938964844,63.5,64.5,6.4
1765479900.5756872,88,14,14,10,26,3.6420249938964844,63.5,64.5,6.4
1765479900.7768288,88,14,14,10,26,3.6420249938964844,63.5,64.5,6.4
1765479900.9778934,99,31,24,50,35,3.641590118408203,63.5,65.0,7.165
1765479901.179101,99,31,24,50,35,3.641590118408203,63.5,65.0,7.165
1765479901.3801475,72,26,22,27,22,3.6417083740234375,63.5,64.5,5.929
1765479901.5813224,72,26,22,27,22,3.6417083740234375,63.5,64.5,5.929
1765479901.7822945,72,26,22,27,22,3.6417083740234375,63.5,64.5,5.929
1765479901.983385,99,25,30,62,29,3.6420021057128906,64.0,65.0,8.187
1765479902.184598,99,25,30,62,29,3.6420021057128906,64.0,65.0,8.187
1765479902.3877687,99,10,5,4,6,3.6415252685546875,63.5,64.0,5.577
1765479902.5889523,99,10,5,4,6,3.6415252685546875,63.5,64.0,5.577
1765479902.7900727,99,10,5,4,6,3.6415252685546875,63.5,64.0,5.577
1765479902.991044,99,33,25,79,28,3.6421356201171875,64.0,65.0,8.029
1765479903.192158,99,33,25,79,28,3.6421356201171875,64.0,65.0,8.029
1765479903.3935342,99,23,20,15,16,3.64208984375,64.0,65.0,7.697
1765479903.5944927,99,23,20,15,16,3.64208984375,64.0,65.0,7.697
1765479903.795437,99,23,20,15,16,3.64208984375,64.0,65.0,7.697
1765479903.9964795,99,26,22,19,54,3.643360137939453,64.0,65.0,8.187
1765479904.197484,99,26,22,19,54,3.643360137939453,64.0,65.0,8.187
1765479904.3987467,99,26,22,19,54,3.643360137939453,64.0,65.0,8.187
1765479904.5997446,99,25,25,18,16,3.642578125,63.5,64.5,7.193
1765479904.800614,99,25,25,18,16,3.642578125,63.5,64.5,7.193
1765479905.0015714,99,40,36,32,37,3.6427993774414062,63.5,65.0,7.392
1765479905.2031932,99,40,36,32,37,3.6427993774414062,63.5,65.0,7.392
1765479905.4046156,99,40,36,32,37,3.6427993774414062,63.5,65.0,7.392
1765479905.6056714,98,50,20,22,20,3.643230438232422,64.0,65.0,7.923
1765479905.8065708,98,50,20,22,20,3.643230438232422,64.0,65.0,7.923
1765479906.0081291,0,13,21,15,12,3.6438827514648438,64.0,64.5,5.537
1765479906.2094047,0,13,21,15,12,3.6438827514648438,64.0,64.5,5.537
1765479906.410736,0,13,21,15,12,3.6438827514648438,64.0,64.5,5.537
1765479906.6118188,99,46,25,32,37,3.6437034606933594,64.0,64.5,7.006
1765479906.812877,99,46,25,32,37,3.6437034606933594,64.0,64.5,7.006
1765479907.0139081,99,19,20,32,22,3.6434364318847656,63.5,64.5,5.929
1765479907.21498,99,19,20,32,22,3.6434364318847656,63.5,64.5,5.929
1765479907.4161751,99,19,20,32,22,3.6434364318847656,63.5,64.5,5.929
1765479907.6174042,99,25,62,18,33,3.6440887451171875,64.0,65.0,7.883
1765479907.8184543,99,25,62,18,33,3.6440887451171875,64.0,65.0,7.883
1765479908.0194907,12,12,8,6,10,3.6434669494628906,63.5,64.0,5.265
1765479908.220531,12,12,8,6,10,3.6434669494628906,63.5,64.0,5.265
1765479908.4217293,12,12,8,6,10,3.6434669494628906,63.5,64.0,5.265
1765479908.6228604,99,28,36,26,70,3.6433448791503906,64.0,64.5,7.816
1765479908.824049,99,28,36,26,70,3.6433448791503906,64.0,64.5,7.816
1765479909.0260866,98,15,24,16,12,3.6435813903808594,63.5,64.5,7.085
1765479909.2272532,98,15,24,16,12,3.6435813903808594,63.5,64.5,7.085
1765479909.4291077,98,15,24,16,12,3.6435813903808594,63.5,64.5,7.085
1765479909.630165,99,22,60,20,32,3.6445846557617188,64.0,65.0,8.529
1765479909.8312113,99,22,60,20,32,3.6445846557617188,64.0,65.0,8.529
1765479910.032375,99,16,15,10,16,3.6433181762695312,64.0,64.5,7.658
1765479910.2334795,99,16,15,10,16,3.6433181762695312,64.0,64.5,7.658
1765479910.4349282,99,16,15,10,16,3.6433181762695312,64.0,64.5,7.658
1765479910.6363213,99,30,33,51,29,3.6436538696289062,64.0,65.5,7.883
1765479910.8374383,99,30,33,51,29,3.6436538696289062,64.0,65.5,7.883
1765479911.0384896,99,25,14,29,20,3.643524169921875,64.0,64.5,8.147
1765479911.239527,99,25,14,29,20,3.643524169921875,64.0,64.5,8.147
1765479911.4407163,99,25,14,29,20,3.643524169921875,64.0,64.5,8.147
1765479911.64179,99,10,24,23,22,3.64404296875,63.5,65.0,7.432
1765479911.8429685,99,10,24,23,22,3.64404296875,63.5,65.0,7.432
1765479912.0439994,99,20,16,34,21,3.6436729431152344,64.0,64.5,7.312
1765479912.245036,99,20,16,34,21,3.6436729431152344,64.0,64.5,7.312
1765479912.4459567,99,20,16,34,21,3.6436729431152344,64.0,64.5,7.312
1765479912.6471074,99,21,33,21,19,3.6434898376464844,64.0,64.5,5.929
1765479912.84814,99,21,33,21,19,3.6434898376464844,64.0,64.5,5.929
1765479913.0495462,99,30,21,28,55,3.6441001892089844,64.0,65.0,8.002
1765479913.250805,99,30,21,28,55,3.6441001892089844,64.0,65.0,8.002
1765479913.4521933,99,30,21,28,55,3.6441001892089844,64.0,65.0,8.002
1765479913.6531422,90,19,12,10,20,3.6434478759765625,63.5,64.0,5.889
1765479913.854405,90,19,12,10,20,3.6434478759765625,63.5,64.0,5.889
1765479914.0555143,99,40,42,48,32,3.6434898376464844,64.0,64.0,7.165
1765479914.258417,99,40,42,48,32,3.6434898376464844,64.0,64.0,7.165
1765479914.4594216,99,40,42,48,32,3.6434898376464844,64.0,64.0,7.165
1765479914.6604009,99,24,20,19,15,3.643230438232422,63.5,64.0,5.969
1765479914.8614066,99,24,20,19,15,3.643230438232422,63.5,64.0,5.969
1765479915.062381,99,26,69,18,20,3.6439552307128906,64.0,65.5,8.41
1765479915.263448,99,26,69,18,20,3.6439552307128906,64.0,65.5,8.41
1765479915.464637,99,26,69,18,20,3.6439552307128906,64.0,65.5,8.41
1765479915.6656024,98,17,17,15,15,3.6434669494628906,64.0,64.5,6.857
1765479915.8668702,98,17,17,15,15,3.6434669494628906,64.0,64.5,6.857
1765479916.0678437,98,17,17,15,15,3.6434669494628906,64.0,64.5,6.857
1765479916.2690501,98,34,32,64,28,3.6435089111328125,64.5,65.5,7.962
1765479916.4702184,98,34,32,64,28,3.6435089111328125,64.5,65.5,7.962
1765479916.6712806,99,17,16,17,20,3.6441879272460938,64.0,64.5,8.108
1765479916.8723354,99,17,16,17,20,3.6441879272460938,64.0,64.5,8.108
1765479917.073392,99,17,16,17,20,3.6441879272460938,64.0,64.5,8.108
1765479917.274625,99,20,18,53,19,3.6434326171875,64.0,65.5,7.843
1765479917.4756567,99,20,18,53,19,3.6434326171875,64.0,65.5,7.843
1765479917.6767757,99,17,22,19,23,3.6436386108398438,64.0,64.5,7.471
1765479917.8776937,99,17,22,19,23,3.6436386108398438,64.0,64.5,7.471
1765479918.0806384,99,17,22,19,23,3.6436386108398438,64.0,64.5,7.471
1765479918.2817254,99,41,37,30,29,3.6434783935546875,64.0,65.5,7.392
1765479918.4826858,99,41,37,30,29,3.6434783935546875,64.0,65.5,7.392
1765479918.6836395,99,18,46,14,19,3.6440353393554688,64.5,65.0,8.002
1765479918.884661,99,18,46,14,19,3.6440353393554688,64.5,65.0,8.002
1765479919.0857122,99,18,46,14,19,3.6440353393554688,64.5,65.0,8.002
1765479919.292837,75,14,19,21,12,3.6431007385253906,63.5,64.5,5.778
1765479919.4939177,75,14,19,21,12,3.6431007385253906,63.5,64.5,5.778
1765479919.6950552,99,35,46,31,38,3.643207550048828,64.0,64.5,7.085
1765479919.896245,99,35,46,31,38,3.643207550048828,64.0,64.5,7.085
1765479920.0972123,99,35,46,31,38,3.643207550048828,64.0,64.5,7.085
1765479920.2982237,76,26,18,18,24,3.643402099609375,63.5,64.5,6.08
1765479920.499158,76,26,18,18,24,3.643402099609375,63.5,64.5,6.08
1765479920.7002792,99,20,18,20,56,3.643688201904297,64.0,64.5,7.471
1765479920.9012208,99,20,18,20,56,3.643688201904297,64.0,64.5,7.471
1765479921.1021466,99,20,18,20,56,3.643688201904297,64.0,64.5,7.471
1765479921.3031597,97,19,18,16,20,3.6431350708007812,63.5,64.0,5.617
1765479921.5044947,97,19,18,16,20,3.6431350708007812,63.5,64.0,5.617
1765479921.705482,99,42,56,42,34,3.6430625915527344,64.0,65.0,8.029
1765479921.9066427,99,42,56,42,34,3.6430625915527344,64.0,65.0,8.029
1765479922.1077745,99,42,56,42,34,3.6430625915527344,64.0,65.0,8.029
1765479922.3087559,98,24,13,12,19,3.644275665283203,64.0,65.0,7.764
1765479922.510418,98,24,13,12,19,3.644275665283203,64.0,65.0,7.764
1765479922.7116024,99,26,18,16,64,3.643505096435547,64.0,65.0,8.081
1765479922.9127755,99,26,18,16,64,3.643505096435547,64.0,65.0,8.081
1765479923.1138859,99,26,18,16,64,3.643505096435547,64.0,65.0,8.081
1765479923.31488,99,18,22,6,16,3.6433868408203125,63.5,64.5,7.511
1765479923.5165431,99,18,22,6,16,3.6433868408203125,63.5,64.5,7.511
1765479923.717821,99,36,32,34,44,3.6432228088378906,64.0,65.0,8.226
1765479923.9190395,99,36,32,34,44,3.6432228088378906,64.0,65.0,8.226
1765479924.1203527,99,36,32,34,44,3.6432228088378906,64.0,65.0,8.226
1765479924.3213239,99,13,13,10,28,3.6439743041992188,64.0,65.0,8.068
1765479924.5222356,99,13,13,10,28,3.6439743041992188,64.0,65.0,8.068
1765479924.7233126,99,26,38,24,26,3.643585205078125,63.0,64.0,6.658
1765479924.924466,99,26,38,24,26,3.643585205078125,63.0,64.0,6.658
1765479925.1254508,99,26,38,24,26,3.643585205078125,63.0,64.0,6.658
1765479925.32642,99,24,47,18,18,3.6438217163085938,64.0,65.0,7.539
1765479925.5274,99,24,47,18,18,3.6438217163085938,64.0,65.0,7.539
1765479925.728539,99,23,14,22,25,3.64373779296875,63.5,65.5,6.509
1765479925.9296076,99,23,14,22,25,3.64373779296875,63.5,65.5,6.509
