ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765482655.5311894,99,21,13,18,13,3.6044654846191406,54.0,54.0,7.233
1765482655.7324042,99,58,28,22,29,3.604755401611328,54.0,55.5,7.352
1765482655.933498,99,58,28,22,29,3.604755401611328,54.0,55.5,7.352
1765482656.1344082,99,58,28,22,29,3.604755401611328,54.0,55.5,7.352
1765482656.3353524,99,25,23,16,20,3.6049461364746094,53.5,54.5,6.966
1765482656.5366166,99,25,23,16,20,3.6049461364746094,53.5,54.5,6.966
1765482656.7376778,99,25,26,34,44,3.6056976318359375,54.0,54.5,8.108
1765482656.938565,99,25,26,34,44,3.6056976318359375,54.0,54.5,8.108
1765482657.1396258,99,25,26,34,44,3.6056976318359375,54.0,54.5,8.108
1765482657.3405936,99,18,13,8,16,3.6049423217773438,53.5,54.5,7.153
1765482657.5416963,99,18,13,8,16,3.6049423217773438,53.5,54.5,7.153
1765482657.7428448,99,32,29,67,20,3.605224609375,54.0,55.5,7.578
1765482657.9438052,99,32,29,67,20,3.605224609375,54.0,55.5,7.578
1765482658.145601,99,32,29,67,20,3.605224609375,54.0,55.5,7.578
1765482658.3464985,99,21,25,14,14,3.6051368713378906,54.0,54.5,7.578
1765482658.5476406,99,21,25,14,14,3.6051368713378906,54.0,54.5,7.578
1765482658.7490096,98,32,17,28,48,3.6054115295410156,54.0,55.0,7.883
1765482658.950027,98,32,17,28,48,3.6054115295410156,54.0,55.0,7.883
1765482659.1509295,98,32,17,28,48,3.6054115295410156,54.0,55.0,7.883
1765482659.351818,99,20,14,17,19,3.6060104370117188,54.0,54.5,7.432
1765482659.5529134,99,20,14,17,19,3.6060104370117188,54.0,54.5,7.432
1765482659.7540169,98,34,66,25,24,3.6067161560058594,54.0,54.5,7.618
1765482659.9549322,98,34,66,25,24,3.6067161560058594,54.0,54.5,7.618
1765482660.1560082,98,34,66,25,24,3.6067161560058594,54.0,54.5,7.618
1765482660.356924,99,18,18,22,21,3.6075897216796875,54.0,54.5,8.042
1765482660.5579674,99,18,18,22,21,3.6075897216796875,54.0,54.5,8.042
1765482660.7590847,99,21,26,57,20,3.6073036193847656,54.0,55.5,7.737
1765482660.9601488,99,21,26,57,20,3.6073036193847656,54.0,55.5,7.737
1765482661.1612778,99,21,26,57,20,3.6073036193847656,54.0,55.5,7.737
1765482661.362507,99,20,18,18,14,3.6081695556640625,53.5,54.5,6.658
1765482661.5637488,99,20,18,18,14,3.6081695556640625,53.5,54.5,6.658
1765482661.7648003,99,54,37,38,25,3.6084136962890625,54.0,55.0,8.068
1765482661.9658043,99,54,37,38,25,3.6084136962890625,54.0,55.0,8.068
1765482662.1669326,99,54,37,38,25,3.6084136962890625,54.0,55.0,8.068
1765482662.368038,99,17,10,8,17,3.6094589233398438,54.0,54.5,7.392
1765482662.569241,99,17,10,8,17,3.6094589233398438,54.0,54.5,7.392
1765482662.7704735,99,17,10,8,17,3.6094589233398438,54.0,54.5,7.392
1765482662.9716303,99,26,24,64,26,3.6093215942382812,54.0,55.5,7.737
1765482663.1727486,99,26,24,64,26,3.6093215942382812,54.0,55.5,7.737
1765482663.3737206,99,16,16,18,18,3.6090927124023438,54.0,54.5,6.966
1765482663.575035,99,16,16,18,18,3.6090927124023438,54.0,54.5,6.966
1765482663.7764213,99,16,16,18,18,3.6090927124023438,54.0,54.5,6.966
1765482663.9775875,98,39,33,33,47,3.6102867126464844,54.0,55.5,8.068
1765482664.1786985,98,39,33,33,47,3.6102867126464844,54.0,55.5,8.068
1765482664.379779,99,11,12,6,6,3.610137939453125,54.0,54.5,7.352
1765482664.5811708,99,11,12,6,6,3.610137939453125,54.0,54.5,7.352
1765482664.7822726,99,11,12,6,6,3.610137939453125,54.0,54.5,7.352
1765482664.9833634,99,35,27,27,67,3.609882354736328,54.0,54.5,7.618
1765482665.1845453,99,35,27,27,67,3.609882354736328,54.0,54.5,7.618
1765482665.3854861,99,14,19,16,19,3.6106834411621094,54.5,55.0,7.312
1765482665.5864637,99,14,19,16,19,3.6106834411621094,54.5,55.0,7.312
1765482665.787853,99,14,19,16,19,3.6106834411621094,54.5,55.0,7.312
1765482665.9890084,99,34,28,28,52,3.6117706298828125,54.5,55.5,8.266
1765482666.189969,99,34,28,28,52,3.6117706298828125,54.5,55.5,8.266
1765482666.3910043,99,16,14,21,10,3.6110877990722656,54.5,55.5,7.618
1765482666.5923762,99,16,14,21,10,3.6110877990722656,54.5,55.5,7.618
1765482666.7934935,99,16,14,21,10,3.6110877990722656,54.5,55.5,7.618
1765482666.9946477,99,34,26,36,59,3.6110687255859375,54.0,55.0,7.777
1765482667.195767,99,34,26,36,59,3.6110687255859375,54.0,55.0,7.777
1765482667.396854,99,24,21,16,12,3.6113853454589844,54.5,55.0,7.046
1765482667.5978427,99,24,21,16,12,3.6113853454589844,54.5,55.0,7.046
1765482667.7991774,99,24,21,16,12,3.6113853454589844,54.5,55.0,7.046
1765482668.0002804,99,16,28,58,14,3.6124916076660156,54.5,55.5,8.108
1765482668.2011914,99,16,28,58,14,3.6124916076660156,54.5,55.5,8.108
1765482668.402074,98,14,14,6,17,3.6120872497558594,54.5,55.0,6.818
1765482668.6031063,98,14,14,6,17,3.6120872497558594,54.5,55.0,6.818
1765482668.804328,98,14,14,6,17,3.6120872497558594,54.5,55.0,6.818
1765482669.005297,99,46,40,45,28,3.6126365661621094,54.5,55.0,7.432
1765482669.2064545,99,46,40,45,28,3.6126365661621094,54.5,55.0,7.432
1765482669.4074237,99,16,12,18,23,3.6129188537597656,54.5,55.5,7.618
1765482669.608459,99,16,12,18,23,3.6129188537597656,54.5,55.5,7.618
1765482669.8095715,99,16,12,18,23,3.6129188537597656,54.5,55.5,7.618
1765482670.0106368,99,19,30,24,54,3.612682342529297,54.5,55.5,7.539
1765482670.211737,99,19,30,24,54,3.612682342529297,54.5,55.5,7.539
1765482670.412583,99,23,16,16,16,3.6131553649902344,54.5,55.0,6.669
1765482670.613784,99,23,16,16,16,3.6131553649902344,54.5,55.0,6.669
1765482670.8149924,99,23,16,16,16,3.6131553649902344,54.5,55.0,6.669
1765482671.0160592,99,38,36,32,38,3.6138534545898438,54.5,55.0,7.352
1765482671.2170925,99,38,36,32,38,3.6138534545898438,54.5,55.0,7.352
1765482671.4183009,99,38,36,32,38,3.6138534545898438,54.5,55.0,7.352
1765482671.6194108,99,17,16,10,15,3.614452362060547,54.5,56.0,7.392
1765482671.8207743,99,17,16,10,15,3.614452362060547,54.5,56.0,7.392
1765482672.0218284,99,20,28,20,60,3.613353729248047,54.5,55.0,6.937
1765482672.2229433,99,20,28,20,60,3.613353729248047,54.5,55.0,6.937
1765482672.423842,99,20,28,20,60,3.613353729248047,54.5,55.0,6.937
1765482672.625052,99,20,17,12,17,3.6135330200195312,55.0,54.5,6.32
1765482672.826153,99,20,17,12,17,3.6135330200195312,55.0,54.5,6.32
1765482673.0271091,99,69,35,28,42,3.6153411865234375,55.0,55.0,7.432
1765482673.2281106,99,69,35,28,42,3.6153411865234375,55.0,55.0,7.432
1765482673.4291086,99,69,35,28,42,3.6153411865234375,55.0,55.0,7.432
1765482673.6300378,99,11,11,8,6,3.6157760620117188,54.5,55.0,6.049
1765482673.831104,99,11,11,8,6,3.6157760620117188,54.5,55.0,6.049
1765482674.0322418,99,32,30,36,59,3.6157302856445312,54.5,55.5,6.897
1765482674.233401,99,32,30,36,59,3.6157302856445312,54.5,55.5,6.897
1765482674.4343922,99,32,30,36,59,3.6157302856445312,54.5,55.5,6.897
1765482674.6355658,65,18,19,16,22,3.6165733337402344,54.5,55.0,5.152
1765482674.8365693,65,18,19,16,22,3.6165733337402344,54.5,55.0,5.152
1765482675.0376768,99,35,56,30,28,3.6170921325683594,55.0,56.0,8.108
1765482675.2387803,99,35,56,30,28,3.6170921325683594,55.0,56.0,8.108
1765482675.440031,99,35,56,30,28,3.6170921325683594,55.0,56.0,8.108
1765482675.6412103,64,6,6,15,9,3.6161880493164062,54.0,56.0,5.617
1765482675.8422947,64,6,6,15,9,3.6161880493164062,54.0,56.0,5.617
1765482676.0433264,99,29,44,25,47,3.6182174682617188,55.0,55.5,6.818
1765482676.2445736,99,29,44,25,47,3.6182174682617188,55.0,55.5,6.818
1765482676.4459333,99,29,44,25,47,3.6182174682617188,55.0,55.5,6.818
1765482676.6470041,37,25,20,16,26,3.617542266845703,54.5,55.0,5.658
1765482676.8479774,37,25,20,16,26,3.617542266845703,54.5,55.0,5.658
1765482677.049177,99,22,19,58,23,3.6188583374023438,55.0,55.5,7.471
1765482677.250261,99,22,19,58,23,3.6188583374023438,55.0,55.5,7.471
1765482677.4515533,99,22,19,58,23,3.6188583374023438,55.0,55.5,7.471
1765482677.6526484,99,10,21,12,17,3.618000030517578,54.5,55.0,5.537
1765482677.8536174,99,10,21,12,17,3.618000030517578,54.5,55.0,5.537
1765482678.054608,99,61,26,38,22,3.6183128356933594,55.0,55.0,7.006
1765482678.2557144,99,61,26,38,22,3.6183128356933594,55.0,55.0,7.006
1765482678.4567118,99,61,26,38,22,3.6183128356933594,55.0,55.0,7.006
1765482678.6577375,0,21,21,23,24,3.61895751953125,54.5,56.0,5.778
1765482678.8588362,0,21,21,23,24,3.61895751953125,54.5,56.0,5.778
1765482679.0600512,99,17,49,18,16,3.618457794189453,55.0,55.0,6.818
1765482679.26095,99,17,49,18,16,3.618457794189453,55.0,55.0,6.818
1765482679.461982,99,17,49,18,16,3.618457794189453,55.0,55.0,6.818
1765482679.662903,99,22,28,25,29,3.6191940307617188,54.5,57.5,6.818
1765482679.8643515,99,22,28,25,29,3.6191940307617188,54.5,57.5,6.818
1765482680.0655165,99,37,37,61,36,3.6197357177734375,55.5,56.5,8.594
1765482680.2665536,99,37,37,61,36,3.6197357177734375,55.5,56.5,8.594
1765482680.46752,99,37,37,61,36,3.6197357177734375,55.5,56.5,8.594
1765482680.6687074,99,28,34,28,34,3.6203536987304688,55.0,56.5,7.618
1765482680.869754,99,28,34,28,34,3.6203536987304688,55.0,56.5,7.618
1765482681.0706573,99,19,18,24,37,3.6194725036621094,55.0,55.5,7.205
1765482681.2717056,99,19,18,24,37,3.6194725036621094,55.0,55.5,7.205
1765482681.4727075,99,19,18,24,37,3.6194725036621094,55.0,55.5,7.205
1765482681.673778,99,31,40,27,42,3.620319366455078,55.0,56.0,7.658
1765482681.8750386,99,31,40,27,42,3.620319366455078,55.0,56.0,7.658
1765482682.0759454,99,16,26,15,38,3.6205482482910156,55.0,55.5,7.658
1765482682.2770557,99,16,26,15,38,3.6205482482910156,55.0,55.5,7.658
1765482682.4780905,99,16,26,15,38,3.6205482482910156,55.0,55.5,7.658
1765482682.679251,99,20,46,20,23,3.6208267211914062,55.0,55.5,7.777
1765482682.8803902,99,20,46,20,23,3.6208267211914062,55.0,55.5,7.777
1765482683.0815687,99,20,46,20,23,3.6208267211914062,55.0,55.5,7.777
1765482683.282757,99,20,24,30,25,3.620105743408203,55.0,55.5,7.697
1765482683.4838657,99,20,24,30,25,3.620105743408203,55.0,55.5,7.697
1765482683.68516,99,56,58,72,59,3.6208877563476562,55.5,56.5,8.187
1765482683.8860888,99,56,58,72,59,3.6208877563476562,55.5,56.5,8.187
1765482684.0870128,99,56,58,72,59,3.6208877563476562,55.5,56.5,8.187
1765482684.2880793,99,31,28,30,25,3.6214256286621094,55.5,56.0,8.305
1765482684.4890084,99,31,28,30,25,3.6214256286621094,55.5,56.0,8.305
1765482684.6928875,99,24,20,42,17,3.620525360107422,55.0,56.5,7.392
1765482684.8939817,99,24,20,42,17,3.620525360107422,55.0,56.5,7.392
1765482685.095152,99,24,20,42,17,3.620525360107422,55.0,56.5,7.392
1765482685.296281,99,23,26,14,25,3.6210594177246094,55.5,55.5,7.392
1765482685.4975634,99,23,26,14,25,3.6210594177246094,55.5,55.5,7.392
1765482685.6986287,99,38,28,31,44,3.6208763122558594,55.5,56.0,7.658
1765482685.8995688,99,38,28,31,44,3.6208763122558594,55.5,56.0,7.658
1765482686.1013446,99,38,28,31,44,3.6208763122558594,55.5,56.0,7.658
1765482686.31183,99,14,18,26,19,3.6216888427734375,55.5,56.0,7.725
1765482686.5130265,99,14,18,26,19,3.6216888427734375,55.5,56.0,7.725
1765482686.7140825,99,22,58,23,14,3.62127685546875,55.5,56.0,7.432
1765482686.9150214,99,22,58,23,14,3.62127685546875,55.5,56.0,7.432
1765482687.1161132,99,22,58,23,14,3.62127685546875,55.5,56.0,7.432
1765482687.317062,98,18,16,24,20,3.6219329833984375,55.5,56.0,7.085
1765482687.5182085,98,18,16,24,20,3.6219329833984375,55.5,56.0,7.085
1765482687.719254,99,30,43,36,27,3.6221084594726562,55.5,56.5,7.843
1765482687.9202132,99,30,43,36,27,3.6221084594726562,55.5,56.5,7.843
1765482688.121407,99,30,43,36,27,3.6221084594726562,55.5,56.5,7.843
1765482688.3224149,98,19,12,15,14,3.622344970703125,55.5,56.0,7.352
1765482688.5234022,98,19,12,15,14,3.622344970703125,55.5,56.0,7.352
1765482688.7246132,99,31,28,60,23,3.6224708557128906,56.0,56.5,7.618
1765482688.925522,99,31,28,60,23,3.6224708557128906,56.0,56.5,7.618
1765482689.126548,99,31,28,60,23,3.6224708557128906,56.0,56.5,7.618
1765482689.327497,99,12,24,23,25,3.6232986450195312,55.5,56.0,7.125
1765482689.5285366,99,12,24,23,25,3.6232986450195312,55.5,56.0,7.125
1765482689.7294662,99,54,21,30,28,3.6236534118652344,55.5,57.0,8.187
1765482689.930497,99,54,21,30,28,3.6236534118652344,55.5,57.0,8.187
1765482690.1313815,99,54,21,30,28,3.6236534118652344,55.5,57.0,8.187
1765482690.3383794,99,15,10,11,10,3.6231613159179688,55.5,55.5,6.778
1765482690.5395913,99,15,10,11,10,3.6231613159179688,55.5,55.5,6.778
1765482690.7406108,99,24,70,27,31,3.623424530029297,55.5,56.5,7.923
1765482690.9415874,99,24,70,27,31,3.623424530029297,55.5,56.5,7.923
1765482691.1425588,99,24,70,27,31,3.623424530029297,55.5,56.5,7.923
1765482691.3434925,99,19,16,21,12,3.6237564086914062,55.5,56.0,7.432
1765482691.544985,99,19,16,21,12,3.6237564086914062,55.5,56.0,7.432
1765482691.7460196,99,29,44,23,38,3.6244468688964844,55.5,57.0,8.226
1765482691.9470327,99,29,44,23,38,3.6244468688964844,55.5,57.0,8.226
1765482692.1480856,99,29,44,23,38,3.6244468688964844,55.5,57.0,8.226
1765482692.3490896,99,13,12,17,16,3.6238670349121094,56.0,56.0,7.432
1765482692.550078,99,13,12,17,16,3.6238670349121094,56.0,56.0,7.432
1765482692.7511945,99,30,62,33,28,3.623760223388672,56.0,56.5,7.539
1765482692.9522808,99,30,62,33,28,3.623760223388672,56.0,56.5,7.539
1765482693.1536195,99,30,62,33,28,3.623760223388672,56.0,56.5,7.539
1765482693.354512,99,18,16,20,23,3.6242332458496094,56.0,56.5,7.539
1765482693.5556319,99,18,16,20,23,3.6242332458496094,56.0,56.5,7.539
1765482693.7566686,99,18,16,20,23,3.6242332458496094,56.0,56.5,7.539
1765482693.9583542,99,21,16,64,19,3.624736785888672,56.0,56.5,7.883
1765482694.159407,99,21,16,64,19,3.624736785888672,56.0,56.5,7.883
1765482694.3604,99,14,16,21,14,3.6248092651367188,55.5,56.0,7.046
1765482694.5616148,99,14,16,21,14,3.6248092651367188,55.5,56.0,7.046
1765482694.7626026,99,14,16,21,14,3.6248092651367188,55.5,56.0,7.046
1765482694.963562,99,34,43,38,46,3.6249961853027344,55.5,56.5,8.068
1765482695.164736,99,34,43,38,46,3.6249961853027344,55.5,56.5,8.068
1765482695.365682,99,14,16,18,13,3.6256980895996094,56.0,56.5,8.002
1765482695.5667722,99,14,16,18,13,3.6256980895996094,56.0,56.5,8.002
1765482695.7677667,99,14,16,18,13,3.6256980895996094,56.0,56.5,8.002
1765482695.9691515,99,51,23,32,18,3.625225067138672,56.0,56.0,7.511
1765482696.1701212,99,51,23,32,18,3.625225067138672,56.0,56.0,7.511
1765482696.3709903,99,18,14,16,16,3.6250762939453125,55.5,56.5,7.245
1765482696.572481,99,18,14,16,16,3.6250762939453125,55.5,56.5,7.245
1765482696.7735474,99,18,14,16,16,3.6250762939453125,55.5,56.5,7.245
1765482696.974591,99,33,54,36,34,3.6248779296875,56.0,56.5,7.618
1765482697.1756606,99,33,54,36,34,3.6248779296875,56.0,56.5,7.618
1765482697.3765342,99,14,12,12,15,3.626209259033203,56.0,56.5,7.273
1765482697.577527,99,14,12,12,15,3.626209259033203,56.0,56.5,7.273
1765482697.7786653,99,14,12,12,15,3.626209259033203,56.0,56.5,7.273
1765482697.9798422,99,23,22,27,62,3.6254501342773438,56.0,56.5,7.618
1765482698.1810718,99,23,22,27,62,3.6254501342773438,56.0,56.5,7.618
1765482698.3821084,99,18,15,17,15,3.6255950927734375,56.0,56.0,6.778
1765482698.583233,99,18,15,17,15,3.6255950927734375,56.0,56.0,6.778
1765482698.7845533,99,18,15,17,15,3.6255950927734375,56.0,56.0,6.778
1765482698.9856603,99,32,30,62,40,3.6269454956054688,56.5,57.0,8.345
1765482699.18675,99,32,30,62,40,3.6269454956054688,56.5,57.0,8.345
1765482699.3880737,99,10,11,4,7,3.6262474060058594,56.0,57.0,6.897
1765482699.5894096,99,10,11,4,7,3.6262474060058594,56.0,57.0,6.897
1765482699.7904632,99,10,11,4,7,3.6262474060058594,56.0,57.0,6.897
1765482699.9918556,99,28,25,28,64,3.6266021728515625,56.0,56.0,7.125
1765482700.1931732,99,28,25,28,64,3.6266021728515625,56.0,56.0,7.125
1765482700.3946273,99,22,25,18,14,3.6265716552734375,56.0,56.5,6.977
1765482700.5957305,99,22,25,18,14,3.6265716552734375,56.0,56.5,6.977
1765482700.7965665,99,22,25,18,14,3.6265716552734375,56.0,56.5,6.977
1765482700.9976537,99,28,27,69,31,3.6304283142089844,56.5,57.0,8.226
1765482701.1988628,99,28,27,69,31,3.6304283142089844,56.5,57.0,8.226
1765482701.4001532,98,66,64,66,76,3.632335662841797,56.5,59.0,8.594
1765482701.601123,98,66,64,66,76,3.632335662841797,56.5,59.0,8.594
1765482701.8020794,98,66,64,66,76,3.632335662841797,56.5,59.0,8.594
1765482702.0031803,99,45,44,45,50,3.6333580017089844,56.0,57.0,6.937
1765482702.2044652,99,45,44,45,50,3.6333580017089844,56.0,57.0,6.937
1765482702.405442,99,21,18,18,15,3.633930206298828,56.0,56.5,5.658
1765482702.606482,99,21,18,18,15,3.633930206298828,56.0,56.5,5.658
1765482702.8075013,99,21,18,18,15,3.633930206298828,56.0,56.5,5.658
1765482703.0088105,99,16,69,27,20,3.6349525451660156,56.0,57.0,8.002
1765482703.2098978,99,16,69,27,20,3.6349525451660156,56.0,57.0,8.002
1765482703.4111946,97,14,20,14,15,3.6339454650878906,55.5,56.5,5.769
1765482703.612509,97,14,20,14,15,3.6339454650878906,55.5,56.5,5.769
1765482703.8134794,97,14,20,14,15,3.6339454650878906,55.5,56.5,5.769
1765482704.0144475,99,28,24,54,20,3.633575439453125,56.5,57.0,7.006
1765482704.215467,99,28,24,54,20,3.633575439453125,56.5,57.0,7.006
1765482704.416601,99,28,24,54,20,3.633575439453125,56.5,57.0,7.006
1765482704.617531,16,19,16,14,18,3.6341819763183594,56.0,57.0,6.269
1765482704.8185432,16,19,16,14,18,3.6341819763183594,56.0,57.0,6.269
1765482705.0196698,99,13,15,44,12,3.633941650390625,56.5,56.5,7.165
1765482705.2209597,99,13,15,44,12,3.633941650390625,56.5,56.5,7.165
1765482705.4219604,99,13,15,44,12,3.633941650390625,56.5,56.5,7.165
1765482705.6229525,99,30,28,14,30,3.6336135864257812,56.5,57.0,7.006
1765482705.8239887,99,30,28,14,30,3.6336135864257812,56.5,57.0,7.006
1765482706.0249531,98,18,21,46,19,3.633575439453125,56.5,56.5,7.352
1765482706.226021,98,18,21,46,19,3.633575439453125,56.5,56.5,7.352
1765482706.427238,98,18,21,46,19,3.633575439453125,56.5,56.5,7.352
1765482706.6283858,99,17,25,36,27,3.6337203979492188,56.5,57.0,7.804
1765482706.829357,99,17,25,36,27,3.6337203979492188,56.5,57.0,7.804
1765482707.0304103,99,14,14,31,17,3.633556365966797,56.5,56.5,7.551
1765482707.231571,99,14,14,31,17,3.633556365966797,56.5,56.5,7.551
1765482707.4327369,99,14,14,31,17,3.633556365966797,56.5,56.5,7.551
1765482707.6336477,99,26,19,23,50,3.6338653564453125,56.0,57.0,7.578
1765482707.8347785,99,26,19,23,50,3.6338653564453125,56.0,57.0,7.578
1765482708.0358672,99,17,33,18,13,3.6336593627929688,56.5,56.5,7.499
1765482708.237042,99,17,33,18,13,3.6336593627929688,56.5,56.5,7.499
1765482708.4382305,99,17,33,18,13,3.6336593627929688,56.5,56.5,7.499
1765482708.639109,99,38,22,13,14,3.6337356567382812,56.0,57.5,7.539
1765482708.8400414,99,38,22,13,14,3.6337356567382812,56.0,57.5,7.539
1765482709.0412524,99,23,12,16,14,3.6336898803710938,56.5,56.5,7.017
1765482709.2422829,99,23,12,16,14,3.6336898803710938,56.5,56.5,7.017
1765482709.4433155,99,23,12,16,14,3.6336898803710938,56.5,56.5,7.017
1765482709.644427,99,24,58,28,20,3.634326934814453,56.5,57.0,7.658
1765482709.8455572,99,24,58,28,20,3.634326934814453,56.5,57.0,7.658
1765482710.04654,99,18,16,19,17,3.6351089477539062,56.5,56.5,7.539
1765482710.2480621,99,18,16,19,17,3.6351089477539062,56.5,56.5,7.539
1765482710.4491754,99,18,16,19,17,3.6351089477539062,56.5,56.5,7.539
1765482710.65011,98,16,16,10,55,3.6346054077148438,56.5,57.0,7.578
1765482710.8511775,98,16,16,10,55,3.6346054077148438,56.5,57.0,7.578
1765482711.052138,99,14,22,16,11,3.6343002319335938,56.5,56.5,7.046
1765482711.255388,99,14,22,16,11,3.6343002319335938,56.5,56.5,7.046
1765482711.4568295,99,14,22,16,11,3.6343002319335938,56.5,56.5,7.046
1765482711.6581223,99,22,40,42,35,3.634723663330078,56.5,57.0,7.962
1765482711.8590617,99,22,40,42,35,3.634723663330078,56.5,57.0,7.962
1765482712.0601454,99,22,16,8,13,3.6350631713867188,57.0,56.5,8.002
1765482712.2612534,99,22,16,8,13,3.6350631713867188,57.0,56.5,8.002
1765482712.4623094,99,22,16,8,13,3.6350631713867188,57.0,56.5,8.002
1765482712.663338,99,28,20,68,26,3.6350059509277344,56.5,57.0,7.539
1765482712.8643405,99,28,20,68,26,3.6350059509277344,56.5,57.0,7.539
1765482713.0654335,99,12,44,19,15,3.6274032592773438,56.5,57.0,7.843
1765482713.2668386,99,12,44,19,15,3.6274032592773438,56.5,57.0,7.843
1765482713.4680166,99,12,44,19,15,3.6274032592773438,56.5,57.0,7.843
1765482713.669184,99,60,60,32,36,3.6231231689453125,57.0,57.5,8.305
1765482713.8702106,99,60,60,32,36,3.6231231689453125,57.0,57.5,8.305
1765482714.0717165,99,3,5,4,2,3.623981475830078,57.0,56.5,6.629
1765482714.2727017,99,3,5,4,2,3.623981475830078,57.0,56.5,6.629
1765482714.4740174,99,3,5,4,2,3.623981475830078,57.0,56.5,6.629
1765482714.674971,99,27,24,30,72,3.62347412109375,56.5,57.0,7.352
1765482714.8760955,99,27,24,30,72,3.62347412109375,56.5,57.0,7.352
1765482715.0770407,99,12,12,16,15,3.6241607666015625,56.5,57.0,6.778
1765482715.2781363,99,12,12,16,15,3.6241607666015625,56.5,57.0,6.778
1765482715.4791942,99,12,12,16,15,3.6241607666015625,56.5,57.0,6.778
1765482715.6801393,99,28,62,16,16,3.624591827392578,56.5,57.0,7.697
1765482715.8811903,99,28,62,16,16,3.624591827392578,56.5,57.0,7.697
1765482716.0823214,99,11,9,4,4,3.6243667602539062,56.5,56.5,6.469
1765482716.283662,99,11,9,4,4,3.6243667602539062,56.5,56.5,6.469
1765482716.4847047,99,11,9,4,4,3.6243667602539062,56.5,56.5,6.469
1765482716.6857202,99,27,27,52,32,3.62396240234375,57.0,57.0,7.165
1765482716.8869364,99,27,27,52,32,3.62396240234375,57.0,57.0,7.165
1765482717.0880058,99,27,27,52,32,3.62396240234375,57.0,57.0,7.165
