ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765484814.9791315,18,14,23,20,25,3.6719436645507812,56.5,57.0,6.28
1765484815.1803563,99,19,24,37,21,3.6725311279296875,57.0,57.0,8.266
1765484815.3815346,99,19,24,37,21,3.6725311279296875,57.0,57.0,8.266
1765484815.58273,99,19,24,37,21,3.6725311279296875,57.0,57.0,8.266
1765484815.7840655,99,50,29,25,32,3.6727142333984375,57.0,58.0,8.147
1765484815.9852228,99,50,29,25,32,3.6727142333984375,57.0,58.0,8.147
1765484816.1862693,99,17,19,16,20,3.6730422973632812,57.0,57.0,7.471
1765484816.3875062,99,17,19,16,20,3.6730422973632812,57.0,57.0,7.471
1765484816.5888171,99,17,19,16,20,3.6730422973632812,57.0,57.0,7.471
1765484816.7900214,99,33,24,33,42,3.673870086669922,57.5,57.5,8.647
1765484816.9910507,99,33,24,33,42,3.673870086669922,57.5,57.5,8.647
1765484817.1924117,99,18,10,20,27,3.6733322143554688,57.0,58.5,7.697
1765484817.3936594,99,18,10,20,27,3.6733322143554688,57.0,58.5,7.697
1765484817.5948977,99,18,10,20,27,3.6733322143554688,57.0,58.5,7.697
1765484817.7960823,99,19,18,16,34,3.67333984375,57.0,57.0,7.737
1765484817.9973223,99,19,18,16,34,3.67333984375,57.0,57.0,7.737
1765484818.1984932,99,30,40,46,36,3.6731834411621094,57.0,57.5,8.791
1765484818.3996472,99,30,40,46,36,3.6731834411621094,57.0,57.5,8.791
1765484818.6005728,99,30,40,46,36,3.6731834411621094,57.0,57.5,8.791
1765484818.8018095,70,19,19,13,14,3.673248291015625,56.5,57.5,6.937
1765484819.0028458,70,19,19,13,14,3.673248291015625,56.5,57.5,6.937
1765484819.2040753,99,23,26,24,42,3.6737937927246094,57.5,57.5,8.424
1765484819.4051025,99,23,26,24,42,3.6737937927246094,57.5,57.5,8.424
1765484819.6062417,99,23,26,24,42,3.6737937927246094,57.5,57.5,8.424
1765484819.8072712,99,36,30,24,50,3.6736602783203125,57.5,57.0,8.147
1765484820.008616,99,36,30,24,50,3.6736602783203125,57.5,57.0,8.147
1765484820.21039,99,18,20,19,18,3.6742591857910156,57.5,57.5,7.737
1765484820.4114761,99,18,20,19,18,3.6742591857910156,57.5,57.5,7.737
1765484820.6127875,99,18,20,19,18,3.6742591857910156,57.5,57.5,7.737
1765484820.8144443,99,16,25,21,47,3.6735763549804688,57.5,57.0,7.737
1765484821.0156562,99,16,25,21,47,3.6735763549804688,57.5,57.0,7.737
1765484821.2169156,99,28,28,43,22,3.674083709716797,57.0,57.5,7.962
1765484821.4182343,99,28,28,43,22,3.674083709716797,57.0,57.5,7.962
1765484821.6193652,99,28,28,43,22,3.674083709716797,57.0,57.5,7.962
1765484821.820917,99,18,23,18,21,3.67431640625,57.5,57.5,8.345
1765484822.0221941,99,18,23,18,21,3.67431640625,57.5,57.5,8.345
1765484822.2234757,99,28,24,42,36,3.674327850341797,57.5,58.0,8.633
1765484822.4246297,99,28,24,42,36,3.674327850341797,57.5,58.0,8.633
1765484822.6260316,99,28,24,42,36,3.674327850341797,57.5,58.0,8.633
1765484822.8328724,99,17,24,22,14,3.674236297607422,56.5,57.5,6.966
1765484823.0341876,99,17,24,22,14,3.674236297607422,56.5,57.5,6.966
1765484823.2354662,99,17,24,22,14,3.674236297607422,56.5,57.5,6.966
1765484823.4367805,99,42,28,19,29,3.6744041442871094,57.5,57.5,8.226
1765484823.6384046,99,42,28,19,29,3.6744041442871094,57.5,57.5,8.226
1765484823.8396525,99,28,36,22,48,3.6744041442871094,57.5,58.5,9.052
1765484824.0406868,99,28,36,22,48,3.6744041442871094,57.5,58.5,9.052
1765484824.243401,99,28,36,22,48,3.6744041442871094,57.5,58.5,9.052
1765484824.4446602,63,15,16,13,10,3.67462158203125,57.0,57.5,6.658
1765484824.6457183,63,15,16,13,10,3.67462158203125,57.0,57.5,6.658
1765484824.8468354,99,29,34,26,40,3.6739845275878906,57.5,58.0,8.568
1765484825.0479007,99,29,34,26,40,3.6739845275878906,57.5,58.0,8.568
1765484825.2491627,99,29,34,26,40,3.6739845275878906,57.5,58.0,8.568
1765484825.4501877,99,26,28,46,31,3.674236297607422,57.0,57.5,7.856
1765484825.6513126,99,26,28,46,31,3.674236297607422,57.0,57.5,7.856
1765484825.8524694,99,14,25,17,24,3.6751861572265625,57.5,58.0,8.16
1765484826.0535905,99,14,25,17,24,3.6751861572265625,57.5,58.0,8.16
1765484826.2547944,99,14,25,17,24,3.6751861572265625,57.5,58.0,8.16
1765484826.4562414,99,20,26,14,40,3.674571990966797,57.5,57.5,7.658
1765484826.6573462,99,20,26,14,40,3.674571990966797,57.5,57.5,7.658
1765484826.8585708,99,32,28,22,46,3.674427032470703,57.5,57.5,8.042
1765484827.0598125,99,32,28,22,46,3.674427032470703,57.5,57.5,8.042
1765484827.2611845,99,32,28,22,46,3.674427032470703,57.5,57.5,8.042
1765484827.4622922,99,14,30,18,30,3.6739540100097656,58.0,58.0,8.568
1765484827.6633608,99,14,30,18,30,3.6739540100097656,58.0,58.0,8.568
1765484827.8645668,99,32,24,46,24,3.6750526428222656,57.5,58.0,8.489
1765484828.065721,99,32,24,46,24,3.6750526428222656,57.5,58.0,8.489
1765484828.2669637,99,32,24,46,24,3.6750526428222656,57.5,58.0,8.489
1765484828.468317,99,28,16,18,27,3.6745452880859375,57.5,58.0,7.578
1765484828.6694431,99,28,16,18,27,3.6745452880859375,57.5,58.0,7.578
1765484828.8705914,99,40,17,20,23,3.674518585205078,57.5,58.0,7.737
1765484829.0718532,99,40,17,20,23,3.674518585205078,57.5,58.0,7.737
1765484829.2731051,99,40,17,20,23,3.674518585205078,57.5,58.0,7.737
1765484829.4742806,99,33,42,26,52,3.67413330078125,58.0,58.0,8.909
1765484829.6753294,99,33,42,26,52,3.67413330078125,58.0,58.0,8.909
1765484829.8766496,96,22,20,15,8,3.675304412841797,57.5,58.5,7.432
1765484830.0778313,96,22,20,15,8,3.675304412841797,57.5,58.5,7.432
1765484830.2791944,96,22,20,15,8,3.675304412841797,57.5,58.5,7.432
1765484830.4804356,99,42,36,32,25,3.674488067626953,58.0,58.0,8.385
1765484830.6815565,99,42,36,32,25,3.674488067626953,58.0,58.0,8.385
1765484830.8826146,99,30,32,52,26,3.674633026123047,58.0,58.0,8.266
1765484831.084164,99,30,32,52,26,3.674633026123047,58.0,58.0,8.266
1765484831.2855132,99,30,32,52,26,3.674633026123047,58.0,58.0,8.266
1765484831.48699,99,17,20,18,14,3.6753616333007812,58.0,58.0,7.777
1765484831.688378,99,17,20,18,14,3.6753616333007812,58.0,58.0,7.777
1765484831.8895,99,42,21,20,22,3.6746063232421875,57.5,58.0,7.618
1765484832.0906725,99,42,21,20,22,3.6746063232421875,57.5,58.0,7.618
1765484832.2918873,99,42,21,20,22,3.6746063232421875,57.5,58.0,7.618
1765484832.4931788,99,40,34,30,20,3.6743698120117188,57.5,58.5,7.843
1765484832.6944273,99,40,34,30,20,3.6743698120117188,57.5,58.5,7.843
1765484832.8954806,99,22,16,20,14,3.6746788024902344,58.0,58.5,8.489
1765484833.1007423,99,22,16,20,14,3.6746788024902344,58.0,58.5,8.489
1765484833.30192,99,22,16,20,14,3.6746788024902344,58.0,58.5,8.489
1765484833.5031102,99,32,24,44,18,3.6751937866210938,58.0,57.5,8.385
1765484833.704364,99,32,24,44,18,3.6751937866210938,58.0,57.5,8.385
1765484833.9055262,99,32,24,44,18,3.6751937866210938,58.0,57.5,8.385
1765484834.1065779,99,20,25,24,30,3.6745986938476562,57.5,58.0,7.883
1765484834.3077161,99,20,25,24,30,3.6745986938476562,57.5,58.0,7.883
1765484834.5090528,99,35,27,15,23,3.674713134765625,57.5,58.0,7.923
1765484834.7115414,99,35,27,15,23,3.674713134765625,57.5,58.0,7.923
1765484834.9124784,99,35,27,15,23,3.674713134765625,57.5,58.0,7.923
1765484835.1136143,99,40,41,33,29,3.674907684326172,58.0,59.0,8.791
1765484835.3147113,99,40,41,33,29,3.674907684326172,58.0,59.0,8.791
1765484835.5158157,99,13,8,20,8,3.6747589111328125,57.0,58.0,6.429
1765484835.7168124,99,13,8,20,8,3.6747589111328125,57.0,58.0,6.429
1765484835.9179072,99,13,8,20,8,3.6747589111328125,57.0,58.0,6.429
1765484836.119038,99,32,42,31,44,3.6744461059570312,58.0,58.0,8.345
1765484836.320288,99,32,42,31,44,3.6744461059570312,58.0,58.0,8.345
1765484836.5215461,99,29,26,36,42,3.674182891845703,58.0,58.0,8.187
1765484836.7226348,99,29,26,36,42,3.674182891845703,58.0,58.0,8.187
1765484836.9238086,99,29,26,36,42,3.674182891845703,58.0,58.0,8.187
1765484837.1251218,99,21,19,16,10,3.67529296875,57.5,58.0,7.63
1765484837.3261356,99,21,19,16,10,3.67529296875,57.5,58.0,7.63
1765484837.5271993,99,23,21,47,30,3.674713134765625,57.5,58.0,8.002
1765484837.7283661,99,23,21,47,30,3.674713134765625,57.5,58.0,8.002
1765484837.929422,99,23,21,47,30,3.674713134765625,57.5,58.0,8.002
1765484838.1304374,99,30,30,32,40,3.6746673583984375,58.0,58.0,7.843
1765484838.3315458,99,30,30,32,40,3.6746673583984375,58.0,58.0,7.843
1765484838.5327435,99,25,22,20,24,3.6749725341796875,58.0,58.0,8.345
1765484838.734263,99,25,22,20,24,3.6749725341796875,58.0,58.0,8.345
1765484838.9357595,99,25,22,20,24,3.6749725341796875,58.0,58.0,8.345
1765484839.1371737,99,22,24,26,42,3.675609588623047,58.0,58.5,8.45
1765484839.338342,99,22,24,26,42,3.675609588623047,58.0,58.5,8.45
1765484839.5398731,99,24,20,24,25,3.6752967834472656,57.5,59.0,7.392
1765484839.7413461,99,24,20,24,25,3.6752967834472656,57.5,59.0,7.392
1765484839.9425342,99,24,20,24,25,3.6752967834472656,57.5,59.0,7.392
1765484840.1436653,99,28,38,19,24,3.6752090454101562,58.0,58.0,8.081
1765484840.344995,99,28,38,19,24,3.6752090454101562,58.0,58.0,8.081
1765484840.546362,99,46,28,32,46,3.6754608154296875,58.0,58.5,9.092
1765484840.7476106,99,46,28,32,46,3.6754608154296875,58.0,58.5,9.092
1765484840.9486232,99,46,28,32,46,3.6754608154296875,58.0,58.5,9.092
1765484841.149787,94,10,12,4,8,3.6751785278320312,57.5,58.5,6.966
1765484841.350806,94,10,12,4,8,3.6751785278320312,57.5,58.5,6.966
1765484841.551899,99,26,49,27,38,3.6743507385253906,58.5,58.5,8.331
1765484841.7529778,99,26,49,27,38,3.6743507385253906,58.5,58.5,8.331
1765484841.9540362,99,26,49,27,38,3.6743507385253906,58.5,58.5,8.331
1765484842.1553977,99,36,28,32,54,3.6748428344726562,58.5,58.5,8.608
1765484842.3567252,99,36,28,32,54,3.6748428344726562,58.5,58.5,8.608
1765484842.5583947,99,14,14,12,17,3.6751174926757812,58.0,58.5,7.883
1765484842.759631,99,14,14,12,17,3.6751174926757812,58.0,58.5,7.883
1765484842.961012,99,14,14,12,17,3.6751174926757812,58.0,58.5,7.883
1765484843.1625044,99,46,23,22,28,3.6748809814453125,58.5,58.5,7.658
1765484843.3637247,99,46,23,22,28,3.6748809814453125,58.5,58.5,7.658
1765484843.564957,99,54,18,23,19,3.6751632690429688,58.5,58.5,7.883
1765484843.766073,99,54,18,23,19,3.6751632690429688,58.5,58.5,7.883
1765484843.9672353,99,54,18,23,19,3.6751632690429688,58.5,58.5,7.883
1765484844.1685932,99,23,22,13,19,3.6750526428222656,58.5,59.0,8.568
1765484844.3698418,99,23,22,13,19,3.6750526428222656,58.5,59.0,8.568
1765484844.5709732,99,30,24,20,39,3.6750526428222656,58.5,58.5,8.187
1765484844.772305,99,30,24,20,39,3.6750526428222656,58.5,58.5,8.187
1765484844.973748,99,30,24,20,39,3.6750526428222656,58.5,58.5,8.187
1765484845.1750705,99,31,20,32,20,3.674610137939453,58.0,58.5,7.471
1765484845.3763447,99,31,20,32,20,3.674610137939453,58.0,58.5,7.471
1765484845.577487,99,31,20,32,20,3.674610137939453,58.0,58.5,7.471
1765484845.778714,99,45,21,22,23,3.6747207641601562,58.5,59.0,8.187
1765484845.980027,99,45,21,22,23,3.6747207641601562,58.5,59.0,8.187
1765484846.1810262,99,28,24,51,28,3.6754417419433594,58.5,59.5,9.131
1765484846.3821774,99,28,24,51,28,3.6754417419433594,58.5,59.5,9.131
1765484846.5832314,99,28,24,51,28,3.6754417419433594,58.5,59.5,9.131
1765484846.784614,99,13,10,17,13,3.674907684326172,58.0,58.5,6.857
1765484846.985615,99,13,10,17,13,3.674907684326172,58.0,58.5,6.857
1765484847.186816,99,32,37,50,34,3.6743240356445312,58.5,58.5,8.673
1765484847.388007,99,32,37,50,34,3.6743240356445312,58.5,58.5,8.673
1765484847.589343,99,32,37,50,34,3.6743240356445312,58.5,58.5,8.673
1765484847.790378,99,42,25,37,34,3.6748275756835938,58.5,59.0,8.489
1765484847.9915593,99,42,25,37,34,3.6748275756835938,58.5,59.0,8.489
1765484848.1926556,99,14,17,17,16,3.6756858825683594,58.5,58.5,7.697
1765484848.393809,99,14,17,17,16,3.6756858825683594,58.5,58.5,7.697
1765484848.5948489,99,14,17,17,16,3.6756858825683594,58.5,58.5,7.697
1765484848.796205,99,30,23,42,28,3.6747970581054688,58.5,58.5,7.658
1765484848.9972055,99,30,23,42,28,3.6747970581054688,58.5,58.5,7.658
1765484849.1982887,99,27,27,33,42,3.67498779296875,58.5,58.5,8.042
1765484849.399415,99,27,27,33,42,3.67498779296875,58.5,58.5,8.042
1765484849.6006832,99,27,27,33,42,3.67498779296875,58.5,58.5,8.042
1765484849.8019261,99,24,16,28,21,3.674732208251953,59.0,59.0,8.87
1765484850.0030546,99,24,16,28,21,3.674732208251953,59.0,59.0,8.87
1765484850.2042806,99,28,16,22,33,3.6747169494628906,59.0,58.5,7.883
1765484850.4055078,99,28,16,22,33,3.6747169494628906,59.0,58.5,7.883
1765484850.6068509,99,28,16,22,33,3.6747169494628906,59.0,58.5,7.883
1765484850.8081439,99,24,24,32,23,3.6749954223632812,58.5,59.0,7.539
1765484851.0092058,99,24,24,32,23,3.6749954223632812,58.5,59.0,7.539
1765484851.2103345,99,27,24,20,34,3.6750564575195312,59.0,59.0,8.002
1765484851.4130402,99,27,24,20,34,3.6750564575195312,59.0,59.0,8.002
1765484851.6143394,99,27,24,20,34,3.6750564575195312,59.0,59.0,8.002
1765484851.8154547,99,28,20,46,26,3.6754417419433594,59.0,59.5,9.013
1765484852.0165567,99,28,20,46,26,3.6754417419433594,59.0,59.5,9.013
1765484852.2177303,78,17,18,17,16,3.6750259399414062,58.0,58.5,6.698
1765484852.418948,78,17,18,17,16,3.6750259399414062,58.0,58.5,6.698
1765484852.6203003,78,17,18,17,16,3.6750259399414062,58.0,58.5,6.698
1765484852.821472,99,26,32,50,21,3.6745834350585938,59.0,59.0,8.45
1765484853.0230596,99,26,32,50,21,3.6745834350585938,59.0,59.0,8.45
1765484853.22419,99,31,35,44,46,3.674579620361328,59.0,59.5,8.909
1765484853.425317,99,31,35,44,46,3.674579620361328,59.0,59.5,8.909
1765484853.6267083,99,31,35,44,46,3.674579620361328,59.0,59.5,8.909
1765484853.8282685,99,14,14,12,15,3.6764183044433594,59.0,59.5,7.737
1765484854.0375075,99,14,14,12,15,3.6764183044433594,59.0,59.5,7.737
1765484854.2386513,99,29,28,44,26,3.6748428344726562,59.0,59.0,7.737
1765484854.4398305,99,29,28,44,26,3.6748428344726562,59.0,59.0,7.737
1765484854.641009,99,29,28,44,26,3.6748428344726562,59.0,59.0,7.737
1765484854.8423584,99,44,24,32,24,3.6756668090820312,58.5,59.5,7.962
1765484855.0436628,99,44,24,32,24,3.6756668090820312,58.5,59.5,7.962
1765484855.2446392,99,18,14,22,19,3.675670623779297,59.0,59.5,8.791
1765484855.4458656,99,18,14,22,19,3.675670623779297,59.0,59.5,8.791
1765484855.6469045,99,18,14,22,19,3.675670623779297,59.0,59.5,8.791
1765484855.848136,99,25,20,24,31,3.6751937866210938,59.0,59.5,7.816
1765484856.049823,99,25,20,24,31,3.6751937866210938,59.0,59.5,7.816
1765484856.2513878,99,32,32,28,42,3.674957275390625,59.0,59.5,7.816
1765484856.4524584,99,32,32,28,42,3.674957275390625,59.0,59.5,7.816
1765484856.653713,99,32,32,28,42,3.674957275390625,59.0,59.5,7.816
1765484856.8548398,99,30,27,32,19,3.6750335693359375,59.5,59.0,7.962
1765484857.056184,99,30,27,32,19,3.6750335693359375,59.5,59.0,7.962
1765484857.2571743,99,21,27,52,25,3.676067352294922,59.0,60.0,9.028
1765484857.4582875,99,21,27,52,25,3.676067352294922,59.0,60.0,9.028
1765484857.6594074,99,21,27,52,25,3.676067352294922,59.0,60.0,9.028
1765484857.8610218,99,10,15,8,18,3.6753311157226562,58.0,59.0,6.937
1765484858.062505,99,10,15,8,18,3.6753311157226562,58.0,59.0,6.937
1765484858.2635894,99,10,15,8,18,3.6753311157226562,58.0,59.0,6.937
1765484858.4646063,99,28,34,47,33,3.675212860107422,59.0,59.5,8.647
1765484858.6659184,99,28,34,47,33,3.675212860107422,59.0,59.5,8.647
1765484858.8670716,99,33,47,30,35,3.6757431030273438,59.0,59.5,8.87
1765484859.072434,99,33,47,30,35,3.6757431030273438,59.0,59.5,8.87
1765484859.2734368,99,33,47,30,35,3.6757431030273438,59.0,59.5,8.87
1765484859.4745855,99,17,14,15,17,3.6762619018554688,59.0,59.0,7.432
1765484859.6756883,99,17,14,15,17,3.6762619018554688,59.0,59.0,7.432
1765484859.8768213,99,50,28,24,33,3.6760215759277344,59.0,59.5,7.816
1765484860.0778148,99,50,28,24,33,3.6760215759277344,59.0,59.5,7.816
1765484860.2790816,99,50,28,24,33,3.6760215759277344,59.0,59.5,7.816
1765484860.4804494,99,32,34,48,38,3.6759796142578125,59.5,60.5,8.266
1765484860.6817393,99,32,34,48,38,3.6759796142578125,59.5,60.5,8.266
1765484860.8827882,99,28,19,16,18,3.676647186279297,59.5,60.0,8.791
1765484861.084174,99,28,19,16,18,3.676647186279297,59.5,60.0,8.791
1765484861.2853196,99,28,19,16,18,3.676647186279297,59.5,60.0,8.791
1765484861.4865375,99,23,26,42,22,3.6756820678710938,59.0,59.5,8.16
1765484861.6876955,99,23,26,42,22,3.6756820678710938,59.0,59.5,8.16
1765484861.889008,99,34,27,24,32,3.6756324768066406,59.0,60.0,7.962
1765484862.0926516,99,34,27,24,32,3.6756324768066406,59.0,60.0,7.962
1765484862.2938793,99,34,27,24,32,3.6756324768066406,59.0,60.0,7.962
1765484862.4949632,99,21,32,18,20,3.6751441955566406,59.5,59.5,8.042
1765484862.6964345,99,21,32,18,20,3.6751441955566406,59.5,59.5,8.042
1765484862.8976395,99,44,27,21,26,3.6764907836914062,59.5,59.5,8.489
1765484863.0988348,99,44,27,21,26,3.6764907836914062,59.5,59.5,8.489
1765484863.3002656,99,44,27,21,26,3.6764907836914062,59.5,59.5,8.489
1765484863.5015247,0,16,14,24,17,3.6762161254882812,59.0,59.5,5.969
1765484863.702619,0,16,14,24,17,3.6762161254882812,59.0,59.5,5.969
1765484863.9037232,99,35,20,43,22,3.676616668701172,59.5,59.5,8.266
1765484864.105251,99,35,20,43,22,3.676616668701172,59.5,59.5,8.266
1765484864.30655,99,35,20,43,22,3.676616668701172,59.5,59.5,8.266
1765484864.5076106,99,34,38,51,29,3.676799774169922,59.5,60.5,9.013
1765484864.708777,99,34,38,51,29,3.676799774169922,59.5,60.5,9.013
1765484864.9108684,99,12,6,6,8,3.6766395568847656,59.0,59.0,6.2
1765484865.11221,99,12,6,6,8,3.6766395568847656,59.0,59.0,6.2
1765484865.313271,99,12,6,6,8,3.6766395568847656,59.0,59.0,6.2
1765484865.514413,99,48,43,33,33,3.6762351989746094,59.5,59.5,8.147
1765484865.7154782,99,48,43,33,33,3.6762351989746094,59.5,59.5,8.147
1765484865.9165947,99,34,32,48,20,3.6764678955078125,59.5,60.0,8.226
1765484866.1176627,99,34,32,48,20,3.6764678955078125,59.5,60.0,8.226
1765484866.319389,99,34,32,48,20,3.6764678955078125,59.5,60.0,8.226
1765484866.5206249,99,16,16,18,17,3.6776466369628906,59.5,60.5,8.687
1765484866.721693,99,16,16,18,17,3.6776466369628906,59.5,60.5,8.687
1765484866.9228723,99,25,20,21,37,3.67620849609375,59.5,59.5,8.002
1765484867.1242054,99,25,20,21,37,3.67620849609375,59.5,59.5,8.002
1765484867.3254037,99,25,20,21,37,3.67620849609375,59.5,59.5,8.002
1765484867.5273852,99,33,33,22,34,3.6766815185546875,59.0,59.5,7.618
1765484867.7285314,99,33,33,22,34,3.6766815185546875,59.0,59.5,7.618
1765484867.9295785,99,20,34,19,20,3.6763572692871094,59.5,59.5,8.042
1765484868.1306455,99,20,34,19,20,3.6763572692871094,59.5,59.5,8.042
1765484868.331762,99,20,34,19,20,3.6763572692871094,59.5,59.5,8.042
1765484868.533029,99,22,41,16,26,3.6769790649414062,60.0,60.0,8.687
1765484868.734404,99,22,41,16,26,3.6769790649414062,60.0,60.0,8.687
1765484868.9355583,99,17,17,12,19,3.676891326904297,58.5,59.5,6.818
1765484869.1367724,99,17,17,12,19,3.676891326904297,58.5,59.5,6.818
1765484869.3450456,99,17,17,12,19,3.676891326904297,58.5,59.5,6.818
1765484869.5462558,99,31,46,25,27,3.6763763427734375,59.5,59.5,8.41
1765484869.7478957,99,31,46,25,27,3.6763763427734375,59.5,59.5,8.41
1765484869.9520063,99,31,46,25,27,3.6763763427734375,59.5,59.5,8.41
1765484870.1533065,99,44,32,30,30,3.6773834228515625,59.5,60.0,9.013
1765484870.3544803,99,44,32,30,30,3.6773834228515625,59.5,60.0,9.013
1765484870.556379,99,15,13,17,11,3.6766929626464844,59.5,59.5,7.017
1765484870.7576935,99,15,13,17,11,3.6766929626464844,59.5,59.5,7.017
1765484870.958936,99,15,13,17,11,3.6766929626464844,59.5,59.5,7.017
1765484871.160242,99,36,29,28,46,3.6764373779296875,59.5,60.0,7.804
1765484871.3614495,99,36,29,28,46,3.6764373779296875,59.5,60.0,7.804
1765484871.5628154,99,44,24,39,27,3.676677703857422,59.5,60.5,8.147
1765484871.7640963,99,44,24,39,27,3.676677703857422,59.5,60.5,8.147
1765484871.9653945,99,44,24,39,27,3.676677703857422,59.5,60.5,8.147
1765484872.1667256,99,14,16,22,16,3.6774635314941406,60.0,60.5,8.608
1765484872.3678725,99,14,16,22,16,3.6774635314941406,60.0,60.5,8.608
1765484872.5694225,99,18,22,26,40,3.676677703857422,59.5,60.0,8.081
1765484872.7710736,99,18,22,26,40,3.676677703857422,59.5,60.0,8.081
1765484872.9722784,99,18,22,26,40,3.676677703857422,59.5,60.0,8.081
1765484873.173664,99,28,20,26,30,3.6768798828125,59.5,60.5,7.777
1765484873.3748615,99,28,20,26,30,3.6768798828125,59.5,60.5,7.777
1765484873.5760796,99,34,21,14,16,3.676654815673828,60.0,60.0,8.002
1765484873.7781668,99,34,21,14,16,3.676654815673828,60.0,60.0,8.002
1765484873.97935,99,34,21,14,16,3.676654815673828,60.0,60.0,8.002
1765484874.180611,99,22,25,26,41,3.6771163940429688,60.0,60.0,8.752
1765484874.3861582,99,22,25,26,41,3.6771163940429688,60.0,60.0,8.752
1765484874.592667,99,24,16,15,18,3.6765365600585938,59.5,60.0,7.006
1765484874.7940154,99,24,16,15,18,3.6765365600585938,59.5,60.0,7.006
1765484874.9951432,99,24,16,15,18,3.6765365600585938,59.5,60.0,7.006
1765484875.1964176,99,49,18,30,23,3.6767349243164062,60.0,60.0,8.266
1765484875.3987215,99,49,18,30,23,3.6767349243164062,60.0,60.0,8.266
1765484875.5998619,99,23,47,29,40,3.6775665283203125,60.0,60.5,9.131
1765484875.8010726,99,23,47,29,40,3.6775665283203125,60.0,60.5,9.131
1765484876.0025146,99,23,47,29,40,3.6775665283203125,60.0,60.5,9.131
1765484876.204309,99,15,12,14,17,3.6765594482421875,59.5,60.5,7.245
1765484876.4061203,99,15,12,14,17,3.6765594482421875,59.5,60.5,7.245
1765484876.6072085,99,48,34,28,39,3.6763343811035156,60.0,60.0,7.883
1765484876.8086584,99,48,34,28,39,3.6763343811035156,60.0,60.0,7.883
